row_id,deployment,date,generation_date,generation_time,item_code,item_name,super_category_code,super_category_name,category_code,category_name,unit_name,average_price,store_stock_qty,total_qty,total_amt
INV_20260104_OUT001_ING022,ABNAH Cafe Connaught Place,2026-01-04,2026-01-04,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,11.79,650.3744,650.3744,7667.91
INV_20260104_OUT001_ING023,ABNAH Cafe Connaught Place,2026-01-04,2026-01-04,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,109.95,32.4525,32.4525,3568.15
INV_20260104_OUT001_ING024,ABNAH Cafe Connaught Place,2026-01-04,2026-01-04,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,395.2,22.6558,22.6558,8953.57
INV_20260104_OUT001_ING025,ABNAH Cafe Connaught Place,2026-01-04,2026-01-04,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,412.03,43.1887,43.1887,17795.04
INV_20260104_OUT001_ING026,ABNAH Cafe Connaught Place,2026-01-04,2026-01-04,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,74.76,52.5708,52.5708,3930.19
INV_20260104_OUT001_ING027,ABNAH Cafe Connaught Place,2026-01-04,2026-01-04,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,538.71,27.5515,27.5515,14842.27
INV_20260104_OUT001_ING028,ABNAH Cafe Connaught Place,2026-01-04,2026-01-04,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,92.89,22.7762,22.7762,2115.68
INV_20260104_OUT001_ING029,ABNAH Cafe Connaught Place,2026-01-04,2026-01-04,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,43.66,54.2048,54.2048,2366.58
INV_20260104_OUT001_ING030,ABNAH Cafe Connaught Place,2026-01-04,2026-01-04,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,82.09,55.3632,55.3632,4544.77
INV_20260104_OUT001_ING031,ABNAH Cafe Connaught Place,2026-01-04,2026-01-04,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,56.06,84.2846,84.2846,4724.99
INV_20260104_OUT001_ING032,ABNAH Cafe Connaught Place,2026-01-04,2026-01-04,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,334.67,30.7083,30.7083,10277.15
INV_20260104_OUT001_ING033,ABNAH Cafe Connaught Place,2026-01-04,2026-01-04,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,290.17,30.0511,30.0511,8719.93
INV_20260104_OUT001_ING035,ABNAH Cafe Connaught Place,2026-01-04,2026-01-04,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,317.53,37.1498,37.1498,11796.18
INV_20260104_OUT001_ING036,ABNAH Cafe Connaught Place,2026-01-04,2026-01-04,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.15,3268.0791,3268.0791,10294.45
INV_20260104_OUT001_ING037,ABNAH Cafe Connaught Place,2026-01-04,2026-01-04,23:55:00,ING037,Hot Cup,SUP002,Consumable,,Packaging,pcs,2.76,1901.1397,1901.1397,5247.15
INV_20260105_OUT001_ING001,ABNAH Cafe Connaught Place,2026-01-05,2026-01-05,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,995.6,12.3985,12.3985,12343.95
INV_20260105_OUT001_ING002,ABNAH Cafe Connaught Place,2026-01-05,2026-01-05,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,71.11,400.8682,400.8682,28505.74
INV_20260105_OUT001_ING003,ABNAH Cafe Connaught Place,2026-01-05,2026-01-05,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,186.64,80.9389,80.9389,15106.44
INV_20260105_OUT001_ING004,ABNAH Cafe Connaught Place,2026-01-05,2026-01-05,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,213.52,58.3343,58.3343,12455.54
INV_20260105_OUT001_ING005,ABNAH Cafe Connaught Place,2026-01-05,2026-01-05,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,374.18,39.1309,39.1309,14642.0
INV_20260105_OUT001_ING006,ABNAH Cafe Connaught Place,2026-01-05,2026-01-05,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,496.38,22.6251,22.6251,11230.65
INV_20260105_OUT001_ING007,ABNAH Cafe Connaught Place,2026-01-05,2026-01-05,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,335.84,65.9576,65.9576,22151.2
INV_20260105_OUT001_ING008,ABNAH Cafe Connaught Place,2026-01-05,2026-01-05,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.93,1096.1399,1096.1399,7596.25
INV_20260105_OUT001_ING009,ABNAH Cafe Connaught Place,2026-01-05,2026-01-05,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,11.68,1196.2472,1196.2472,13972.17
INV_20260105_OUT001_ING010,ABNAH Cafe Connaught Place,2026-01-05,2026-01-05,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,27.61,230.2828,230.2828,6358.11
INV_20260105_OUT001_ING011,ABNAH Cafe Connaught Place,2026-01-05,2026-01-05,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.3,388.4915,388.4915,5943.92
INV_20260105_OUT001_ING012,ABNAH Cafe Connaught Place,2026-01-05,2026-01-05,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,40.81,353.529,353.529,14427.52
INV_20260105_OUT001_ING013,ABNAH Cafe Connaught Place,2026-01-05,2026-01-05,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,34.59,411.054,411.054,14218.36
INV_20260105_OUT001_ING014,ABNAH Cafe Connaught Place,2026-01-05,2026-01-05,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,47.71,176.5943,176.5943,8425.31
INV_20260105_OUT001_ING015,ABNAH Cafe Connaught Place,2026-01-05,2026-01-05,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,74.0,164.7063,164.7063,12188.27
INV_20260105_OUT001_ING016,ABNAH Cafe Connaught Place,2026-01-05,2026-01-05,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,266.08,42.7931,42.7931,11386.39
INV_20260105_OUT001_ING017,ABNAH Cafe Connaught Place,2026-01-05,2026-01-05,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,,Syrups & Sauces,litre,248.38,84.9698,84.9698,21104.8
INV_20260105_OUT001_ING018,ABNAH Cafe Connaught Place,2026-01-05,2026-01-05,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,240.12,48.7382,48.7382,11703.02
INV_20260105_OUT001_ING019,ABNAH Cafe Connaught Place,2026-01-05,2026-01-05,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,90.48,58.2087,58.2087,5266.72
INV_20260105_OUT001_ING020,ABNAH Cafe Connaught Place,2026-01-05,2026-01-05,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,635.76,27.8429,27.8429,17701.4
INV_20260105_OUT001_ING021,ABNAH Cafe Connaught Place,2026-01-05,2026-01-05,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2198.09,13.5881,13.5881,29867.87
INV_20260105_OUT001_ING022,ABNAH Cafe Connaught Place,2026-01-05,2026-01-05,23:55:00,ING022,Ice,SUP001,Raw Material,,Beverage Inputs,kg,11.97,647.5529,647.5529,7751.21
INV_20260105_OUT001_ING023,ABNAH Cafe Connaught Place,2026-01-05,2026-01-05,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,110.43,32.3723,32.3723,3574.87
INV_20260105_OUT001_ING024,ABNAH Cafe Connaught Place,2026-01-05,2026-01-05,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,384.87,22.4379,22.4379,8635.67
INV_20260105_OUT001_ING025,ABNAH Cafe Connaught Place,2026-01-05,2026-01-05,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,426.31,43.1887,43.1887,18411.77
INV_20260105_OUT001_ING026,ABNAH Cafe Connaught Place,2026-01-05,2026-01-05,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,72.14,52.3714,52.3714,3778.07
INV_20260105_OUT001_ING027,ABNAH Cafe Connaught Place,2026-01-05,2026-01-05,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,514.29,27.4641,27.4641,14124.51
INV_20260105_OUT001_ING028,ABNAH Cafe Connaught Place,2026-01-05,2026-01-05,23:55:00,ING028,Lettuce,SUP001,Raw Material,,Produce,kg,96.84,22.612,22.612,2189.75
INV_20260105_OUT001_ING029,ABNAH Cafe Connaught Place,2026-01-05,2026-01-05,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,41.38,54.1844,54.1844,2242.15
INV_20260105_OUT001_ING030,ABNAH Cafe Connaught Place,2026-01-05,2026-01-05,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,82.83,55.3371,55.3371,4583.57
INV_20260105_OUT001_ING031,ABNAH Cafe Connaught Place,2026-01-05,2026-01-05,23:55:00,ING031,Tomato,SUP001,Raw Material,,Produce,kg,55.85,84.0751,84.0751,4695.59
INV_20260105_OUT001_ING032,ABNAH Cafe Connaught Place,2026-01-05,2026-01-05,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,350.65,30.6875,30.6875,10760.57
INV_20260105_OUT001_ING033,ABNAH Cafe Connaught Place,2026-01-05,2026-01-05,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,282.27,29.8971,29.8971,8439.05
INV_20260105_OUT001_ING035,ABNAH Cafe Connaught Place,2026-01-05,2026-01-05,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,309.48,37.1498,37.1498,11497.12
INV_20260105_OUT001_ING036,ABNAH Cafe Connaught Place,2026-01-05,2026-01-05,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.22,4803.2999,4803.2999,15466.63
INV_20260105_OUT001_ING037,ABNAH Cafe Connaught Place,2026-01-05,2026-01-05,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.88,1848.6066,1848.6066,5323.99
INV_20260106_OUT001_ING001,ABNAH Cafe Connaught Place,2026-01-06,2026-01-06,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,982.39,19.3237,19.3237,18983.41
INV_20260106_OUT001_ING002,ABNAH Cafe Connaught Place,2026-01-06,2026-01-06,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,72.56,390.109,390.109,28306.31
INV_20260106_OUT001_ING003,ABNAH Cafe Connaught Place,2026-01-06,2026-01-06,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,187.45,80.9389,80.9389,15172.0
INV_20260106_OUT001_ING004,ABNAH Cafe Connaught Place,2026-01-06,2026-01-06,23:55:00,ING004,Cream,SUP001,Raw Material,,Dairy,litre,207.16,57.9983,57.9983,12014.93
INV_20260106_OUT001_ING005,ABNAH Cafe Connaught Place,2026-01-06,2026-01-06,23:55:00,ING005,Paneer,SUP001,Raw Material,,Dairy,kg,364.04,38.9209,38.9209,14168.76
INV_20260106_OUT001_ING006,ABNAH Cafe Connaught Place,2026-01-06,2026-01-06,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,490.01,22.2729,22.2729,10913.94
INV_20260106_OUT001_ING007,ABNAH Cafe Connaught Place,2026-01-06,2026-01-06,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,333.92,65.5828,65.5828,21899.41
INV_20260106_OUT001_ING008,ABNAH Cafe Connaught Place,2026-01-06,2026-01-06,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.93,1091.9897,1091.9897,7567.49
INV_20260106_OUT001_ING009,ABNAH Cafe Connaught Place,2026-01-06,2026-01-06,23:55:00,ING009,Bread,SUP001,Raw Material,,Bakery,pcs,11.95,1183.2468,1183.2468,14139.8
INV_20260106_OUT001_ING010,ABNAH Cafe Connaught Place,2026-01-06,2026-01-06,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,27.23,224.9893,224.9893,6126.46
INV_20260106_OUT001_ING011,ABNAH Cafe Connaught Place,2026-01-06,2026-01-06,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.56,388.4915,388.4915,5656.44
INV_20260106_OUT001_ING012,ABNAH Cafe Connaught Place,2026-01-06,2026-01-06,23:55:00,ING012,Croissant Base,,Raw Material,CAT005,Bakery,pcs,43.26,349.3452,349.3452,15112.67
INV_20260106_OUT001_ING013,ABNAH Cafe Connaught Place,2026-01-06,2026-01-06,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.31,410.0705,410.0705,13659.45
INV_20260106_OUT001_ING014,ABNAH Cafe Connaught Place,2026-01-06,2026-01-06,23:55:00,ING014,Cake Base,SUP001,Raw Material,,Dessert Inputs,pcs,46.92,174.4755,174.4755,8186.39
INV_20260106_OUT001_ING015,ABNAH Cafe Connaught Place,2026-01-06,2026-01-06,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,72.69,164.7063,164.7063,11972.5
INV_20260106_OUT001_ING016,ABNAH Cafe Connaught Place,2026-01-06,2026-01-06,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,269.67,42.3082,42.3082,11409.25
INV_20260106_OUT001_ING017,ABNAH Cafe Connaught Place,2026-01-06,2026-01-06,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,255.56,84.8614,84.8614,21687.18
INV_20260106_OUT001_ING018,ABNAH Cafe Connaught Place,2026-01-06,2026-01-06,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,249.05,48.5591,48.5591,12093.64
INV_20260106_OUT001_ING019,ABNAH Cafe Connaught Place,2026-01-06,2026-01-06,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,89.91,57.2251,57.2251,5145.11
INV_20260106_OUT001_ING020,ABNAH Cafe Connaught Place,2026-01-06,2026-01-06,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,630.22,27.8429,27.8429,17547.15
INV_20260106_OUT001_ING021,ABNAH Cafe Connaught Place,2026-01-06,2026-01-06,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2214.93,13.5881,13.5881,30096.69
INV_20260106_OUT001_ING022,ABNAH Cafe Connaught Place,2026-01-06,2026-01-06,23:55:00,ING022,Ice,,Raw Material,CAT009,Beverage Inputs,kg,12.06,645.8841,645.8841,7789.36
INV_20260106_OUT001_ING023,ABNAH Cafe Connaught Place,2026-01-06,2026-01-06,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,111.33,32.3723,32.3723,3604.01
INV_20260106_OUT001_ING024,ABNAH Cafe Connaught Place,2026-01-06,2026-01-06,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,400.37,40.1479,40.1479,16074.01
INV_20260106_OUT001_ING025,ABNAH Cafe Connaught Place,2026-01-06,2026-01-06,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,416.72,43.096,43.096,17958.97
INV_20260106_OUT001_ING026,ABNAH Cafe Connaught Place,2026-01-06,2026-01-06,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,72.88,52.3014,52.3014,3811.73
INV_20260106_OUT001_ING027,ABNAH Cafe Connaught Place,2026-01-06,2026-01-06,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,528.49,27.4052,27.4052,14483.37
INV_20260106_OUT001_ING028,ABNAH Cafe Connaught Place,2026-01-06,2026-01-06,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,94.87,22.509,22.509,2135.43
INV_20260106_OUT001_ING029,ABNAH Cafe Connaught Place,2026-01-06,2026-01-06,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,42.07,54.1844,54.1844,2279.54
INV_20260106_OUT001_ING030,ABNAH Cafe Connaught Place,2026-01-06,2026-01-06,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,82.11,55.3371,55.3371,4543.73
INV_20260106_OUT001_ING031,ABNAH Cafe Connaught Place,2026-01-06,2026-01-06,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,54.92,83.9175,83.9175,4608.75
INV_20260106_OUT001_ING032,ABNAH Cafe Connaught Place,2026-01-06,2026-01-06,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,331.33,30.6416,30.6416,10152.48
INV_20260106_OUT001_ING033,ABNAH Cafe Connaught Place,2026-01-06,2026-01-06,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,288.16,29.8182,29.8182,8592.41
INV_20260106_OUT001_ING035,ABNAH Cafe Connaught Place,2026-01-06,2026-01-06,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,320.61,37.1498,37.1498,11910.6
INV_20260106_OUT001_ING036,ABNAH Cafe Connaught Place,2026-01-06,2026-01-06,23:55:00,ING036,Cold Cup,SUP002,Consumable,,Packaging,pcs,3.16,4790.9321,4790.9321,15139.35
INV_20260106_OUT001_ING037,ABNAH Cafe Connaught Place,2026-01-06,2026-01-06,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.8,1802.8842,1802.8842,5048.08
INV_20260107_OUT001_ING001,ABNAH Cafe Connaught Place,2026-01-07,2026-01-07,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,950.7,17.8615,17.8615,16980.93
INV_20260107_OUT001_ING002,ABNAH Cafe Connaught Place,2026-01-07,2026-01-07,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,71.29,377.3561,377.3561,26901.72
INV_20260107_OUT001_ING003,ABNAH Cafe Connaught Place,2026-01-07,2026-01-07,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,188.16,80.9389,80.9389,15229.46
INV_20260107_OUT001_ING004,ABNAH Cafe Connaught Place,2026-01-07,2026-01-07,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,206.97,57.702,57.702,11942.58
INV_20260107_OUT001_ING005,ABNAH Cafe Connaught Place,2026-01-07,2026-01-07,23:55:00,ING005,Paneer,SUP001,Raw Material,,Dairy,kg,349.95,38.6006,38.6006,13508.28
INV_20260107_OUT001_ING006,ABNAH Cafe Connaught Place,2026-01-07,2026-01-07,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,468.17,22.0689,22.0689,10332.0
INV_20260107_OUT001_ING007,ABNAH Cafe Connaught Place,2026-01-07,2026-01-07,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,329.12,65.0538,65.0538,21410.51
INV_20260107_OUT001_ING008,ABNAH Cafe Connaught Place,2026-01-07,2026-01-07,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.79,1426.9897,1426.9897,9689.26
INV_20260107_OUT001_ING009,ABNAH Cafe Connaught Place,2026-01-07,2026-01-07,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,11.81,1174.3731,1174.3731,13869.35
INV_20260107_OUT001_ING010,ABNAH Cafe Connaught Place,2026-01-07,2026-01-07,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.56,224.9893,224.9893,6425.69
INV_20260107_OUT001_ING011,ABNAH Cafe Connaught Place,2026-01-07,2026-01-07,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.46,387.4306,387.4306,5989.68
INV_20260107_OUT001_ING012,ABNAH Cafe Connaught Place,2026-01-07,2026-01-07,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,40.99,345.1551,345.1551,14147.91
INV_20260107_OUT001_ING013,ABNAH Cafe Connaught Place,2026-01-07,2026-01-07,23:55:00,ING013,Brownie Base,,Raw Material,CAT006,Dessert Inputs,pcs,34.11,409.023,409.023,13951.77
INV_20260107_OUT001_ING014,ABNAH Cafe Connaught Place,2026-01-07,2026-01-07,23:55:00,ING014,Cake Base,SUP001,Raw Material,,Dessert Inputs,pcs,47.37,169.4169,169.4169,8025.28
INV_20260107_OUT001_ING015,ABNAH Cafe Connaught Place,2026-01-07,2026-01-07,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,71.62,162.7176,162.7176,11653.83
INV_20260107_OUT001_ING016,ABNAH Cafe Connaught Place,2026-01-07,2026-01-07,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,256.64,41.9412,41.9412,10763.79
INV_20260107_OUT001_ING017,ABNAH Cafe Connaught Place,2026-01-07,2026-01-07,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,245.38,84.5854,84.5854,20755.57
INV_20260107_OUT001_ING018,ABNAH Cafe Connaught Place,2026-01-07,2026-01-07,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,239.73,48.3565,48.3565,11592.5
INV_20260107_OUT001_ING019,ABNAH Cafe Connaught Place,2026-01-07,2026-01-07,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,89.09,55.9399,55.9399,4983.69
INV_20260107_OUT001_ING020,ABNAH Cafe Connaught Place,2026-01-07,2026-01-07,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,641.13,27.8287,27.8287,17841.81
INV_20260107_OUT001_ING021,ABNAH Cafe Connaught Place,2026-01-07,2026-01-07,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2213.68,13.5881,13.5881,30079.71
INV_20260107_OUT001_ING022,ABNAH Cafe Connaught Place,2026-01-07,2026-01-07,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.08,643.35,643.35,7771.67
INV_20260107_OUT001_ING023,ABNAH Cafe Connaught Place,2026-01-07,2026-01-07,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,112.84,32.2111,32.2111,3634.7
INV_20260107_OUT001_ING024,ABNAH Cafe Connaught Place,2026-01-07,2026-01-07,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,400.51,40.0678,40.0678,16047.55
INV_20260107_OUT001_ING025,ABNAH Cafe Connaught Place,2026-01-07,2026-01-07,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,417.52,42.813,42.813,17875.28
INV_20260107_OUT001_ING026,ABNAH Cafe Connaught Place,2026-01-07,2026-01-07,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,71.86,52.3014,52.3014,3758.38
INV_20260107_OUT001_ING027,ABNAH Cafe Connaught Place,2026-01-07,2026-01-07,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,515.61,27.3651,27.3651,14109.72
INV_20260107_OUT001_ING028,ABNAH Cafe Connaught Place,2026-01-07,2026-01-07,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,92.75,22.3979,22.3979,2077.41
INV_20260107_OUT001_ING029,ABNAH Cafe Connaught Place,2026-01-07,2026-01-07,23:55:00,ING029,Onion,,Raw Material,CAT010,Produce,kg,42.06,54.164,54.164,2278.14
INV_20260107_OUT001_ING030,ABNAH Cafe Connaught Place,2026-01-07,2026-01-07,23:55:00,ING030,Capsicum,,Raw Material,CAT010,Produce,kg,86.69,55.3111,55.3111,4794.92
INV_20260107_OUT001_ING031,ABNAH Cafe Connaught Place,2026-01-07,2026-01-07,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,54.42,83.7903,83.7903,4559.87
INV_20260107_OUT001_ING032,ABNAH Cafe Connaught Place,2026-01-07,2026-01-07,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,346.15,30.6018,30.6018,10592.81
INV_20260107_OUT001_ING033,ABNAH Cafe Connaught Place,2026-01-07,2026-01-07,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,274.29,29.752,29.752,8160.68
INV_20260107_OUT001_ING035,ABNAH Cafe Connaught Place,2026-01-07,2026-01-07,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,302.29,37.1292,37.1292,11223.79
INV_20260107_OUT001_ING036,ABNAH Cafe Connaught Place,2026-01-07,2026-01-07,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.19,4772.5682,4772.5682,15224.49
INV_20260107_OUT001_ING037,ABNAH Cafe Connaught Place,2026-01-07,2026-01-07,23:55:00,ING037,Hot Cup,,Consumable,CAT012,Packaging,pcs,2.75,1743.3549,1743.3549,4794.23
INV_20260108_OUT001_ING001,ABNAH Cafe Connaught Place,2026-01-08,2026-01-08,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,966.23,16.5839,16.5839,16023.86
INV_20260108_OUT001_ING002,ABNAH Cafe Connaught Place,2026-01-08,2026-01-08,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,73.15,366.4021,366.4021,26802.31
INV_20260108_OUT001_ING003,ABNAH Cafe Connaught Place,2026-01-08,2026-01-08,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,188.41,79.456,79.456,14970.3
INV_20260108_OUT001_ING004,ABNAH Cafe Connaught Place,2026-01-08,2026-01-08,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,205.67,57.5805,57.5805,11842.58
INV_20260108_OUT001_ING005,ABNAH Cafe Connaught Place,2026-01-08,2026-01-08,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,354.09,38.5004,38.5004,13632.61
INV_20260108_OUT001_ING006,ABNAH Cafe Connaught Place,2026-01-08,2026-01-08,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,491.91,21.956,21.956,10800.38
