row_id,deployment,date,generation_date,generation_time,item_code,item_name,super_category_code,super_category_name,category_code,category_name,unit_name,average_price,store_stock_qty,total_qty,total_amt
INV_20260104_OUT003_ING021,ABNAH Cafe Saket Premium,2026-01-04,2026-01-04,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2187.73,13.2043,13.2043,28887.44
INV_20260104_OUT003_ING022,ABNAH Cafe Saket Premium,2026-01-04,2026-01-04,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.05,630.4387,630.4387,7596.79
INV_20260104_OUT003_ING023,ABNAH Cafe Saket Premium,2026-01-04,2026-01-04,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,111.27,41.4536,41.4536,4612.54
INV_20260104_OUT003_ING024,ABNAH Cafe Saket Premium,2026-01-04,2026-01-04,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,398.55,22.5873,22.5873,9002.17
INV_20260104_OUT003_ING025,ABNAH Cafe Saket Premium,2026-01-04,2026-01-04,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,426.72,38.1221,38.1221,16267.46
INV_20260104_OUT003_ING026,ABNAH Cafe Saket Premium,2026-01-04,2026-01-04,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,73.06,148.3887,148.3887,10841.28
INV_20260104_OUT003_ING027,ABNAH Cafe Saket Premium,2026-01-04,2026-01-04,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,521.71,23.596,23.596,12310.27
INV_20260104_OUT003_ING028,ABNAH Cafe Saket Premium,2026-01-04,2026-01-04,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,95.53,20.1422,20.1422,1924.18
INV_20260104_OUT003_ING029,ABNAH Cafe Saket Premium,2026-01-04,2026-01-04,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,41.25,79.0984,79.0984,3262.81
INV_20260104_OUT003_ING030,ABNAH Cafe Saket Premium,2026-01-04,2026-01-04,23:55:00,ING030,Capsicum,,Raw Material,CAT010,Produce,kg,81.9,31.7759,31.7759,2602.45
INV_20260104_OUT003_ING031,ABNAH Cafe Saket Premium,2026-01-04,2026-01-04,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,56.01,97.4021,97.4021,5455.49
INV_20260104_OUT003_ING032,ABNAH Cafe Saket Premium,2026-01-04,2026-01-04,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,343.19,36.078,36.078,12381.61
INV_20260104_OUT003_ING033,ABNAH Cafe Saket Premium,2026-01-04,2026-01-04,23:55:00,ING033,Chipotle Sauce,,Raw Material,CAT007,Syrups & Sauces,kg,282.89,32.9794,32.9794,9329.54
INV_20260104_OUT003_ING035,ABNAH Cafe Saket Premium,2026-01-04,2026-01-04,23:55:00,ING035,Aioli,SUP001,Raw Material,,Syrups & Sauces,kg,305.86,20.688,20.688,6327.63
INV_20260104_OUT003_ING036,ABNAH Cafe Saket Premium,2026-01-04,2026-01-04,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.29,3110.4481,3110.4481,10233.37
INV_20260104_OUT003_ING037,ABNAH Cafe Saket Premium,2026-01-04,2026-01-04,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.75,3488.2399,3488.2399,9592.66
INV_20260105_OUT003_ING001,ABNAH Cafe Saket Premium,2026-01-05,2026-01-05,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,985.84,11.7291,11.7291,11563.02
INV_20260105_OUT003_ING002,ABNAH Cafe Saket Premium,2026-01-05,2026-01-05,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,74.39,87.0131,87.0131,6472.9
INV_20260105_OUT003_ING003,ABNAH Cafe Saket Premium,2026-01-05,2026-01-05,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,190.9,51.9376,51.9376,9914.89
INV_20260105_OUT003_ING004,ABNAH Cafe Saket Premium,2026-01-05,2026-01-05,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,210.03,38.358,38.358,8056.33
INV_20260105_OUT003_ING005,ABNAH Cafe Saket Premium,2026-01-05,2026-01-05,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,368.14,53.6316,53.6316,19743.94
INV_20260105_OUT003_ING006,ABNAH Cafe Saket Premium,2026-01-05,2026-01-05,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,491.61,43.7003,43.7003,21483.5
INV_20260105_OUT003_ING007,ABNAH Cafe Saket Premium,2026-01-05,2026-01-05,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,343.01,40.855,40.855,14013.67
INV_20260105_OUT003_ING008,ABNAH Cafe Saket Premium,2026-01-05,2026-01-05,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.96,590.3607,590.3607,4108.91
INV_20260105_OUT003_ING009,ABNAH Cafe Saket Premium,2026-01-05,2026-01-05,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.34,917.2969,917.2969,11319.44
INV_20260105_OUT003_ING010,ABNAH Cafe Saket Premium,2026-01-05,2026-01-05,23:55:00,ING010,Bagel,,Raw Material,CAT005,Bakery,pcs,28.42,391.4705,391.4705,11125.59
INV_20260105_OUT003_ING011,ABNAH Cafe Saket Premium,2026-01-05,2026-01-05,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.56,385.936,385.936,5619.23
INV_20260105_OUT003_ING012,ABNAH Cafe Saket Premium,2026-01-05,2026-01-05,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,41.06,664.0749,664.0749,27266.92
INV_20260105_OUT003_ING013,ABNAH Cafe Saket Premium,2026-01-05,2026-01-05,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,34.23,499.2299,499.2299,17088.64
INV_20260105_OUT003_ING014,ABNAH Cafe Saket Premium,2026-01-05,2026-01-05,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,44.83,307.2604,307.2604,13774.48
INV_20260105_OUT003_ING015,ABNAH Cafe Saket Premium,2026-01-05,2026-01-05,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,73.15,252.6553,252.6553,18481.74
INV_20260105_OUT003_ING016,ABNAH Cafe Saket Premium,2026-01-05,2026-01-05,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,268.02,48.3378,48.3378,12955.5
INV_20260105_OUT003_ING017,ABNAH Cafe Saket Premium,2026-01-05,2026-01-05,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,249.86,30.2764,30.2764,7564.86
INV_20260105_OUT003_ING018,ABNAH Cafe Saket Premium,2026-01-05,2026-01-05,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,239.39,27.2809,27.2809,6530.77
INV_20260105_OUT003_ING019,ABNAH Cafe Saket Premium,2026-01-05,2026-01-05,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,,Syrups & Sauces,litre,91.56,43.0688,43.0688,3943.38
INV_20260105_OUT003_ING020,ABNAH Cafe Saket Premium,2026-01-05,2026-01-05,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,630.31,20.561,20.561,12959.8
INV_20260105_OUT003_ING021,ABNAH Cafe Saket Premium,2026-01-05,2026-01-05,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2182.23,13.2043,13.2043,28814.82
INV_20260105_OUT003_ING022,ABNAH Cafe Saket Premium,2026-01-05,2026-01-05,23:55:00,ING022,Ice,SUP001,Raw Material,,Beverage Inputs,kg,12.19,627.7322,627.7322,7652.06
INV_20260105_OUT003_ING023,ABNAH Cafe Saket Premium,2026-01-05,2026-01-05,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,112.71,41.2994,41.2994,4654.86
INV_20260105_OUT003_ING024,ABNAH Cafe Saket Premium,2026-01-05,2026-01-05,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,397.17,22.5873,22.5873,8971.0
INV_20260105_OUT003_ING025,ABNAH Cafe Saket Premium,2026-01-05,2026-01-05,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,434.19,37.9276,37.9276,16467.78
INV_20260105_OUT003_ING026,ABNAH Cafe Saket Premium,2026-01-05,2026-01-05,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,74.85,148.2345,148.2345,11095.35
INV_20260105_OUT003_ING027,ABNAH Cafe Saket Premium,2026-01-05,2026-01-05,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,535.98,23.3935,23.3935,12538.45
INV_20260105_OUT003_ING028,ABNAH Cafe Saket Premium,2026-01-05,2026-01-05,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,97.36,20.096,20.096,1956.55
INV_20260105_OUT003_ING029,ABNAH Cafe Saket Premium,2026-01-05,2026-01-05,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,42.56,79.0781,79.0781,3365.56
INV_20260105_OUT003_ING030,ABNAH Cafe Saket Premium,2026-01-05,2026-01-05,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,81.94,31.7511,31.7511,2601.69
INV_20260105_OUT003_ING031,ABNAH Cafe Saket Premium,2026-01-05,2026-01-05,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,53.61,97.3716,97.3716,5220.09
INV_20260105_OUT003_ING032,ABNAH Cafe Saket Premium,2026-01-05,2026-01-05,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,,Syrups & Sauces,kg,331.1,36.0581,36.0581,11938.84
INV_20260105_OUT003_ING033,ABNAH Cafe Saket Premium,2026-01-05,2026-01-05,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,278.4,32.9548,32.9548,9174.62
INV_20260105_OUT003_ING035,ABNAH Cafe Saket Premium,2026-01-05,2026-01-05,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,312.59,20.6673,20.6673,6460.39
INV_20260105_OUT003_ING036,ABNAH Cafe Saket Premium,2026-01-05,2026-01-05,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.27,3091.5143,3091.5143,10109.25
INV_20260105_OUT003_ING037,ABNAH Cafe Saket Premium,2026-01-05,2026-01-05,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.81,3458.1767,3458.1767,9717.48
INV_20260106_OUT003_ING001,ABNAH Cafe Saket Premium,2026-01-06,2026-01-06,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,994.9,10.8287,10.8287,10773.47
INV_20260106_OUT003_ING002,ABNAH Cafe Saket Premium,2026-01-06,2026-01-06,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,72.39,79.5521,79.5521,5758.78
INV_20260106_OUT003_ING003,ABNAH Cafe Saket Premium,2026-01-06,2026-01-06,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,188.16,51.4903,51.4903,9688.41
INV_20260106_OUT003_ING004,ABNAH Cafe Saket Premium,2026-01-06,2026-01-06,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,210.12,38.0556,38.0556,7996.24
INV_20260106_OUT003_ING005,ABNAH Cafe Saket Premium,2026-01-06,2026-01-06,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,355.99,53.3402,53.3402,18988.58
INV_20260106_OUT003_ING006,ABNAH Cafe Saket Premium,2026-01-06,2026-01-06,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,473.86,43.4776,43.4776,20602.3
INV_20260106_OUT003_ING007,ABNAH Cafe Saket Premium,2026-01-06,2026-01-06,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,331.9,40.5952,40.5952,13473.55
INV_20260106_OUT003_ING008,ABNAH Cafe Saket Premium,2026-01-06,2026-01-06,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.85,590.3607,590.3607,4043.97
INV_20260106_OUT003_ING009,ABNAH Cafe Saket Premium,2026-01-06,2026-01-06,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,11.69,907.9046,907.9046,10613.4
INV_20260106_OUT003_ING010,ABNAH Cafe Saket Premium,2026-01-06,2026-01-06,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,27.17,391.4705,391.4705,10636.25
INV_20260106_OUT003_ING011,ABNAH Cafe Saket Premium,2026-01-06,2026-01-06,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.57,385.936,385.936,5623.09
INV_20260106_OUT003_ING012,ABNAH Cafe Saket Premium,2026-01-06,2026-01-06,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,43.38,656.6148,656.6148,28483.95
INV_20260106_OUT003_ING013,ABNAH Cafe Saket Premium,2026-01-06,2026-01-06,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,34.95,498.2123,498.2123,17412.52
INV_20260106_OUT003_ING014,ABNAH Cafe Saket Premium,2026-01-06,2026-01-06,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,47.47,298.2272,298.2272,14156.85
INV_20260106_OUT003_ING015,ABNAH Cafe Saket Premium,2026-01-06,2026-01-06,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,70.83,252.6553,252.6553,17895.57
INV_20260106_OUT003_ING016,ABNAH Cafe Saket Premium,2026-01-06,2026-01-06,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,266.08,47.9345,47.9345,12754.41
INV_20260106_OUT003_ING017,ABNAH Cafe Saket Premium,2026-01-06,2026-01-06,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,253.93,30.1193,30.1193,7648.19
INV_20260106_OUT003_ING018,ABNAH Cafe Saket Premium,2026-01-06,2026-01-06,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,235.05,27.225,27.225,6399.24
INV_20260106_OUT003_ING019,ABNAH Cafe Saket Premium,2026-01-06,2026-01-06,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,90.09,42.2356,42.2356,3805.01
INV_20260106_OUT003_ING020,ABNAH Cafe Saket Premium,2026-01-06,2026-01-06,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,639.5,20.5386,20.5386,13134.43
INV_20260106_OUT003_ING021,ABNAH Cafe Saket Premium,2026-01-06,2026-01-06,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2139.9,13.2043,13.2043,28255.88
INV_20260106_OUT003_ING022,ABNAH Cafe Saket Premium,2026-01-06,2026-01-06,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.43,624.8613,624.8613,7767.03
INV_20260106_OUT003_ING023,ABNAH Cafe Saket Premium,2026-01-06,2026-01-06,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,113.14,41.073,41.073,4647.0
INV_20260106_OUT003_ING024,ABNAH Cafe Saket Premium,2026-01-06,2026-01-06,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,405.19,22.4979,22.4979,9115.92
INV_20260106_OUT003_ING025,ABNAH Cafe Saket Premium,2026-01-06,2026-01-06,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,428.22,37.8487,37.8487,16207.57
INV_20260106_OUT003_ING026,ABNAH Cafe Saket Premium,2026-01-06,2026-01-06,23:55:00,ING026,Banana,,Raw Material,CAT010,Produce,kg,72.4,147.9234,147.9234,10709.65
INV_20260106_OUT003_ING027,ABNAH Cafe Saket Premium,2026-01-06,2026-01-06,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,515.3,23.2665,23.2665,11989.23
INV_20260106_OUT003_ING028,ABNAH Cafe Saket Premium,2026-01-06,2026-01-06,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,94.47,20.0338,20.0338,1892.59
INV_20260106_OUT003_ING029,ABNAH Cafe Saket Premium,2026-01-06,2026-01-06,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,43.32,79.0781,79.0781,3425.66
INV_20260106_OUT003_ING030,ABNAH Cafe Saket Premium,2026-01-06,2026-01-06,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,87.18,31.7511,31.7511,2768.06
INV_20260106_OUT003_ING031,ABNAH Cafe Saket Premium,2026-01-06,2026-01-06,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,53.89,97.2761,97.2761,5242.21
INV_20260106_OUT003_ING032,ABNAH Cafe Saket Premium,2026-01-06,2026-01-06,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,343.53,35.9909,35.9909,12363.95
INV_20260106_OUT003_ING033,ABNAH Cafe Saket Premium,2026-01-06,2026-01-06,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,276.75,32.9337,32.9337,9114.4
INV_20260106_OUT003_ING035,ABNAH Cafe Saket Premium,2026-01-06,2026-01-06,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,301.17,20.628,20.628,6212.53
INV_20260106_OUT003_ING036,ABNAH Cafe Saket Premium,2026-01-06,2026-01-06,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.29,3069.5033,3069.5033,10098.67
INV_20260106_OUT003_ING037,ABNAH Cafe Saket Premium,2026-01-06,2026-01-06,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.8,3425.8615,3425.8615,9592.41
INV_20260107_OUT003_ING001,ABNAH Cafe Saket Premium,2026-01-07,2026-01-07,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,1015.03,9.8839,9.8839,10032.46
INV_20260107_OUT003_ING002,ABNAH Cafe Saket Premium,2026-01-07,2026-01-07,23:55:00,ING002,Milk,SUP001,Raw Material,,Dairy,litre,73.59,70.2058,70.2058,5166.44
INV_20260107_OUT003_ING003,ABNAH Cafe Saket Premium,2026-01-07,2026-01-07,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,179.78,51.2562,51.2562,9214.84
INV_20260107_OUT003_ING004,ABNAH Cafe Saket Premium,2026-01-07,2026-01-07,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,211.37,37.851,37.851,8000.57
INV_20260107_OUT003_ING005,ABNAH Cafe Saket Premium,2026-01-07,2026-01-07,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,365.45,63.884,63.884,23346.41
INV_20260107_OUT003_ING006,ABNAH Cafe Saket Premium,2026-01-07,2026-01-07,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,498.22,43.3894,43.3894,21617.47
INV_20260107_OUT003_ING007,ABNAH Cafe Saket Premium,2026-01-07,2026-01-07,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,331.83,40.1959,40.1959,13338.21
INV_20260107_OUT003_ING008,ABNAH Cafe Saket Premium,2026-01-07,2026-01-07,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.1,590.3607,590.3607,4191.56
INV_20260107_OUT003_ING009,ABNAH Cafe Saket Premium,2026-01-07,2026-01-07,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,11.78,902.6538,902.6538,10633.26
INV_20260107_OUT003_ING010,ABNAH Cafe Saket Premium,2026-01-07,2026-01-07,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,27.96,391.4705,391.4705,10945.52
INV_20260107_OUT003_ING011,ABNAH Cafe Saket Premium,2026-01-07,2026-01-07,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.91,382.851,382.851,5708.31
INV_20260107_OUT003_ING012,ABNAH Cafe Saket Premium,2026-01-07,2026-01-07,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,42.94,653.5065,653.5065,28061.57
INV_20260107_OUT003_ING013,ABNAH Cafe Saket Premium,2026-01-07,2026-01-07,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,35.05,498.2123,498.2123,17462.34
INV_20260107_OUT003_ING014,ABNAH Cafe Saket Premium,2026-01-07,2026-01-07,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,44.68,295.181,295.181,13188.69
INV_20260107_OUT003_ING015,ABNAH Cafe Saket Premium,2026-01-07,2026-01-07,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,71.8,252.6553,252.6553,18140.65
INV_20260107_OUT003_ING016,ABNAH Cafe Saket Premium,2026-01-07,2026-01-07,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,260.9,47.4418,47.4418,12377.57
INV_20260107_OUT003_ING017,ABNAH Cafe Saket Premium,2026-01-07,2026-01-07,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,259.59,30.0308,30.0308,7795.7
INV_20260107_OUT003_ING018,ABNAH Cafe Saket Premium,2026-01-07,2026-01-07,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,236.14,27.1714,27.1714,6416.25
INV_20260107_OUT003_ING019,ABNAH Cafe Saket Premium,2026-01-07,2026-01-07,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,87.39,41.1556,41.1556,3596.59
INV_20260107_OUT003_ING020,ABNAH Cafe Saket Premium,2026-01-07,2026-01-07,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,602.69,20.5122,20.5122,12362.5
INV_20260107_OUT003_ING021,ABNAH Cafe Saket Premium,2026-01-07,2026-01-07,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2206.89,13.2043,13.2043,29140.44
INV_20260107_OUT003_ING022,ABNAH Cafe Saket Premium,2026-01-07,2026-01-07,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.24,621.5762,621.5762,7608.09
INV_20260107_OUT003_ING023,ABNAH Cafe Saket Premium,2026-01-07,2026-01-07,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,112.14,40.84,40.84,4579.8
INV_20260107_OUT003_ING024,ABNAH Cafe Saket Premium,2026-01-07,2026-01-07,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,393.29,22.4497,22.4497,8829.24
INV_20260107_OUT003_ING025,ABNAH Cafe Saket Premium,2026-01-07,2026-01-07,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,422.01,37.5889,37.5889,15862.89
INV_20260107_OUT003_ING026,ABNAH Cafe Saket Premium,2026-01-07,2026-01-07,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,72.01,147.8253,147.8253,10644.9
INV_20260107_OUT003_ING027,ABNAH Cafe Saket Premium,2026-01-07,2026-01-07,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,536.51,23.1358,23.1358,12412.59
INV_20260107_OUT003_ING028,ABNAH Cafe Saket Premium,2026-01-07,2026-01-07,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,93.35,19.9143,19.9143,1859.0
INV_20260107_OUT003_ING029,ABNAH Cafe Saket Premium,2026-01-07,2026-01-07,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,42.02,79.0154,79.0154,3320.23
INV_20260107_OUT003_ING030,ABNAH Cafe Saket Premium,2026-01-07,2026-01-07,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,81.98,31.676,31.676,2596.8
INV_20260107_OUT003_ING031,ABNAH Cafe Saket Premium,2026-01-07,2026-01-07,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,55.98,97.2146,97.2146,5442.07
INV_20260107_OUT003_ING032,ABNAH Cafe Saket Premium,2026-01-07,2026-01-07,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,353.42,35.9439,35.9439,12703.29
INV_20260107_OUT003_ING033,ABNAH Cafe Saket Premium,2026-01-07,2026-01-07,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,272.69,53.856,53.856,14685.99
INV_20260107_OUT003_ING035,ABNAH Cafe Saket Premium,2026-01-07,2026-01-07,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,312.91,20.628,20.628,6454.71
INV_20260107_OUT003_ING036,ABNAH Cafe Saket Premium,2026-01-07,2026-01-07,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.14,3043.8445,3043.8445,9557.67
INV_20260107_OUT003_ING037,ABNAH Cafe Saket Premium,2026-01-07,2026-01-07,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.84,3392.1413,3392.1413,9633.68
INV_20260108_OUT003_ING001,ABNAH Cafe Saket Premium,2026-01-08,2026-01-08,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,995.22,9.1188,9.1188,9075.21
INV_20260108_OUT003_ING002,ABNAH Cafe Saket Premium,2026-01-08,2026-01-08,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,73.03,64.362,64.362,4700.36
INV_20260108_OUT003_ING003,ABNAH Cafe Saket Premium,2026-01-08,2026-01-08,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,182.37,51.0797,51.0797,9315.4
INV_20260108_OUT003_ING004,ABNAH Cafe Saket Premium,2026-01-08,2026-01-08,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,207.32,37.6929,37.6929,7814.49
INV_20260108_OUT003_ING005,ABNAH Cafe Saket Premium,2026-01-08,2026-01-08,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,353.24,63.5573,63.5573,22450.98
INV_20260108_OUT003_ING006,ABNAH Cafe Saket Premium,2026-01-08,2026-01-08,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,467.2,43.2272,43.2272,20195.75
