row_id,deployment,date,generation_date,generation_time,item_code,item_name,super_category_code,super_category_name,category_code,category_name,unit_name,average_price,store_stock_qty,total_qty,total_amt
INV_20260104_OUT002_ING021,ABNAH Cafe Hauz Khas,2026-01-04,2026-01-04,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2098.86,12.4533,12.4533,26137.73
INV_20260104_OUT002_ING022,ABNAH Cafe Hauz Khas,2026-01-04,2026-01-04,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.13,571.1654,571.1654,6928.24
INV_20260104_OUT002_ING023,ABNAH Cafe Hauz Khas,2026-01-04,2026-01-04,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,112.6,59.8613,59.8613,6740.38
INV_20260104_OUT002_ING024,ABNAH Cafe Hauz Khas,2026-01-04,2026-01-04,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,,Beverage Inputs,litre,388.56,18.6995,18.6995,7265.88
INV_20260104_OUT002_ING025,ABNAH Cafe Hauz Khas,2026-01-04,2026-01-04,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,434.42,85.4203,85.4203,37108.29
INV_20260104_OUT002_ING026,ABNAH Cafe Hauz Khas,2026-01-04,2026-01-04,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,70.18,95.6217,95.6217,6710.73
INV_20260104_OUT002_ING027,ABNAH Cafe Hauz Khas,2026-01-04,2026-01-04,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,519.38,50.6109,50.6109,26286.29
INV_20260104_OUT002_ING028,ABNAH Cafe Hauz Khas,2026-01-04,2026-01-04,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,95.01,31.3107,31.3107,2974.83
INV_20260104_OUT002_ING029,ABNAH Cafe Hauz Khas,2026-01-04,2026-01-04,23:55:00,ING029,Onion,,Raw Material,CAT010,Produce,kg,40.99,63.793,63.793,2614.88
INV_20260104_OUT002_ING030,ABNAH Cafe Hauz Khas,2026-01-04,2026-01-04,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,84.98,59.7597,59.7597,5078.38
INV_20260104_OUT002_ING031,ABNAH Cafe Hauz Khas,2026-01-04,2026-01-04,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,56.11,60.0046,60.0046,3366.86
INV_20260104_OUT002_ING032,ABNAH Cafe Hauz Khas,2026-01-04,2026-01-04,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,351.67,31.7659,31.7659,11171.11
INV_20260104_OUT002_ING033,ABNAH Cafe Hauz Khas,2026-01-04,2026-01-04,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,,Syrups & Sauces,kg,288.18,34.7992,34.7992,10028.43
INV_20260104_OUT002_ING035,ABNAH Cafe Hauz Khas,2026-01-04,2026-01-04,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,318.82,32.5239,32.5239,10369.27
INV_20260104_OUT002_ING036,ABNAH Cafe Hauz Khas,2026-01-04,2026-01-04,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.31,3648.5375,3648.5375,12076.66
INV_20260104_OUT002_ING037,ABNAH Cafe Hauz Khas,2026-01-04,2026-01-04,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.75,2468.4194,2468.4194,6788.15
INV_20260105_OUT002_ING001,ABNAH Cafe Hauz Khas,2026-01-05,2026-01-05,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,990.74,6.3131,6.3131,6254.64
INV_20260105_OUT002_ING002,ABNAH Cafe Hauz Khas,2026-01-05,2026-01-05,23:55:00,ING002,Milk,SUP001,Raw Material,,Dairy,litre,74.73,69.588,69.588,5200.31
INV_20260105_OUT002_ING003,ABNAH Cafe Hauz Khas,2026-01-05,2026-01-05,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,188.31,48.636,48.636,9158.65
INV_20260105_OUT002_ING004,ABNAH Cafe Hauz Khas,2026-01-05,2026-01-05,23:55:00,ING004,Cream,SUP001,Raw Material,,Dairy,litre,216.28,33.6162,33.6162,7270.51
INV_20260105_OUT002_ING005,ABNAH Cafe Hauz Khas,2026-01-05,2026-01-05,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,370.83,68.8671,68.8671,25537.99
INV_20260105_OUT002_ING006,ABNAH Cafe Hauz Khas,2026-01-05,2026-01-05,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,472.97,29.1052,29.1052,13765.89
INV_20260105_OUT002_ING007,ABNAH Cafe Hauz Khas,2026-01-05,2026-01-05,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,335.36,60.666,60.666,20344.95
INV_20260105_OUT002_ING008,ABNAH Cafe Hauz Khas,2026-01-05,2026-01-05,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.05,706.6008,706.6008,4981.54
INV_20260105_OUT002_ING009,ABNAH Cafe Hauz Khas,2026-01-05,2026-01-05,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.0,646.9453,646.9453,7763.34
INV_20260105_OUT002_ING010,ABNAH Cafe Hauz Khas,2026-01-05,2026-01-05,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,27.85,504.1715,504.1715,14041.18
INV_20260105_OUT002_ING011,ABNAH Cafe Hauz Khas,2026-01-05,2026-01-05,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.46,708.2145,708.2145,10949.0
INV_20260105_OUT002_ING012,ABNAH Cafe Hauz Khas,2026-01-05,2026-01-05,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,42.88,350.3661,350.3661,15023.7
INV_20260105_OUT002_ING013,ABNAH Cafe Hauz Khas,2026-01-05,2026-01-05,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,35.04,473.2044,473.2044,16581.08
INV_20260105_OUT002_ING014,ABNAH Cafe Hauz Khas,2026-01-05,2026-01-05,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,45.83,197.9297,197.9297,9071.12
INV_20260105_OUT002_ING015,ABNAH Cafe Hauz Khas,2026-01-05,2026-01-05,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,70.22,192.1464,192.1464,13492.52
INV_20260105_OUT002_ING016,ABNAH Cafe Hauz Khas,2026-01-05,2026-01-05,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,266.02,42.6032,42.6032,11333.3
INV_20260105_OUT002_ING017,ABNAH Cafe Hauz Khas,2026-01-05,2026-01-05,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,246.77,40.0373,40.0373,9880.0
INV_20260105_OUT002_ING018,ABNAH Cafe Hauz Khas,2026-01-05,2026-01-05,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,249.43,60.5386,60.5386,15100.14
INV_20260105_OUT002_ING019,ABNAH Cafe Hauz Khas,2026-01-05,2026-01-05,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,88.52,68.5163,68.5163,6065.06
INV_20260105_OUT002_ING020,ABNAH Cafe Hauz Khas,2026-01-05,2026-01-05,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,619.19,18.3358,18.3358,11353.34
INV_20260105_OUT002_ING021,ABNAH Cafe Hauz Khas,2026-01-05,2026-01-05,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2206.97,12.4533,12.4533,27484.06
INV_20260105_OUT002_ING022,ABNAH Cafe Hauz Khas,2026-01-05,2026-01-05,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.45,567.9046,567.9046,7070.41
INV_20260105_OUT002_ING023,ABNAH Cafe Hauz Khas,2026-01-05,2026-01-05,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,110.7,59.7721,59.7721,6616.77
INV_20260105_OUT002_ING024,ABNAH Cafe Hauz Khas,2026-01-05,2026-01-05,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,383.7,18.5788,18.5788,7128.69
INV_20260105_OUT002_ING025,ABNAH Cafe Hauz Khas,2026-01-05,2026-01-05,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,428.43,85.1679,85.1679,36488.48
INV_20260105_OUT002_ING026,ABNAH Cafe Hauz Khas,2026-01-05,2026-01-05,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,72.63,95.527,95.527,6938.13
INV_20260105_OUT002_ING027,ABNAH Cafe Hauz Khas,2026-01-05,2026-01-05,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,505.52,50.5504,50.5504,25554.24
INV_20260105_OUT002_ING028,ABNAH Cafe Hauz Khas,2026-01-05,2026-01-05,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,94.02,31.2446,31.2446,2937.62
INV_20260105_OUT002_ING029,ABNAH Cafe Hauz Khas,2026-01-05,2026-01-05,23:55:00,ING029,Onion,,Raw Material,CAT010,Produce,kg,41.15,63.772,63.772,2624.22
INV_20260105_OUT002_ING030,ABNAH Cafe Hauz Khas,2026-01-05,2026-01-05,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,82.15,59.7351,59.7351,4907.24
INV_20260105_OUT002_ING031,ABNAH Cafe Hauz Khas,2026-01-05,2026-01-05,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,53.75,59.9412,59.9412,3221.84
INV_20260105_OUT002_ING032,ABNAH Cafe Hauz Khas,2026-01-05,2026-01-05,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,343.96,31.7451,31.7451,10919.04
INV_20260105_OUT002_ING033,ABNAH Cafe Hauz Khas,2026-01-05,2026-01-05,23:55:00,ING033,Chipotle Sauce,,Raw Material,CAT007,Syrups & Sauces,kg,280.54,34.752,34.752,9749.33
INV_20260105_OUT002_ING035,ABNAH Cafe Hauz Khas,2026-01-05,2026-01-05,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,308.42,32.5239,32.5239,10031.02
INV_20260105_OUT002_ING036,ABNAH Cafe Hauz Khas,2026-01-05,2026-01-05,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.18,3624.0427,3624.0427,11524.46
INV_20260105_OUT002_ING037,ABNAH Cafe Hauz Khas,2026-01-05,2026-01-05,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.76,2436.955,2436.955,6726.0
INV_20260106_OUT002_ING001,ABNAH Cafe Hauz Khas,2026-01-06,2026-01-06,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,989.2,5.2924,5.2924,5235.24
INV_20260106_OUT002_ING002,ABNAH Cafe Hauz Khas,2026-01-06,2026-01-06,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,74.72,60.8092,60.8092,4543.66
INV_20260106_OUT002_ING003,ABNAH Cafe Hauz Khas,2026-01-06,2026-01-06,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,185.18,48.2209,48.2209,8929.55
INV_20260106_OUT002_ING004,ABNAH Cafe Hauz Khas,2026-01-06,2026-01-06,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,211.7,33.3304,33.3304,7056.05
INV_20260106_OUT002_ING005,ABNAH Cafe Hauz Khas,2026-01-06,2026-01-06,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,365.43,68.6507,68.6507,25087.03
INV_20260106_OUT002_ING006,ABNAH Cafe Hauz Khas,2026-01-06,2026-01-06,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,467.78,29.0021,29.0021,13566.6
INV_20260106_OUT002_ING007,ABNAH Cafe Hauz Khas,2026-01-06,2026-01-06,23:55:00,ING007,Chicken,,Raw Material,CAT004,Protein,kg,332.71,60.3263,60.3263,20071.16
INV_20260106_OUT002_ING008,ABNAH Cafe Hauz Khas,2026-01-06,2026-01-06,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.88,704.4913,704.4913,4846.9
INV_20260106_OUT002_ING009,ABNAH Cafe Hauz Khas,2026-01-06,2026-01-06,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.1,641.7193,641.7193,7764.8
INV_20260106_OUT002_ING010,ABNAH Cafe Hauz Khas,2026-01-06,2026-01-06,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,27.92,504.1715,504.1715,14076.47
INV_20260106_OUT002_ING011,ABNAH Cafe Hauz Khas,2026-01-06,2026-01-06,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.5,707.1876,707.1876,10961.41
INV_20260106_OUT002_ING012,ABNAH Cafe Hauz Khas,2026-01-06,2026-01-06,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,41.56,345.1083,345.1083,14342.7
INV_20260106_OUT002_ING013,ABNAH Cafe Hauz Khas,2026-01-06,2026-01-06,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.12,473.2044,473.2044,15672.53
INV_20260106_OUT002_ING014,ABNAH Cafe Hauz Khas,2026-01-06,2026-01-06,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,47.2,193.1952,193.1952,9118.81
INV_20260106_OUT002_ING015,ABNAH Cafe Hauz Khas,2026-01-06,2026-01-06,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,70.87,192.1464,192.1464,13617.42
INV_20260106_OUT002_ING016,ABNAH Cafe Hauz Khas,2026-01-06,2026-01-06,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,266.02,42.1219,42.1219,11205.27
INV_20260106_OUT002_ING017,ABNAH Cafe Hauz Khas,2026-01-06,2026-01-06,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,243.88,39.973,39.973,9748.62
INV_20260106_OUT002_ING018,ABNAH Cafe Hauz Khas,2026-01-06,2026-01-06,23:55:00,ING018,Vanilla Syrup,,Raw Material,,Syrups & Sauces,litre,234.29,60.457,60.457,14164.47
INV_20260106_OUT002_ING019,ABNAH Cafe Hauz Khas,2026-01-06,2026-01-06,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,87.39,67.4593,67.4593,5895.27
INV_20260106_OUT002_ING020,ABNAH Cafe Hauz Khas,2026-01-06,2026-01-06,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,614.4,18.3218,18.3218,11256.91
INV_20260106_OUT002_ING021,ABNAH Cafe Hauz Khas,2026-01-06,2026-01-06,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2192.8,12.4533,12.4533,27307.6
INV_20260106_OUT002_ING022,ABNAH Cafe Hauz Khas,2026-01-06,2026-01-06,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.48,563.3355,563.3355,7030.43
INV_20260106_OUT002_ING023,ABNAH Cafe Hauz Khas,2026-01-06,2026-01-06,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,113.56,59.6451,59.6451,6773.3
INV_20260106_OUT002_ING024,ABNAH Cafe Hauz Khas,2026-01-06,2026-01-06,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,397.74,18.5427,18.5427,7375.17
INV_20260106_OUT002_ING025,ABNAH Cafe Hauz Khas,2026-01-06,2026-01-06,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,414.33,84.9822,84.9822,35210.67
INV_20260106_OUT002_ING026,ABNAH Cafe Hauz Khas,2026-01-06,2026-01-06,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,72.83,163.3119,163.3119,11894.01
INV_20260106_OUT002_ING027,ABNAH Cafe Hauz Khas,2026-01-06,2026-01-06,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,527.33,50.4305,50.4305,26593.52
INV_20260106_OUT002_ING028,ABNAH Cafe Hauz Khas,2026-01-06,2026-01-06,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,93.63,31.1792,31.1792,2919.31
INV_20260106_OUT002_ING029,ABNAH Cafe Hauz Khas,2026-01-06,2026-01-06,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,41.79,63.7507,63.7507,2664.14
INV_20260106_OUT002_ING030,ABNAH Cafe Hauz Khas,2026-01-06,2026-01-06,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,84.26,59.7103,59.7103,5031.19
INV_20260106_OUT002_ING031,ABNAH Cafe Hauz Khas,2026-01-06,2026-01-06,23:55:00,ING031,Tomato,,Raw Material,CAT010,Produce,kg,54.29,59.8803,59.8803,3250.9
INV_20260106_OUT002_ING032,ABNAH Cafe Hauz Khas,2026-01-06,2026-01-06,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,346.88,31.7251,31.7251,11004.8
INV_20260106_OUT002_ING033,ABNAH Cafe Hauz Khas,2026-01-06,2026-01-06,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,275.42,34.7076,34.7076,9559.17
INV_20260106_OUT002_ING035,ABNAH Cafe Hauz Khas,2026-01-06,2026-01-06,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,322.14,32.5239,32.5239,10477.25
INV_20260106_OUT002_ING036,ABNAH Cafe Hauz Khas,2026-01-06,2026-01-06,23:55:00,ING036,Cold Cup,SUP002,Consumable,,Packaging,pcs,3.19,3590.7827,3590.7827,11454.6
INV_20260106_OUT002_ING037,ABNAH Cafe Hauz Khas,2026-01-06,2026-01-06,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.76,2408.4188,2408.4188,6647.24
INV_20260107_OUT002_ING001,ABNAH Cafe Hauz Khas,2026-01-07,2026-01-07,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,962.59,4.5841,4.5841,4412.61
INV_20260107_OUT002_ING002,ABNAH Cafe Hauz Khas,2026-01-07,2026-01-07,23:55:00,ING002,Milk,SUP001,Raw Material,,Dairy,litre,71.61,55.6606,55.6606,3985.86
INV_20260107_OUT002_ING003,ABNAH Cafe Hauz Khas,2026-01-07,2026-01-07,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,181.52,47.7914,47.7914,8675.09
INV_20260107_OUT002_ING004,ABNAH Cafe Hauz Khas,2026-01-07,2026-01-07,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,217.62,33.2386,33.2386,7233.38
INV_20260107_OUT002_ING005,ABNAH Cafe Hauz Khas,2026-01-07,2026-01-07,23:55:00,ING005,Paneer,SUP001,Raw Material,,Dairy,kg,369.06,68.4379,68.4379,25257.69
INV_20260107_OUT002_ING006,ABNAH Cafe Hauz Khas,2026-01-07,2026-01-07,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,488.78,28.7035,28.7035,14029.7
INV_20260107_OUT002_ING007,ABNAH Cafe Hauz Khas,2026-01-07,2026-01-07,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,320.31,59.59,59.59,19087.27
INV_20260107_OUT002_ING008,ABNAH Cafe Hauz Khas,2026-01-07,2026-01-07,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.28,704.4913,704.4913,5128.7
INV_20260107_OUT002_ING009,ABNAH Cafe Hauz Khas,2026-01-07,2026-01-07,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,11.86,626.4056,626.4056,7429.17
INV_20260107_OUT002_ING010,ABNAH Cafe Hauz Khas,2026-01-07,2026-01-07,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.37,504.1715,504.1715,14303.35
INV_20260107_OUT002_ING011,ABNAH Cafe Hauz Khas,2026-01-07,2026-01-07,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.88,707.1876,707.1876,10522.95
INV_20260107_OUT002_ING012,ABNAH Cafe Hauz Khas,2026-01-07,2026-01-07,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,42.14,338.8786,338.8786,14280.34
INV_20260107_OUT002_ING013,ABNAH Cafe Hauz Khas,2026-01-07,2026-01-07,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,35.25,473.2044,473.2044,16680.46
INV_20260107_OUT002_ING014,ABNAH Cafe Hauz Khas,2026-01-07,2026-01-07,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,45.66,406.1547,406.1547,18545.02
INV_20260107_OUT002_ING015,ABNAH Cafe Hauz Khas,2026-01-07,2026-01-07,23:55:00,ING015,Cheesecake Base,,Raw Material,CAT006,Dessert Inputs,pcs,69.91,192.1464,192.1464,13432.95
INV_20260107_OUT002_ING016,ABNAH Cafe Hauz Khas,2026-01-07,2026-01-07,23:55:00,ING016,Chocolate Sauce,,Raw Material,CAT007,Syrups & Sauces,litre,265.13,41.8341,41.8341,11091.47
INV_20260107_OUT002_ING017,ABNAH Cafe Hauz Khas,2026-01-07,2026-01-07,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,249.75,39.8924,39.8924,9963.13
INV_20260107_OUT002_ING018,ABNAH Cafe Hauz Khas,2026-01-07,2026-01-07,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,235.14,84.227,84.227,19805.14
INV_20260107_OUT002_ING019,ABNAH Cafe Hauz Khas,2026-01-07,2026-01-07,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,93.45,66.6292,66.6292,6226.5
INV_20260107_OUT002_ING020,ABNAH Cafe Hauz Khas,2026-01-07,2026-01-07,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,603.15,18.2828,18.2828,11027.27
INV_20260107_OUT002_ING021,ABNAH Cafe Hauz Khas,2026-01-07,2026-01-07,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2200.82,21.1433,21.1433,46532.6
INV_20260107_OUT002_ING022,ABNAH Cafe Hauz Khas,2026-01-07,2026-01-07,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.15,559.7777,559.7777,6801.3
INV_20260107_OUT002_ING023,ABNAH Cafe Hauz Khas,2026-01-07,2026-01-07,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,111.4,59.3274,59.3274,6609.07
INV_20260107_OUT002_ING024,ABNAH Cafe Hauz Khas,2026-01-07,2026-01-07,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,392.83,18.4107,18.4107,7232.28
INV_20260107_OUT002_ING025,ABNAH Cafe Hauz Khas,2026-01-07,2026-01-07,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,430.37,107.3393,107.3393,46195.61
INV_20260107_OUT002_ING026,ABNAH Cafe Hauz Khas,2026-01-07,2026-01-07,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,74.78,163.3119,163.3119,12212.46
INV_20260107_OUT002_ING027,ABNAH Cafe Hauz Khas,2026-01-07,2026-01-07,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,510.72,50.299,50.299,25688.71
INV_20260107_OUT002_ING028,ABNAH Cafe Hauz Khas,2026-01-07,2026-01-07,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,98.73,31.0439,31.0439,3064.96
INV_20260107_OUT002_ING029,ABNAH Cafe Hauz Khas,2026-01-07,2026-01-07,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,41.34,63.7507,63.7507,2635.45
INV_20260107_OUT002_ING030,ABNAH Cafe Hauz Khas,2026-01-07,2026-01-07,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,82.77,59.7103,59.7103,4942.22
INV_20260107_OUT002_ING031,ABNAH Cafe Hauz Khas,2026-01-07,2026-01-07,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,54.07,59.6803,59.6803,3226.91
INV_20260107_OUT002_ING032,ABNAH Cafe Hauz Khas,2026-01-07,2026-01-07,23:55:00,ING032,Pesto Sauce,,Raw Material,CAT007,Syrups & Sauces,kg,330.94,31.6805,31.6805,10484.34
INV_20260107_OUT002_ING033,ABNAH Cafe Hauz Khas,2026-01-07,2026-01-07,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,285.78,34.6249,34.6249,9895.1
INV_20260107_OUT002_ING035,ABNAH Cafe Hauz Khas,2026-01-07,2026-01-07,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,317.96,32.4499,32.4499,10317.77
INV_20260107_OUT002_ING036,ABNAH Cafe Hauz Khas,2026-01-07,2026-01-07,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.13,3563.5387,3563.5387,11153.88
INV_20260107_OUT002_ING037,ABNAH Cafe Hauz Khas,2026-01-07,2026-01-07,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.76,2389.6926,2389.6926,6595.55
INV_20260108_OUT002_ING001,ABNAH Cafe Hauz Khas,2026-01-08,2026-01-08,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,968.07,3.7804,3.7804,3659.69
INV_20260108_OUT002_ING002,ABNAH Cafe Hauz Khas,2026-01-08,2026-01-08,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,72.71,48.862,48.862,3552.76
INV_20260108_OUT002_ING003,ABNAH Cafe Hauz Khas,2026-01-08,2026-01-08,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,183.72,47.4151,47.4151,8711.1
INV_20260108_OUT002_ING004,ABNAH Cafe Hauz Khas,2026-01-08,2026-01-08,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,204.3,33.0789,33.0789,6758.02
