row_id,deployment,date,generation_date,generation_time,item_code,item_name,super_category_code,super_category_name,category_code,category_name,unit_name,average_price,store_stock_qty,total_qty,total_amt
INV_20260304_OUT002_ING020,ABNAH Cafe Hauz Khas,2026-03-04,2026-03-04,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,,Tea Inputs,kg,639.96,16.9398,16.9398,10840.79
INV_20260304_OUT002_ING021,ABNAH Cafe Hauz Khas,2026-03-04,2026-03-04,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2127.88,39.6433,39.6433,84356.19
INV_20260304_OUT002_ING022,ABNAH Cafe Hauz Khas,2026-03-04,2026-03-04,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.27,1406.156,1406.156,17253.53
INV_20260304_OUT002_ING023,ABNAH Cafe Hauz Khas,2026-03-04,2026-03-04,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,106.71,100.7924,100.7924,10755.56
INV_20260304_OUT002_ING024,ABNAH Cafe Hauz Khas,2026-03-04,2026-03-04,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,395.51,95.8761,95.8761,37919.96
INV_20260304_OUT002_ING025,ABNAH Cafe Hauz Khas,2026-03-04,2026-03-04,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,410.68,224.0365,224.0365,92007.31
INV_20260304_OUT002_ING026,ABNAH Cafe Hauz Khas,2026-03-04,2026-03-04,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,70.81,281.7614,281.7614,19951.52
INV_20260304_OUT002_ING027,ABNAH Cafe Hauz Khas,2026-03-04,2026-03-04,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,514.92,66.1178,66.1178,34045.38
INV_20260304_OUT002_ING028,ABNAH Cafe Hauz Khas,2026-03-04,2026-03-04,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,98.76,55.071,55.071,5438.81
INV_20260304_OUT002_ING029,ABNAH Cafe Hauz Khas,2026-03-04,2026-03-04,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,42.69,61.5644,61.5644,2628.18
INV_20260304_OUT002_ING030,ABNAH Cafe Hauz Khas,2026-03-04,2026-03-04,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,87.24,274.0957,274.0957,23912.11
INV_20260304_OUT002_ING031,ABNAH Cafe Hauz Khas,2026-03-04,2026-03-04,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,53.97,54.3675,54.3675,2934.21
INV_20260304_OUT002_ING032,ABNAH Cafe Hauz Khas,2026-03-04,2026-03-04,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,330.13,29.8838,29.8838,9865.54
INV_20260304_OUT002_ING033,ABNAH Cafe Hauz Khas,2026-03-04,2026-03-04,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,285.9,81.8588,81.8588,23403.43
INV_20260304_OUT002_ING035,ABNAH Cafe Hauz Khas,2026-03-04,2026-03-04,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,317.29,31.3618,31.3618,9950.79
INV_20260304_OUT002_ING036,ABNAH Cafe Hauz Khas,2026-03-04,2026-03-04,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.27,10141.6151,10141.6151,33163.08
INV_20260304_OUT002_ING037,ABNAH Cafe Hauz Khas,2026-03-04,2026-03-04,23:55:00,ING037,Hot Cup,,Consumable,CAT012,Packaging,pcs,2.82,8826.0576,8826.0576,24889.48
INV_20260305_OUT002_ING001,ABNAH Cafe Hauz Khas,2026-03-05,2026-03-05,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,,Coffee Inputs,kg,997.29,28.5953,28.5953,28517.81
INV_20260305_OUT002_ING002,ABNAH Cafe Hauz Khas,2026-03-05,2026-03-05,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,74.21,71.7241,71.7241,5322.65
INV_20260305_OUT002_ING003,ABNAH Cafe Hauz Khas,2026-03-05,2026-03-05,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,192.04,63.5452,63.5452,12203.22
INV_20260305_OUT002_ING004,ABNAH Cafe Hauz Khas,2026-03-05,2026-03-05,23:55:00,ING004,Cream,SUP001,Raw Material,,Dairy,litre,213.09,212.3424,212.3424,45248.04
INV_20260305_OUT002_ING005,ABNAH Cafe Hauz Khas,2026-03-05,2026-03-05,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,351.32,192.2742,192.2742,67549.77
INV_20260305_OUT002_ING006,ABNAH Cafe Hauz Khas,2026-03-05,2026-03-05,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,484.0,41.8827,41.8827,20271.23
INV_20260305_OUT002_ING007,ABNAH Cafe Hauz Khas,2026-03-05,2026-03-05,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,339.36,251.9948,251.9948,85516.96
INV_20260305_OUT002_ING008,ABNAH Cafe Hauz Khas,2026-03-05,2026-03-05,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.9,1678.4711,1678.4711,11581.45
INV_20260305_OUT002_ING009,ABNAH Cafe Hauz Khas,2026-03-05,2026-03-05,23:55:00,ING009,Bread,SUP001,Raw Material,,Bakery,pcs,12.27,1828.3649,1828.3649,22434.04
INV_20260305_OUT002_ING010,ABNAH Cafe Hauz Khas,2026-03-05,2026-03-05,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.89,1060.8607,1060.8607,30648.27
INV_20260305_OUT002_ING011,ABNAH Cafe Hauz Khas,2026-03-05,2026-03-05,23:55:00,ING011,Tortilla,,Raw Material,CAT005,Bakery,pcs,15.12,2045.4661,2045.4661,30927.45
INV_20260305_OUT002_ING012,ABNAH Cafe Hauz Khas,2026-03-05,2026-03-05,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,42.41,762.2993,762.2993,32329.11
INV_20260305_OUT002_ING013,ABNAH Cafe Hauz Khas,2026-03-05,2026-03-05,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,34.46,599.0156,599.0156,20642.08
INV_20260305_OUT002_ING014,ABNAH Cafe Hauz Khas,2026-03-05,2026-03-05,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,46.77,269.7524,269.7524,12616.32
INV_20260305_OUT002_ING015,ABNAH Cafe Hauz Khas,2026-03-05,2026-03-05,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,72.61,700.0344,700.0344,50829.5
INV_20260305_OUT002_ING016,ABNAH Cafe Hauz Khas,2026-03-05,2026-03-05,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,,Syrups & Sauces,litre,257.82,137.4095,137.4095,35426.92
INV_20260305_OUT002_ING017,ABNAH Cafe Hauz Khas,2026-03-05,2026-03-05,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,251.05,67.5854,67.5854,16967.31
INV_20260305_OUT002_ING018,ABNAH Cafe Hauz Khas,2026-03-05,2026-03-05,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,240.15,175.5261,175.5261,42152.59
INV_20260305_OUT002_ING019,ABNAH Cafe Hauz Khas,2026-03-05,2026-03-05,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,92.09,213.508,213.508,19661.95
INV_20260305_OUT002_ING020,ABNAH Cafe Hauz Khas,2026-03-05,2026-03-05,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,627.14,16.8954,16.8954,10595.78
INV_20260305_OUT002_ING021,ABNAH Cafe Hauz Khas,2026-03-05,2026-03-05,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2176.48,39.6433,39.6433,86282.85
INV_20260305_OUT002_ING022,ABNAH Cafe Hauz Khas,2026-03-05,2026-03-05,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.45,1402.9596,1402.9596,17466.85
INV_20260305_OUT002_ING023,ABNAH Cafe Hauz Khas,2026-03-05,2026-03-05,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,110.59,100.6806,100.6806,11134.27
INV_20260305_OUT002_ING024,ABNAH Cafe Hauz Khas,2026-03-05,2026-03-05,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,404.9,95.6485,95.6485,38728.08
INV_20260305_OUT002_ING025,ABNAH Cafe Hauz Khas,2026-03-05,2026-03-05,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,431.87,223.9521,223.9521,96718.19
INV_20260305_OUT002_ING026,ABNAH Cafe Hauz Khas,2026-03-05,2026-03-05,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,74.74,281.6901,281.6901,21053.52
INV_20260305_OUT002_ING027,ABNAH Cafe Hauz Khas,2026-03-05,2026-03-05,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,516.31,66.012,66.012,34082.66
INV_20260305_OUT002_ING028,ABNAH Cafe Hauz Khas,2026-03-05,2026-03-05,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,96.45,54.921,54.921,5297.13
INV_20260305_OUT002_ING029,ABNAH Cafe Hauz Khas,2026-03-05,2026-03-05,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,41.5,61.5225,61.5225,2553.18
INV_20260305_OUT002_ING030,ABNAH Cafe Hauz Khas,2026-03-05,2026-03-05,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,84.41,274.0433,274.0433,23131.99
INV_20260305_OUT002_ING031,ABNAH Cafe Hauz Khas,2026-03-05,2026-03-05,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,54.33,54.2141,54.2141,2945.45
INV_20260305_OUT002_ING032,ABNAH Cafe Hauz Khas,2026-03-05,2026-03-05,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,347.17,29.8634,29.8634,10367.68
INV_20260305_OUT002_ING033,ABNAH Cafe Hauz Khas,2026-03-05,2026-03-05,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,,Syrups & Sauces,kg,274.55,81.7208,81.7208,22436.45
INV_20260305_OUT002_ING035,ABNAH Cafe Hauz Khas,2026-03-05,2026-03-05,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,317.86,31.3011,31.3011,9949.37
INV_20260305_OUT002_ING036,ABNAH Cafe Hauz Khas,2026-03-05,2026-03-05,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.31,10114.9643,10114.9643,33480.53
INV_20260305_OUT002_ING037,ABNAH Cafe Hauz Khas,2026-03-05,2026-03-05,23:55:00,ING037,Hot Cup,,Consumable,,Packaging,pcs,2.78,8791.5841,8791.5841,24440.6
INV_20260306_OUT002_ING001,ABNAH Cafe Hauz Khas,2026-03-06,2026-03-06,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,962.3,26.6316,26.6316,25627.59
INV_20260306_OUT002_ING002,ABNAH Cafe Hauz Khas,2026-03-06,2026-03-06,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,73.51,56.7138,56.7138,4169.03
INV_20260306_OUT002_ING003,ABNAH Cafe Hauz Khas,2026-03-06,2026-03-06,23:55:00,ING003,Oat Milk,SUP001,Raw Material,,Dairy Alternative,litre,182.97,63.1131,63.1131,11547.8
INV_20260306_OUT002_ING004,ABNAH Cafe Hauz Khas,2026-03-06,2026-03-06,23:55:00,ING004,Cream,SUP001,Raw Material,,Dairy,litre,210.57,212.0452,212.0452,44650.36
INV_20260306_OUT002_ING005,ABNAH Cafe Hauz Khas,2026-03-06,2026-03-06,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,356.95,244.693,244.693,87343.17
INV_20260306_OUT002_ING006,ABNAH Cafe Hauz Khas,2026-03-06,2026-03-06,23:55:00,ING006,Cheese,,Raw Material,CAT002,Dairy,kg,492.65,41.6109,41.6109,20499.61
INV_20260306_OUT002_ING007,ABNAH Cafe Hauz Khas,2026-03-06,2026-03-06,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,333.79,251.5375,251.5375,83960.7
INV_20260306_OUT002_ING008,ABNAH Cafe Hauz Khas,2026-03-06,2026-03-06,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.13,1678.4711,1678.4711,11967.5
INV_20260306_OUT002_ING009,ABNAH Cafe Hauz Khas,2026-03-06,2026-03-06,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.47,1819.9017,1819.9017,22694.17
INV_20260306_OUT002_ING010,ABNAH Cafe Hauz Khas,2026-03-06,2026-03-06,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.01,1058.8245,1058.8245,29657.67
INV_20260306_OUT002_ING011,ABNAH Cafe Hauz Khas,2026-03-06,2026-03-06,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.52,2043.5007,2043.5007,31715.13
INV_20260306_OUT002_ING012,ABNAH Cafe Hauz Khas,2026-03-06,2026-03-06,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,40.92,755.8897,755.8897,30931.01
INV_20260306_OUT002_ING013,ABNAH Cafe Hauz Khas,2026-03-06,2026-03-06,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,35.12,595.8942,595.8942,20927.8
INV_20260306_OUT002_ING014,ABNAH Cafe Hauz Khas,2026-03-06,2026-03-06,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,46.9,263.4875,263.4875,12357.56
INV_20260306_OUT002_ING015,ABNAH Cafe Hauz Khas,2026-03-06,2026-03-06,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,73.58,700.0344,700.0344,51508.53
INV_20260306_OUT002_ING016,ABNAH Cafe Hauz Khas,2026-03-06,2026-03-06,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,259.88,136.613,136.613,35502.99
INV_20260306_OUT002_ING017,ABNAH Cafe Hauz Khas,2026-03-06,2026-03-06,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,246.81,67.2081,67.2081,16587.63
INV_20260306_OUT002_ING018,ABNAH Cafe Hauz Khas,2026-03-06,2026-03-06,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,245.02,175.4939,175.4939,42999.52
INV_20260306_OUT002_ING019,ABNAH Cafe Hauz Khas,2026-03-06,2026-03-06,23:55:00,ING019,Sugar Syrup,,Raw Material,CAT007,Syrups & Sauces,litre,90.55,211.6949,211.6949,19168.97
INV_20260306_OUT002_ING020,ABNAH Cafe Hauz Khas,2026-03-06,2026-03-06,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,637.76,16.8481,16.8481,10745.04
INV_20260306_OUT002_ING021,ABNAH Cafe Hauz Khas,2026-03-06,2026-03-06,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2157.94,39.6433,39.6433,85547.86
INV_20260306_OUT002_ING022,ABNAH Cafe Hauz Khas,2026-03-06,2026-03-06,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,11.82,1395.0296,1395.0296,16489.25
INV_20260306_OUT002_ING023,ABNAH Cafe Hauz Khas,2026-03-06,2026-03-06,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,114.3,100.2801,100.2801,11462.02
INV_20260306_OUT002_ING024,ABNAH Cafe Hauz Khas,2026-03-06,2026-03-06,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,396.8,95.4392,95.4392,37870.27
INV_20260306_OUT002_ING025,ABNAH Cafe Hauz Khas,2026-03-06,2026-03-06,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,407.7,223.8736,223.8736,91273.27
INV_20260306_OUT002_ING026,ABNAH Cafe Hauz Khas,2026-03-06,2026-03-06,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,73.95,281.6181,281.6181,20825.66
INV_20260306_OUT002_ING027,ABNAH Cafe Hauz Khas,2026-03-06,2026-03-06,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,535.11,65.8679,65.8679,35246.57
INV_20260306_OUT002_ING028,ABNAH Cafe Hauz Khas,2026-03-06,2026-03-06,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,95.11,54.8079,54.8079,5212.78
INV_20260306_OUT002_ING029,ABNAH Cafe Hauz Khas,2026-03-06,2026-03-06,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,42.01,61.4814,61.4814,2582.83
INV_20260306_OUT002_ING030,ABNAH Cafe Hauz Khas,2026-03-06,2026-03-06,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,81.93,273.9905,273.9905,22448.04
INV_20260306_OUT002_ING031,ABNAH Cafe Hauz Khas,2026-03-06,2026-03-06,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,54.84,54.1243,54.1243,2968.18
INV_20260306_OUT002_ING032,ABNAH Cafe Hauz Khas,2026-03-06,2026-03-06,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,,Syrups & Sauces,kg,340.9,29.8425,29.8425,10173.31
INV_20260306_OUT002_ING033,ABNAH Cafe Hauz Khas,2026-03-06,2026-03-06,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,272.4,81.6265,81.6265,22235.06
INV_20260306_OUT002_ING035,ABNAH Cafe Hauz Khas,2026-03-06,2026-03-06,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,315.82,31.2607,31.2607,9872.75
INV_20260306_OUT002_ING036,ABNAH Cafe Hauz Khas,2026-03-06,2026-03-06,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.28,10054.954,10054.954,32980.25
INV_20260306_OUT002_ING037,ABNAH Cafe Hauz Khas,2026-03-06,2026-03-06,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.83,8743.8322,8743.8322,24745.05
INV_20260307_OUT002_ING001,ABNAH Cafe Hauz Khas,2026-03-07,2026-03-07,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,,Coffee Inputs,kg,981.23,25.0747,25.0747,24604.05
INV_20260307_OUT002_ING002,ABNAH Cafe Hauz Khas,2026-03-07,2026-03-07,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,72.92,42.2611,42.2611,3081.68
INV_20260307_OUT002_ING003,ABNAH Cafe Hauz Khas,2026-03-07,2026-03-07,23:55:00,ING003,Oat Milk,SUP001,Raw Material,,Dairy Alternative,litre,189.2,62.8797,62.8797,11896.84
INV_20260307_OUT002_ING004,ABNAH Cafe Hauz Khas,2026-03-07,2026-03-07,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,213.92,211.6852,211.6852,45283.7
INV_20260307_OUT002_ING005,ABNAH Cafe Hauz Khas,2026-03-07,2026-03-07,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,369.34,244.2448,244.2448,90209.37
INV_20260307_OUT002_ING006,ABNAH Cafe Hauz Khas,2026-03-07,2026-03-07,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,495.49,41.5206,41.5206,20573.04
INV_20260307_OUT002_ING007,ABNAH Cafe Hauz Khas,2026-03-07,2026-03-07,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,341.45,251.2775,251.2775,85798.7
INV_20260307_OUT002_ING008,ABNAH Cafe Hauz Khas,2026-03-07,2026-03-07,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.06,1678.4711,1678.4711,11850.01
INV_20260307_OUT002_ING009,ABNAH Cafe Hauz Khas,2026-03-07,2026-03-07,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.45,1815.69,1815.69,22605.34
INV_20260307_OUT002_ING010,ABNAH Cafe Hauz Khas,2026-03-07,2026-03-07,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.14,1058.8245,1058.8245,29795.32
INV_20260307_OUT002_ING011,ABNAH Cafe Hauz Khas,2026-03-07,2026-03-07,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.43,2040.3143,2040.3143,31482.05
INV_20260307_OUT002_ING012,ABNAH Cafe Hauz Khas,2026-03-07,2026-03-07,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,40.81,753.8267,753.8267,30763.67
INV_20260307_OUT002_ING013,ABNAH Cafe Hauz Khas,2026-03-07,2026-03-07,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.6,594.8329,594.8329,19986.39
INV_20260307_OUT002_ING014,ABNAH Cafe Hauz Khas,2026-03-07,2026-03-07,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,44.67,254.4733,254.4733,11367.32
INV_20260307_OUT002_ING015,ABNAH Cafe Hauz Khas,2026-03-07,2026-03-07,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,73.57,700.0344,700.0344,51501.53
INV_20260307_OUT002_ING016,ABNAH Cafe Hauz Khas,2026-03-07,2026-03-07,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,,Syrups & Sauces,litre,253.49,135.9685,135.9685,34466.66
INV_20260307_OUT002_ING017,ABNAH Cafe Hauz Khas,2026-03-07,2026-03-07,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,248.85,67.0331,67.0331,16681.19
INV_20260307_OUT002_ING018,ABNAH Cafe Hauz Khas,2026-03-07,2026-03-07,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,234.22,175.3992,175.3992,41082.0
INV_20260307_OUT002_ING019,ABNAH Cafe Hauz Khas,2026-03-07,2026-03-07,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,88.33,210.1329,210.1329,18561.04
INV_20260307_OUT002_ING020,ABNAH Cafe Hauz Khas,2026-03-07,2026-03-07,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,629.93,16.8221,16.8221,10596.75
INV_20260307_OUT002_ING021,ABNAH Cafe Hauz Khas,2026-03-07,2026-03-07,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2156.76,39.6433,39.6433,85501.08
INV_20260307_OUT002_ING022,ABNAH Cafe Hauz Khas,2026-03-07,2026-03-07,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.35,1389.45,1389.45,17159.71
INV_20260307_OUT002_ING023,ABNAH Cafe Hauz Khas,2026-03-07,2026-03-07,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,113.49,100.0429,100.0429,11353.87
INV_20260307_OUT002_ING024,ABNAH Cafe Hauz Khas,2026-03-07,2026-03-07,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,403.49,95.3161,95.3161,38459.09
INV_20260307_OUT002_ING025,ABNAH Cafe Hauz Khas,2026-03-07,2026-03-07,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,419.33,223.607,223.607,93765.12
INV_20260307_OUT002_ING026,ABNAH Cafe Hauz Khas,2026-03-07,2026-03-07,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,70.57,281.265,281.265,19848.87
INV_20260307_OUT002_ING027,ABNAH Cafe Hauz Khas,2026-03-07,2026-03-07,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,526.88,65.7639,65.7639,34649.68
INV_20260307_OUT002_ING028,ABNAH Cafe Hauz Khas,2026-03-07,2026-03-07,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,93.06,54.6886,54.6886,5089.32
INV_20260307_OUT002_ING029,ABNAH Cafe Hauz Khas,2026-03-07,2026-03-07,23:55:00,ING029,Onion,,Raw Material,CAT010,Produce,kg,40.86,61.4197,61.4197,2509.61
INV_20260307_OUT002_ING030,ABNAH Cafe Hauz Khas,2026-03-07,2026-03-07,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,84.16,273.9116,273.9116,23052.4
INV_20260307_OUT002_ING031,ABNAH Cafe Hauz Khas,2026-03-07,2026-03-07,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,53.45,54.0603,54.0603,2889.52
INV_20260307_OUT002_ING032,ABNAH Cafe Hauz Khas,2026-03-07,2026-03-07,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,332.2,29.8218,29.8218,9906.8
INV_20260307_OUT002_ING033,ABNAH Cafe Hauz Khas,2026-03-07,2026-03-07,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,289.89,81.5251,81.5251,23633.31
INV_20260307_OUT002_ING035,ABNAH Cafe Hauz Khas,2026-03-07,2026-03-07,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,302.72,31.2607,31.2607,9463.24
INV_20260307_OUT002_ING036,ABNAH Cafe Hauz Khas,2026-03-07,2026-03-07,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.19,10010.1475,10010.1475,31932.37
INV_20260307_OUT002_ING037,ABNAH Cafe Hauz Khas,2026-03-07,2026-03-07,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.78,8698.2411,8698.2411,24181.11
INV_20260308_OUT002_ING001,ABNAH Cafe Hauz Khas,2026-03-08,2026-03-08,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,1010.2,23.6598,23.6598,23901.13
INV_20260308_OUT002_ING002,ABNAH Cafe Hauz Khas,2026-03-08,2026-03-08,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,72.03,30.3384,30.3384,2185.27
INV_20260308_OUT002_ING003,ABNAH Cafe Hauz Khas,2026-03-08,2026-03-08,23:55:00,ING003,Oat Milk,,Raw Material,CAT003,Dairy Alternative,litre,182.07,62.6644,62.6644,11409.31
