row_id,deployment,date,generation_date,generation_time,item_code,item_name,super_category_code,super_category_name,category_code,category_name,unit_name,average_price,store_stock_qty,total_qty,total_amt
INV_20260304_OUT003_ING022,ABNAH Cafe Saket Premium,2026-03-04,2026-03-04,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.48,1279.4846,1279.4846,15967.97
INV_20260304_OUT003_ING023,ABNAH Cafe Saket Premium,2026-03-04,2026-03-04,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,110.35,61.7949,61.7949,6819.07
INV_20260304_OUT003_ING024,ABNAH Cafe Saket Premium,2026-03-04,2026-03-04,23:55:00,ING024,Hibiscus Concentrate,,Raw Material,CAT009,Beverage Inputs,litre,387.49,48.5045,48.5045,18795.01
INV_20260304_OUT003_ING025,ABNAH Cafe Saket Premium,2026-03-04,2026-03-04,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,422.54,28.1789,28.1789,11906.71
INV_20260304_OUT003_ING026,ABNAH Cafe Saket Premium,2026-03-04,2026-03-04,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,74.31,343.5699,343.5699,25530.68
INV_20260304_OUT003_ING027,ABNAH Cafe Saket Premium,2026-03-04,2026-03-04,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,537.24,158.0135,158.0135,84891.17
INV_20260304_OUT003_ING028,ABNAH Cafe Saket Premium,2026-03-04,2026-03-04,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,98.28,59.5386,59.5386,5851.45
INV_20260304_OUT003_ING029,ABNAH Cafe Saket Premium,2026-03-04,2026-03-04,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,43.15,156.4657,156.4657,6751.49
INV_20260304_OUT003_ING030,ABNAH Cafe Saket Premium,2026-03-04,2026-03-04,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,81.58,29.126,29.126,2376.1
INV_20260304_OUT003_ING031,ABNAH Cafe Saket Premium,2026-03-04,2026-03-04,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,56.06,314.2364,314.2364,17616.09
INV_20260304_OUT003_ING032,ABNAH Cafe Saket Premium,2026-03-04,2026-03-04,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,331.99,135.584,135.584,45012.53
INV_20260304_OUT003_ING033,ABNAH Cafe Saket Premium,2026-03-04,2026-03-04,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,276.75,75.3622,75.3622,20856.49
INV_20260304_OUT003_ING035,ABNAH Cafe Saket Premium,2026-03-04,2026-03-04,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,306.22,68.884,68.884,21093.66
INV_20260304_OUT003_ING036,ABNAH Cafe Saket Premium,2026-03-04,2026-03-04,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.21,6239.0366,6239.0366,20027.31
INV_20260304_OUT003_ING037,ABNAH Cafe Saket Premium,2026-03-04,2026-03-04,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.81,5402.1904,5402.1904,15180.16
INV_20260305_OUT003_ING001,ABNAH Cafe Saket Premium,2026-03-05,2026-03-05,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,976.92,4.2107,4.2107,4113.52
INV_20260305_OUT003_ING002,ABNAH Cafe Saket Premium,2026-03-05,2026-03-05,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,73.28,78.8072,78.8072,5774.99
INV_20260305_OUT003_ING003,ABNAH Cafe Saket Premium,2026-03-05,2026-03-05,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,181.49,79.7357,79.7357,14471.23
INV_20260305_OUT003_ING004,ABNAH Cafe Saket Premium,2026-03-05,2026-03-05,23:55:00,ING004,Cream,,Raw Material,CAT002,Dairy,litre,209.74,139.7029,139.7029,29301.29
INV_20260305_OUT003_ING005,ABNAH Cafe Saket Premium,2026-03-05,2026-03-05,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,351.57,167.49,167.49,58884.46
INV_20260305_OUT003_ING006,ABNAH Cafe Saket Premium,2026-03-05,2026-03-05,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,490.09,190.9067,190.9067,93561.46
INV_20260305_OUT003_ING007,ABNAH Cafe Saket Premium,2026-03-05,2026-03-05,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,324.82,174.4668,174.4668,56670.31
INV_20260305_OUT003_ING008,ABNAH Cafe Saket Premium,2026-03-05,2026-03-05,23:55:00,ING008,Egg,SUP001,Raw Material,,Protein,pcs,6.98,1590.4695,1590.4695,11101.48
INV_20260305_OUT003_ING009,ABNAH Cafe Saket Premium,2026-03-05,2026-03-05,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,11.83,2234.5011,2234.5011,26434.15
INV_20260305_OUT003_ING010,ABNAH Cafe Saket Premium,2026-03-05,2026-03-05,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.29,683.2494,683.2494,19329.13
INV_20260305_OUT003_ING011,ABNAH Cafe Saket Premium,2026-03-05,2026-03-05,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.63,859.2744,859.2744,12571.18
INV_20260305_OUT003_ING012,ABNAH Cafe Saket Premium,2026-03-05,2026-03-05,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,42.48,998.5407,998.5407,42418.01
INV_20260305_OUT003_ING013,ABNAH Cafe Saket Premium,2026-03-05,2026-03-05,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,35.27,929.9804,929.9804,32800.41
INV_20260305_OUT003_ING014,ABNAH Cafe Saket Premium,2026-03-05,2026-03-05,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,47.28,772.0112,772.0112,36500.69
INV_20260305_OUT003_ING015,ABNAH Cafe Saket Premium,2026-03-05,2026-03-05,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,71.43,447.0619,447.0619,31933.63
INV_20260305_OUT003_ING016,ABNAH Cafe Saket Premium,2026-03-05,2026-03-05,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,255.65,154.6449,154.6449,39534.97
INV_20260305_OUT003_ING017,ABNAH Cafe Saket Premium,2026-03-05,2026-03-05,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,256.5,60.6114,60.6114,15546.82
INV_20260305_OUT003_ING018,ABNAH Cafe Saket Premium,2026-03-05,2026-03-05,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,248.62,151.2935,151.2935,37614.59
INV_20260305_OUT003_ING019,ABNAH Cafe Saket Premium,2026-03-05,2026-03-05,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,91.83,83.5461,83.5461,7672.04
INV_20260305_OUT003_ING020,ABNAH Cafe Saket Premium,2026-03-05,2026-03-05,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,613.43,103.3338,103.3338,63388.05
INV_20260305_OUT003_ING021,ABNAH Cafe Saket Premium,2026-03-05,2026-03-05,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2127.93,13.2043,13.2043,28097.83
INV_20260305_OUT003_ING022,ABNAH Cafe Saket Premium,2026-03-05,2026-03-05,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,11.83,1276.4516,1276.4516,15100.42
INV_20260305_OUT003_ING023,ABNAH Cafe Saket Premium,2026-03-05,2026-03-05,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,108.38,61.5896,61.5896,6675.08
INV_20260305_OUT003_ING024,ABNAH Cafe Saket Premium,2026-03-05,2026-03-05,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,378.74,48.4694,48.4694,18357.3
INV_20260305_OUT003_ING025,ABNAH Cafe Saket Premium,2026-03-05,2026-03-05,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,416.53,28.0973,28.0973,11703.37
INV_20260305_OUT003_ING026,ABNAH Cafe Saket Premium,2026-03-05,2026-03-05,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,73.57,343.4755,343.4755,25269.49
INV_20260305_OUT003_ING027,ABNAH Cafe Saket Premium,2026-03-05,2026-03-05,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,516.53,157.9504,157.9504,81586.12
INV_20260305_OUT003_ING028,ABNAH Cafe Saket Premium,2026-03-05,2026-03-05,23:55:00,ING028,Lettuce,SUP001,Raw Material,,Produce,kg,95.29,59.4671,59.4671,5666.62
INV_20260305_OUT003_ING029,ABNAH Cafe Saket Premium,2026-03-05,2026-03-05,23:55:00,ING029,Onion,,Raw Material,CAT010,Produce,kg,41.92,156.4251,156.4251,6557.34
INV_20260305_OUT003_ING030,ABNAH Cafe Saket Premium,2026-03-05,2026-03-05,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,85.03,29.0759,29.0759,2472.32
INV_20260305_OUT003_ING031,ABNAH Cafe Saket Premium,2026-03-05,2026-03-05,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,53.58,314.2064,314.2064,16835.18
INV_20260305_OUT003_ING032,ABNAH Cafe Saket Premium,2026-03-05,2026-03-05,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,332.23,135.5626,135.5626,45037.96
INV_20260305_OUT003_ING033,ABNAH Cafe Saket Premium,2026-03-05,2026-03-05,23:55:00,ING033,Chipotle Sauce,,Raw Material,CAT007,Syrups & Sauces,kg,272.34,75.3121,75.3121,20510.5
INV_20260305_OUT003_ING035,ABNAH Cafe Saket Premium,2026-03-05,2026-03-05,23:55:00,ING035,Aioli,SUP001,Raw Material,,Syrups & Sauces,kg,306.72,68.8638,68.8638,21121.9
INV_20260305_OUT003_ING036,ABNAH Cafe Saket Premium,2026-03-05,2026-03-05,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.27,6216.9719,6216.9719,20329.5
INV_20260305_OUT003_ING037,ABNAH Cafe Saket Premium,2026-03-05,2026-03-05,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.82,5354.2983,5354.2983,15099.12
INV_20260306_OUT003_ING001,ABNAH Cafe Saket Premium,2026-03-06,2026-03-06,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,1004.59,2.9048,2.9048,2918.13
INV_20260306_OUT003_ING002,ABNAH Cafe Saket Premium,2026-03-06,2026-03-06,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,72.83,67.2275,67.2275,4896.18
INV_20260306_OUT003_ING003,ABNAH Cafe Saket Premium,2026-03-06,2026-03-06,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,190.28,78.6449,78.6449,14964.55
INV_20260306_OUT003_ING004,ABNAH Cafe Saket Premium,2026-03-06,2026-03-06,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,212.45,139.3026,139.3026,29594.84
INV_20260306_OUT003_ING005,ABNAH Cafe Saket Premium,2026-03-06,2026-03-06,23:55:00,ING005,Paneer,,Raw Material,CAT002,Dairy,kg,359.26,167.0577,167.0577,60017.15
INV_20260306_OUT003_ING006,ABNAH Cafe Saket Premium,2026-03-06,2026-03-06,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,468.5,190.64,190.64,89314.84
INV_20260306_OUT003_ING007,ABNAH Cafe Saket Premium,2026-03-06,2026-03-06,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,338.98,174.019,174.019,58988.96
INV_20260306_OUT003_ING008,ABNAH Cafe Saket Premium,2026-03-06,2026-03-06,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.19,1586.2143,1586.2143,11404.88
INV_20260306_OUT003_ING009,ABNAH Cafe Saket Premium,2026-03-06,2026-03-06,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,11.94,2224.4449,2224.4449,26559.87
INV_20260306_OUT003_ING010,ABNAH Cafe Saket Premium,2026-03-06,2026-03-06,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.41,683.2494,683.2494,19411.12
INV_20260306_OUT003_ING011,ABNAH Cafe Saket Premium,2026-03-06,2026-03-06,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.57,858.255,858.255,12504.78
INV_20260306_OUT003_ING012,ABNAH Cafe Saket Premium,2026-03-06,2026-03-06,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,42.36,988.2061,988.2061,41860.41
INV_20260306_OUT003_ING013,ABNAH Cafe Saket Premium,2026-03-06,2026-03-06,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,34.41,929.9804,929.9804,32000.63
INV_20260306_OUT003_ING014,ABNAH Cafe Saket Premium,2026-03-06,2026-03-06,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,46.26,765.3884,765.3884,35406.87
INV_20260306_OUT003_ING015,ABNAH Cafe Saket Premium,2026-03-06,2026-03-06,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,73.9,444.9303,444.9303,32880.35
INV_20260306_OUT003_ING016,ABNAH Cafe Saket Premium,2026-03-06,2026-03-06,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,,Syrups & Sauces,litre,265.4,154.1051,154.1051,40899.49
INV_20260306_OUT003_ING017,ABNAH Cafe Saket Premium,2026-03-06,2026-03-06,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,255.28,60.3929,60.3929,15417.1
INV_20260306_OUT003_ING018,ABNAH Cafe Saket Premium,2026-03-06,2026-03-06,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,239.33,151.2684,151.2684,36203.07
INV_20260306_OUT003_ING019,ABNAH Cafe Saket Premium,2026-03-06,2026-03-06,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,87.96,82.1857,82.1857,7229.05
INV_20260306_OUT003_ING020,ABNAH Cafe Saket Premium,2026-03-06,2026-03-06,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,635.16,103.3002,103.3002,65612.16
INV_20260306_OUT003_ING021,ABNAH Cafe Saket Premium,2026-03-06,2026-03-06,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2152.81,13.2043,13.2043,28426.35
INV_20260306_OUT003_ING022,ABNAH Cafe Saket Premium,2026-03-06,2026-03-06,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.38,1272.7281,1272.7281,15756.37
INV_20260306_OUT003_ING023,ABNAH Cafe Saket Premium,2026-03-06,2026-03-06,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,109.61,61.4231,61.4231,6732.59
INV_20260306_OUT003_ING024,ABNAH Cafe Saket Premium,2026-03-06,2026-03-06,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,394.21,48.3077,48.3077,19043.38
INV_20260306_OUT003_ING025,ABNAH Cafe Saket Premium,2026-03-06,2026-03-06,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,420.4,27.8906,27.8906,11725.21
INV_20260306_OUT003_ING026,ABNAH Cafe Saket Premium,2026-03-06,2026-03-06,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,72.6,343.2029,343.2029,24916.53
INV_20260306_OUT003_ING027,ABNAH Cafe Saket Premium,2026-03-06,2026-03-06,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,528.84,157.8323,157.8323,83468.03
INV_20260306_OUT003_ING028,ABNAH Cafe Saket Premium,2026-03-06,2026-03-06,23:55:00,ING028,Lettuce,SUP001,Raw Material,,Produce,kg,95.68,59.3518,59.3518,5678.78
INV_20260306_OUT003_ING029,ABNAH Cafe Saket Premium,2026-03-06,2026-03-06,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,42.39,156.4049,156.4049,6630.0
INV_20260306_OUT003_ING030,ABNAH Cafe Saket Premium,2026-03-06,2026-03-06,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,83.36,29.0511,29.0511,2421.7
INV_20260306_OUT003_ING031,ABNAH Cafe Saket Premium,2026-03-06,2026-03-06,23:55:00,ING031,Tomato,SUP001,Raw Material,,Produce,kg,53.95,314.0777,314.0777,16944.49
INV_20260306_OUT003_ING032,ABNAH Cafe Saket Premium,2026-03-06,2026-03-06,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,346.96,135.5213,135.5213,47020.47
INV_20260306_OUT003_ING033,ABNAH Cafe Saket Premium,2026-03-06,2026-03-06,23:55:00,ING033,Chipotle Sauce,,Raw Material,CAT007,Syrups & Sauces,kg,275.22,75.2675,75.2675,20715.12
INV_20260306_OUT003_ING035,ABNAH Cafe Saket Premium,2026-03-06,2026-03-06,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,303.79,68.8341,68.8341,20911.11
INV_20260306_OUT003_ING036,ABNAH Cafe Saket Premium,2026-03-06,2026-03-06,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.12,6189.2696,6189.2696,19310.52
INV_20260306_OUT003_ING037,ABNAH Cafe Saket Premium,2026-03-06,2026-03-06,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.83,7151.3692,7151.3692,20238.37
INV_20260307_OUT003_ING001,ABNAH Cafe Saket Premium,2026-03-07,2026-03-07,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,1006.22,1.1984,1.1984,1205.85
INV_20260307_OUT003_ING002,ABNAH Cafe Saket Premium,2026-03-07,2026-03-07,23:55:00,ING002,Milk,,Raw Material,CAT002,Dairy,litre,70.98,228.7497,228.7497,16236.65
INV_20260307_OUT003_ING003,ABNAH Cafe Saket Premium,2026-03-07,2026-03-07,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,191.28,78.186,78.186,14955.42
INV_20260307_OUT003_ING004,ABNAH Cafe Saket Premium,2026-03-07,2026-03-07,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,217.99,138.7215,138.7215,30239.9
INV_20260307_OUT003_ING005,ABNAH Cafe Saket Premium,2026-03-07,2026-03-07,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,373.95,189.8596,189.8596,70998.0
INV_20260307_OUT003_ING006,ABNAH Cafe Saket Premium,2026-03-07,2026-03-07,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,491.53,190.1888,190.1888,93483.5
INV_20260307_OUT003_ING007,ABNAH Cafe Saket Premium,2026-03-07,2026-03-07,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,323.01,172.8479,172.8479,55831.6
INV_20260307_OUT003_ING008,ABNAH Cafe Saket Premium,2026-03-07,2026-03-07,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.22,1586.2143,1586.2143,11452.47
INV_20260307_OUT003_ING009,ABNAH Cafe Saket Premium,2026-03-07,2026-03-07,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,11.81,2206.3607,2206.3607,26057.12
INV_20260307_OUT003_ING010,ABNAH Cafe Saket Premium,2026-03-07,2026-03-07,23:55:00,ING010,Bagel,,Raw Material,CAT005,Bakery,pcs,28.71,681.283,681.283,19559.63
INV_20260307_OUT003_ING011,ABNAH Cafe Saket Premium,2026-03-07,2026-03-07,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.31,857.2043,857.2043,13123.8
INV_20260307_OUT003_ING012,ABNAH Cafe Saket Premium,2026-03-07,2026-03-07,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,43.44,976.6867,976.6867,42427.27
INV_20260307_OUT003_ING013,ABNAH Cafe Saket Premium,2026-03-07,2026-03-07,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,34.21,927.8992,927.8992,31743.43
INV_20260307_OUT003_ING014,ABNAH Cafe Saket Premium,2026-03-07,2026-03-07,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,45.22,754.8713,754.8713,34135.28
INV_20260307_OUT003_ING015,ABNAH Cafe Saket Premium,2026-03-07,2026-03-07,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,74.11,444.9303,444.9303,32973.78
INV_20260307_OUT003_ING016,ABNAH Cafe Saket Premium,2026-03-07,2026-03-07,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,257.81,153.176,153.176,39490.3
INV_20260307_OUT003_ING017,ABNAH Cafe Saket Premium,2026-03-07,2026-03-07,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,257.81,60.048,60.048,15480.97
INV_20260307_OUT003_ING018,ABNAH Cafe Saket Premium,2026-03-07,2026-03-07,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,234.66,150.9828,150.9828,35429.62
INV_20260307_OUT003_ING019,ABNAH Cafe Saket Premium,2026-03-07,2026-03-07,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,88.91,80.4825,80.4825,7155.7
INV_20260307_OUT003_ING020,ABNAH Cafe Saket Premium,2026-03-07,2026-03-07,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,629.09,103.2701,103.2701,64966.19
INV_20260307_OUT003_ING021,ABNAH Cafe Saket Premium,2026-03-07,2026-03-07,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2103.77,13.2043,13.2043,27778.81
INV_20260307_OUT003_ING022,ABNAH Cafe Saket Premium,2026-03-07,2026-03-07,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,11.95,1266.4267,1266.4267,15133.8
INV_20260307_OUT003_ING023,ABNAH Cafe Saket Premium,2026-03-07,2026-03-07,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,109.98,61.1112,61.1112,6721.01
INV_20260307_OUT003_ING024,ABNAH Cafe Saket Premium,2026-03-07,2026-03-07,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,390.93,48.221,48.221,18851.04
INV_20260307_OUT003_ING025,ABNAH Cafe Saket Premium,2026-03-07,2026-03-07,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,430.94,27.5625,27.5625,11877.78
INV_20260307_OUT003_ING026,ABNAH Cafe Saket Premium,2026-03-07,2026-03-07,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,71.33,342.9315,342.9315,24461.3
INV_20260307_OUT003_ING027,ABNAH Cafe Saket Premium,2026-03-07,2026-03-07,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,537.75,157.5608,157.5608,84728.32
INV_20260307_OUT003_ING028,ABNAH Cafe Saket Premium,2026-03-07,2026-03-07,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,96.62,59.1644,59.1644,5716.46
INV_20260307_OUT003_ING029,ABNAH Cafe Saket Premium,2026-03-07,2026-03-07,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,42.61,156.3848,156.3848,6663.56
INV_20260307_OUT003_ING030,ABNAH Cafe Saket Premium,2026-03-07,2026-03-07,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,86.93,29.0265,29.0265,2523.27
INV_20260307_OUT003_ING031,ABNAH Cafe Saket Premium,2026-03-07,2026-03-07,23:55:00,ING031,Tomato,,Raw Material,CAT010,Produce,kg,55.01,313.8405,313.8405,17264.37
INV_20260307_OUT003_ING032,ABNAH Cafe Saket Premium,2026-03-07,2026-03-07,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,345.1,135.4948,135.4948,46759.26
INV_20260307_OUT003_ING033,ABNAH Cafe Saket Premium,2026-03-07,2026-03-07,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,285.96,75.0821,75.0821,21470.48
INV_20260307_OUT003_ING035,ABNAH Cafe Saket Premium,2026-03-07,2026-03-07,23:55:00,ING035,Aioli,,Raw Material,CAT007,Syrups & Sauces,kg,308.12,68.8129,68.8129,21202.63
INV_20260307_OUT003_ING036,ABNAH Cafe Saket Premium,2026-03-07,2026-03-07,23:55:00,ING036,Cold Cup,SUP002,Consumable,,Packaging,pcs,3.32,6142.6665,6142.6665,20393.65
INV_20260307_OUT003_ING037,ABNAH Cafe Saket Premium,2026-03-07,2026-03-07,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.74,7094.7689,7094.7689,19439.67
INV_20260308_OUT003_ING001,ABNAH Cafe Saket Premium,2026-03-08,2026-03-08,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,1014.9,1.2594,1.2594,1278.17
INV_20260308_OUT003_ING002,ABNAH Cafe Saket Premium,2026-03-08,2026-03-08,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,74.84,212.7766,212.7766,15924.2
INV_20260308_OUT003_ING003,ABNAH Cafe Saket Premium,2026-03-08,2026-03-08,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,186.83,77.7682,77.7682,14529.43
INV_20260308_OUT003_ING004,ABNAH Cafe Saket Premium,2026-03-08,2026-03-08,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,206.89,177.3148,177.3148,36684.66
INV_20260308_OUT003_ING005,ABNAH Cafe Saket Premium,2026-03-08,2026-03-08,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,373.36,224.709,224.709,83897.35
INV_20260308_OUT003_ING006,ABNAH Cafe Saket Premium,2026-03-08,2026-03-08,23:55:00,ING006,Cheese,,Raw Material,,Dairy,kg,472.45,189.8496,189.8496,89694.44
INV_20260308_OUT003_ING007,ABNAH Cafe Saket Premium,2026-03-08,2026-03-08,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,330.69,172.4663,172.4663,57032.88
