row_id,deployment,date,generation_date,generation_time,item_code,item_name,super_category_code,super_category_name,category_code,category_name,unit_name,average_price,store_stock_qty,total_qty,total_amt
INV_20260304_OUT001_ING021,ABNAH Cafe Connaught Place,2026-03-04,2026-03-04,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2196.73,20.8881,20.8881,45885.52
INV_20260304_OUT001_ING022,ABNAH Cafe Connaught Place,2026-03-04,2026-03-04,23:55:00,ING022,Ice,,Raw Material,CAT009,Beverage Inputs,kg,12.28,946.4852,946.4852,11622.84
INV_20260304_OUT001_ING023,ABNAH Cafe Connaught Place,2026-03-04,2026-03-04,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,109.76,72.5707,72.5707,7965.36
INV_20260304_OUT001_ING024,ABNAH Cafe Connaught Place,2026-03-04,2026-03-04,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,382.32,65.5985,65.5985,25079.62
INV_20260304_OUT001_ING025,ABNAH Cafe Connaught Place,2026-03-04,2026-03-04,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,419.64,36.0829,36.0829,15141.83
INV_20260304_OUT001_ING026,ABNAH Cafe Connaught Place,2026-03-04,2026-03-04,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,73.98,125.7418,125.7418,9302.38
INV_20260304_OUT001_ING027,ABNAH Cafe Connaught Place,2026-03-04,2026-03-04,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,511.58,180.7539,180.7539,92470.08
INV_20260304_OUT001_ING028,ABNAH Cafe Connaught Place,2026-03-04,2026-03-04,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,92.41,16.2422,16.2422,1500.94
INV_20260304_OUT001_ING029,ABNAH Cafe Connaught Place,2026-03-04,2026-03-04,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,42.87,308.5972,308.5972,13229.56
INV_20260304_OUT001_ING030,ABNAH Cafe Connaught Place,2026-03-04,2026-03-04,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,84.31,133.022,133.022,11215.08
INV_20260304_OUT001_ING031,ABNAH Cafe Connaught Place,2026-03-04,2026-03-04,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,55.69,371.5884,371.5884,20693.76
INV_20260304_OUT001_ING032,ABNAH Cafe Connaught Place,2026-03-04,2026-03-04,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,337.51,44.4481,44.4481,15001.68
INV_20260304_OUT001_ING033,ABNAH Cafe Connaught Place,2026-03-04,2026-03-04,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,288.5,43.5883,43.5883,12575.22
INV_20260304_OUT001_ING035,ABNAH Cafe Connaught Place,2026-03-04,2026-03-04,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,310.08,86.6443,86.6443,26866.66
INV_20260304_OUT001_ING036,ABNAH Cafe Connaught Place,2026-03-04,2026-03-04,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.3,10445.8957,10445.8957,34471.46
INV_20260304_OUT001_ING037,ABNAH Cafe Connaught Place,2026-03-04,2026-03-04,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.72,5181.2104,5181.2104,14092.89
INV_20260305_OUT001_ING001,ABNAH Cafe Connaught Place,2026-03-05,2026-03-05,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,966.34,3.1712,3.1712,3064.46
INV_20260305_OUT001_ING002,ABNAH Cafe Connaught Place,2026-03-05,2026-03-05,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,74.48,323.2592,323.2592,24076.35
INV_20260305_OUT001_ING003,ABNAH Cafe Connaught Place,2026-03-05,2026-03-05,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,187.21,94.8871,94.8871,17763.81
INV_20260305_OUT001_ING004,ABNAH Cafe Connaught Place,2026-03-05,2026-03-05,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,213.11,212.1492,212.1492,45211.12
INV_20260305_OUT001_ING005,ABNAH Cafe Connaught Place,2026-03-05,2026-03-05,23:55:00,ING005,Paneer,SUP001,Raw Material,,Dairy,kg,349.86,129.613,129.613,45346.4
INV_20260305_OUT001_ING006,ABNAH Cafe Connaught Place,2026-03-05,2026-03-05,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,485.78,52.7036,52.7036,25602.35
INV_20260305_OUT001_ING007,ABNAH Cafe Connaught Place,2026-03-05,2026-03-05,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,331.14,210.6235,210.6235,69745.87
INV_20260305_OUT001_ING008,ABNAH Cafe Connaught Place,2026-03-05,2026-03-05,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.91,1874.1781,1874.1781,12950.57
INV_20260305_OUT001_ING009,ABNAH Cafe Connaught Place,2026-03-05,2026-03-05,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,11.88,1258.06,1258.06,14945.75
INV_20260305_OUT001_ING010,ABNAH Cafe Connaught Place,2026-03-05,2026-03-05,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,27.66,1359.3049,1359.3049,37598.37
INV_20260305_OUT001_ING011,ABNAH Cafe Connaught Place,2026-03-05,2026-03-05,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.28,2009.8936,2009.8936,30711.17
INV_20260305_OUT001_ING012,ABNAH Cafe Connaught Place,2026-03-05,2026-03-05,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,41.1,547.1703,547.1703,22488.7
INV_20260305_OUT001_ING013,ABNAH Cafe Connaught Place,2026-03-05,2026-03-05,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,34.05,1616.5809,1616.5809,55044.58
INV_20260305_OUT001_ING014,ABNAH Cafe Connaught Place,2026-03-05,2026-03-05,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,46.27,606.9984,606.9984,28085.82
INV_20260305_OUT001_ING015,ABNAH Cafe Connaught Place,2026-03-05,2026-03-05,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,70.12,452.2835,452.2835,31714.12
INV_20260305_OUT001_ING016,ABNAH Cafe Connaught Place,2026-03-05,2026-03-05,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,255.48,42.5767,42.5767,10877.5
INV_20260305_OUT001_ING017,ABNAH Cafe Connaught Place,2026-03-05,2026-03-05,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,252.56,114.5388,114.5388,28927.92
INV_20260305_OUT001_ING018,ABNAH Cafe Connaught Place,2026-03-05,2026-03-05,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,245.57,112.103,112.103,27529.13
INV_20260305_OUT001_ING019,ABNAH Cafe Connaught Place,2026-03-05,2026-03-05,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,90.57,92.0976,92.0976,8341.28
INV_20260305_OUT001_ING020,ABNAH Cafe Connaught Place,2026-03-05,2026-03-05,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,,Tea Inputs,kg,636.17,76.3772,76.3772,48588.88
INV_20260305_OUT001_ING021,ABNAH Cafe Connaught Place,2026-03-05,2026-03-05,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2220.43,20.8881,20.8881,46380.56
INV_20260305_OUT001_ING022,ABNAH Cafe Connaught Place,2026-03-05,2026-03-05,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.06,943.338,943.338,11376.66
INV_20260305_OUT001_ING023,ABNAH Cafe Connaught Place,2026-03-05,2026-03-05,23:55:00,ING023,Lemon,SUP001,Raw Material,,Produce,kg,110.16,72.2916,72.2916,7963.64
INV_20260305_OUT001_ING024,ABNAH Cafe Connaught Place,2026-03-05,2026-03-05,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,405.09,65.5985,65.5985,26573.3
INV_20260305_OUT001_ING025,ABNAH Cafe Connaught Place,2026-03-05,2026-03-05,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,429.24,36.0829,36.0829,15488.22
INV_20260305_OUT001_ING026,ABNAH Cafe Connaught Place,2026-03-05,2026-03-05,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,70.61,125.7418,125.7418,8878.63
INV_20260305_OUT001_ING027,ABNAH Cafe Connaught Place,2026-03-05,2026-03-05,23:55:00,ING027,Butter,,Raw Material,CAT002,Dairy,kg,537.74,180.6934,180.6934,97166.07
INV_20260305_OUT001_ING028,ABNAH Cafe Connaught Place,2026-03-05,2026-03-05,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,94.63,16.0801,16.0801,1521.66
INV_20260305_OUT001_ING029,ABNAH Cafe Connaught Place,2026-03-05,2026-03-05,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,41.33,308.5771,308.5771,12753.49
INV_20260305_OUT001_ING030,ABNAH Cafe Connaught Place,2026-03-05,2026-03-05,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,85.95,132.997,132.997,11431.09
INV_20260305_OUT001_ING031,ABNAH Cafe Connaught Place,2026-03-05,2026-03-05,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,52.44,371.3706,371.3706,19474.67
INV_20260305_OUT001_ING032,ABNAH Cafe Connaught Place,2026-03-05,2026-03-05,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,343.65,44.4088,44.4088,15261.08
INV_20260305_OUT001_ING033,ABNAH Cafe Connaught Place,2026-03-05,2026-03-05,23:55:00,ING033,Chipotle Sauce,,Raw Material,CAT007,Syrups & Sauces,kg,275.4,43.4623,43.4623,11969.52
INV_20260305_OUT001_ING035,ABNAH Cafe Connaught Place,2026-03-05,2026-03-05,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,312.43,86.6231,86.6231,27063.66
INV_20260305_OUT001_ING036,ABNAH Cafe Connaught Place,2026-03-05,2026-03-05,23:55:00,ING036,Cold Cup,SUP002,Consumable,,Packaging,pcs,3.32,12883.3066,12883.3066,42772.58
INV_20260305_OUT001_ING037,ABNAH Cafe Connaught Place,2026-03-05,2026-03-05,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.74,5129.2509,5129.2509,14054.15
INV_20260306_OUT001_ING001,ABNAH Cafe Connaught Place,2026-03-06,2026-03-06,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,995.62,1.8096,1.8096,1801.67
INV_20260306_OUT001_ING002,ABNAH Cafe Connaught Place,2026-03-06,2026-03-06,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,70.42,313.2752,313.2752,22060.84
INV_20260306_OUT001_ING003,ABNAH Cafe Connaught Place,2026-03-06,2026-03-06,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,190.31,94.0072,94.0072,17890.51
INV_20260306_OUT001_ING004,ABNAH Cafe Connaught Place,2026-03-06,2026-03-06,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,211.74,211.8894,211.8894,44865.46
INV_20260306_OUT001_ING005,ABNAH Cafe Connaught Place,2026-03-06,2026-03-06,23:55:00,ING005,Paneer,,Raw Material,CAT002,Dairy,kg,356.25,129.3074,129.3074,46065.76
INV_20260306_OUT001_ING006,ABNAH Cafe Connaught Place,2026-03-06,2026-03-06,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,478.35,52.3906,52.3906,25061.04
INV_20260306_OUT001_ING007,ABNAH Cafe Connaught Place,2026-03-06,2026-03-06,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,323.41,210.2246,210.2246,67988.74
INV_20260306_OUT001_ING008,ABNAH Cafe Connaught Place,2026-03-06,2026-03-06,23:55:00,ING008,Egg,SUP001,Raw Material,,Protein,pcs,6.83,1872.1477,1872.1477,12786.77
INV_20260306_OUT001_ING009,ABNAH Cafe Connaught Place,2026-03-06,2026-03-06,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,11.78,1244.1987,1244.1987,14656.66
INV_20260306_OUT001_ING010,ABNAH Cafe Connaught Place,2026-03-06,2026-03-06,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,27.74,1358.2799,1358.2799,37678.68
INV_20260306_OUT001_ING011,ABNAH Cafe Connaught Place,2026-03-06,2026-03-06,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.55,2008.8936,2008.8936,29229.4
INV_20260306_OUT001_ING012,ABNAH Cafe Connaught Place,2026-03-06,2026-03-06,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,42.1,542.8943,542.8943,22855.85
INV_20260306_OUT001_ING013,ABNAH Cafe Connaught Place,2026-03-06,2026-03-06,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.19,1616.5809,1616.5809,53654.32
INV_20260306_OUT001_ING014,ABNAH Cafe Connaught Place,2026-03-06,2026-03-06,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,46.09,603.8187,603.8187,27830.0
INV_20260306_OUT001_ING015,ABNAH Cafe Connaught Place,2026-03-06,2026-03-06,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,71.44,451.2197,451.2197,32235.14
INV_20260306_OUT001_ING016,ABNAH Cafe Connaught Place,2026-03-06,2026-03-06,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,260.69,42.1972,42.1972,11000.39
INV_20260306_OUT001_ING017,ABNAH Cafe Connaught Place,2026-03-06,2026-03-06,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,246.87,114.3949,114.3949,28240.67
INV_20260306_OUT001_ING018,ABNAH Cafe Connaught Place,2026-03-06,2026-03-06,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,243.93,112.0457,112.0457,27331.31
INV_20260306_OUT001_ING019,ABNAH Cafe Connaught Place,2026-03-06,2026-03-06,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,90.93,90.7952,90.7952,8256.01
INV_20260306_OUT001_ING020,ABNAH Cafe Connaught Place,2026-03-06,2026-03-06,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,640.8,76.3584,76.3584,48930.46
INV_20260306_OUT001_ING021,ABNAH Cafe Connaught Place,2026-03-06,2026-03-06,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2153.78,27.6481,27.6481,59547.92
INV_20260306_OUT001_ING022,ABNAH Cafe Connaught Place,2026-03-06,2026-03-06,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.38,939.1773,939.1773,11627.01
INV_20260306_OUT001_ING023,ABNAH Cafe Connaught Place,2026-03-06,2026-03-06,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,112.21,72.1389,72.1389,8094.71
INV_20260306_OUT001_ING024,ABNAH Cafe Connaught Place,2026-03-06,2026-03-06,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,381.72,65.5576,65.5576,25024.65
INV_20260306_OUT001_ING025,ABNAH Cafe Connaught Place,2026-03-06,2026-03-06,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,426.42,35.8868,35.8868,15302.85
INV_20260306_OUT001_ING026,ABNAH Cafe Connaught Place,2026-03-06,2026-03-06,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,74.77,125.6605,125.6605,9395.64
INV_20260306_OUT001_ING027,ABNAH Cafe Connaught Place,2026-03-06,2026-03-06,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,508.34,180.6287,180.6287,91820.79
INV_20260306_OUT001_ING028,ABNAH Cafe Connaught Place,2026-03-06,2026-03-06,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,98.39,15.9542,15.9542,1569.73
INV_20260306_OUT001_ING029,ABNAH Cafe Connaught Place,2026-03-06,2026-03-06,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,43.58,308.5571,308.5571,13446.92
INV_20260306_OUT001_ING030,ABNAH Cafe Connaught Place,2026-03-06,2026-03-06,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,81.91,132.9718,132.9718,10891.72
INV_20260306_OUT001_ING031,ABNAH Cafe Connaught Place,2026-03-06,2026-03-06,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,52.9,371.2155,371.2155,19637.3
INV_20260306_OUT001_ING032,ABNAH Cafe Connaught Place,2026-03-06,2026-03-06,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,339.15,44.3839,44.3839,15052.8
INV_20260306_OUT001_ING033,ABNAH Cafe Connaught Place,2026-03-06,2026-03-06,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,275.83,43.3296,43.3296,11951.6
INV_20260306_OUT001_ING035,ABNAH Cafe Connaught Place,2026-03-06,2026-03-06,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,306.24,86.6231,86.6231,26527.46
INV_20260306_OUT001_ING036,ABNAH Cafe Connaught Place,2026-03-06,2026-03-06,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.21,12850.5239,12850.5239,41250.18
INV_20260306_OUT001_ING037,ABNAH Cafe Connaught Place,2026-03-06,2026-03-06,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.78,5082.3838,5082.3838,14129.03
INV_20260307_OUT001_ING001,ABNAH Cafe Connaught Place,2026-03-07,2026-03-07,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,998.37,5.4819,5.4819,5472.96
INV_20260307_OUT001_ING002,ABNAH Cafe Connaught Place,2026-03-07,2026-03-07,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,70.08,305.3458,305.3458,21398.63
INV_20260307_OUT001_ING003,ABNAH Cafe Connaught Place,2026-03-07,2026-03-07,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,191.82,93.4248,93.4248,17920.75
INV_20260307_OUT001_ING004,ABNAH Cafe Connaught Place,2026-03-07,2026-03-07,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,211.25,211.621,211.621,44704.94
INV_20260307_OUT001_ING005,ABNAH Cafe Connaught Place,2026-03-07,2026-03-07,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,371.6,129.1251,129.1251,47982.89
INV_20260307_OUT001_ING006,ABNAH Cafe Connaught Place,2026-03-07,2026-03-07,23:55:00,ING006,Cheese,,Raw Material,CAT002,Dairy,kg,495.04,52.2448,52.2448,25863.27
INV_20260307_OUT001_ING007,ABNAH Cafe Connaught Place,2026-03-07,2026-03-07,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,339.83,209.8587,209.8587,71316.28
INV_20260307_OUT001_ING008,ABNAH Cafe Connaught Place,2026-03-07,2026-03-07,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.95,1872.1477,1872.1477,13011.43
INV_20260307_OUT001_ING009,ABNAH Cafe Connaught Place,2026-03-07,2026-03-07,23:55:00,ING009,Bread,SUP001,Raw Material,,Bakery,pcs,11.79,1234.2451,1234.2451,14551.75
INV_20260307_OUT001_ING010,ABNAH Cafe Connaught Place,2026-03-07,2026-03-07,23:55:00,ING010,Bagel,SUP001,Raw Material,,Bakery,pcs,27.98,1358.2799,1358.2799,38004.67
INV_20260307_OUT001_ING011,ABNAH Cafe Connaught Place,2026-03-07,2026-03-07,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.56,2008.8936,2008.8936,29249.49
INV_20260307_OUT001_ING012,ABNAH Cafe Connaught Place,2026-03-07,2026-03-07,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,43.66,538.8796,538.8796,23527.48
INV_20260307_OUT001_ING013,ABNAH Cafe Connaught Place,2026-03-07,2026-03-07,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,34.58,1615.547,1615.547,55865.62
INV_20260307_OUT001_ING014,ABNAH Cafe Connaught Place,2026-03-07,2026-03-07,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,44.7,600.6778,600.6778,26850.3
INV_20260307_OUT001_ING015,ABNAH Cafe Connaught Place,2026-03-07,2026-03-07,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,71.91,451.2197,451.2197,32447.21
INV_20260307_OUT001_ING016,ABNAH Cafe Connaught Place,2026-03-07,2026-03-07,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,,Syrups & Sauces,litre,263.08,41.7688,41.7688,10988.54
INV_20260307_OUT001_ING017,ABNAH Cafe Connaught Place,2026-03-07,2026-03-07,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,,Syrups & Sauces,litre,242.76,114.2331,114.2331,27731.23
INV_20260307_OUT001_ING018,ABNAH Cafe Connaught Place,2026-03-07,2026-03-07,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,243.0,112.011,112.011,27218.67
INV_20260307_OUT001_ING019,ABNAH Cafe Connaught Place,2026-03-07,2026-03-07,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,92.1,89.8524,89.8524,8275.41
INV_20260307_OUT001_ING020,ABNAH Cafe Connaught Place,2026-03-07,2026-03-07,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,638.76,76.3404,76.3404,48763.19
INV_20260307_OUT001_ING021,ABNAH Cafe Connaught Place,2026-03-07,2026-03-07,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2096.08,27.6481,27.6481,57952.63
INV_20260307_OUT001_ING022,ABNAH Cafe Connaught Place,2026-03-07,2026-03-07,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,11.85,936.1052,936.1052,11092.85
INV_20260307_OUT001_ING023,ABNAH Cafe Connaught Place,2026-03-07,2026-03-07,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,112.45,71.9121,71.9121,8086.52
INV_20260307_OUT001_ING024,ABNAH Cafe Connaught Place,2026-03-07,2026-03-07,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,394.88,65.5173,65.5173,25871.47
INV_20260307_OUT001_ING025,ABNAH Cafe Connaught Place,2026-03-07,2026-03-07,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,,Fruit Inputs,kg,420.47,35.8058,35.8058,15055.26
INV_20260307_OUT001_ING026,ABNAH Cafe Connaught Place,2026-03-07,2026-03-07,23:55:00,ING026,Banana,SUP001,Raw Material,,Produce,kg,73.78,125.4686,125.4686,9257.07
INV_20260307_OUT001_ING027,ABNAH Cafe Connaught Place,2026-03-07,2026-03-07,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,530.0,180.6081,180.6081,95722.29
INV_20260307_OUT001_ING028,ABNAH Cafe Connaught Place,2026-03-07,2026-03-07,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,92.81,15.84,15.84,1470.11
INV_20260307_OUT001_ING029,ABNAH Cafe Connaught Place,2026-03-07,2026-03-07,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,41.3,308.5571,308.5571,12743.41
INV_20260307_OUT001_ING030,ABNAH Cafe Connaught Place,2026-03-07,2026-03-07,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,83.04,132.9718,132.9718,11041.98
INV_20260307_OUT001_ING031,ABNAH Cafe Connaught Place,2026-03-07,2026-03-07,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,56.0,371.0493,371.0493,20778.76
INV_20260307_OUT001_ING032,ABNAH Cafe Connaught Place,2026-03-07,2026-03-07,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,331.5,44.3839,44.3839,14713.26
INV_20260307_OUT001_ING033,ABNAH Cafe Connaught Place,2026-03-07,2026-03-07,23:55:00,ING033,Chipotle Sauce,,Raw Material,CAT007,Syrups & Sauces,kg,285.64,43.2451,43.2451,12352.53
INV_20260307_OUT001_ING035,ABNAH Cafe Connaught Place,2026-03-07,2026-03-07,23:55:00,ING035,Aioli,SUP001,Raw Material,,Syrups & Sauces,kg,309.93,86.5935,86.5935,26837.92
INV_20260307_OUT001_ING036,ABNAH Cafe Connaught Place,2026-03-07,2026-03-07,23:55:00,ING036,Cold Cup,SUP002,Consumable,,Packaging,pcs,3.21,12826.2712,12826.2712,41172.33
INV_20260307_OUT001_ING037,ABNAH Cafe Connaught Place,2026-03-07,2026-03-07,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.73,6808.7148,6808.7148,18587.79
INV_20260308_OUT001_ING001,ABNAH Cafe Connaught Place,2026-03-08,2026-03-08,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,1002.9,4.8718,4.8718,4885.93
INV_20260308_OUT001_ING002,ABNAH Cafe Connaught Place,2026-03-08,2026-03-08,23:55:00,ING002,Milk,,Raw Material,CAT002,Dairy,litre,74.59,299.5954,299.5954,22346.82
INV_20260308_OUT001_ING003,ABNAH Cafe Connaught Place,2026-03-08,2026-03-08,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,187.77,93.4248,93.4248,17542.37
INV_20260308_OUT001_ING004,ABNAH Cafe Connaught Place,2026-03-08,2026-03-08,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,208.82,211.2768,211.2768,44118.82
