row_id,outlet_name,date,super_category,category,item_number,item_name,qty,net_sale
SALE_20260104_OUT001_MENU0051,ABNAH Cafe Connaught Place,2026-01-04,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,1,193.82
SALE_20260104_OUT001_MENU0052,ABNAH Cafe Connaught Place,2026-01-04,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,1,210.6
SALE_20260104_OUT001_MENU0054,ABNAH Cafe Connaught Place,2026-01-04,Beverage,Tea,MENU0054,Himalayan Green Tea,1,210.22
SALE_20260104_OUT001_MENU0055,ABNAH Cafe Connaught Place,2026-01-04,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,2,505.14
SALE_20260104_OUT001_MENU0069,ABNAH Cafe Connaught Place,2026-01-04,Beverage,Shake,MENU0069,Choco Chip Shake - Medium,1,322.76
SALE_20260104_OUT001_MENU0072,ABNAH Cafe Connaught Place,2026-01-04,Beverage,Shake,MENU0072,Mixed Berry Shake - Medium,1,347.62
SALE_20260104_OUT001_MENU0074,ABNAH Cafe Connaught Place,2026-01-04,Beverage,Smoothie,MENU0074,Seasonal Smoothie - Regular,1,301.55
SALE_20260104_OUT001_MENU0075,ABNAH Cafe Connaught Place,2026-01-04,Beverage,Smoothie,MENU0075,Seasonal Smoothie - Medium,1,337.0
SALE_20260104_OUT001_MENU0077,ABNAH Cafe Connaught Place,2026-01-04,Food,Wraps,MENU0077,Spicy Paneer Wrap,1,259.51
SALE_20260104_OUT001_MENU0080,ABNAH Cafe Connaught Place,2026-01-04,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,1,265.22
SALE_20260104_OUT001_MENU0082,ABNAH Cafe Connaught Place,2026-01-04,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,1,311.42
SALE_20260104_OUT001_MENU0098,ABNAH Cafe Connaught Place,2026-01-04,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,1,263.24
SALE_20260104_OUT001_MENU0101,ABNAH Cafe Connaught Place,2026-01-04,Dessert,Baked Goods,MENU0101,Lemon Raspberry Tea Cake,2,429.16
SALE_20260104_OUT001_MENU0104,ABNAH Cafe Connaught Place,2026-01-04,Dessert,Desserts,MENU0104,Classic Chocolate Fudge Brownie,1,195.64
SALE_20260104_OUT001_MENU0106,ABNAH Cafe Connaught Place,2026-01-04,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,1,179.78
SALE_20260104_OUT001_MENU0107,ABNAH Cafe Connaught Place,2026-01-04,Dessert,Desserts,MENU0107,Jaggery Parmesan Cookie,1,162.16
SALE_20260105_OUT001_MENU0003,ABNAH Cafe Connaught Place,2026-01-05,Beverage,Coffee Classics,MENU0003,Americano - Regular,2,374.14
SALE_20260105_OUT001_MENU0004,ABNAH Cafe Connaught Place,2026-01-05,Beverage,Coffee Classics,MENU0004,Americano - Medium,2,395.89
SALE_20260105_OUT001_MENU0005,ABNAH Cafe Connaught Place,2026-01-05,Beverage,Coffee Classics,MENU0005,Americano - Large,2,459.25
SALE_20260105_OUT001_MENU0007,ABNAH Cafe Connaught Place,2026-01-05,Beverage,Coffee Classics,MENU0007,Latte - Medium,1,242.46
SALE_20260105_OUT001_MENU0008,ABNAH Cafe Connaught Place,2026-01-05,Beverage,Coffee Classics,MENU0008,Latte - Large,2,556.88
SALE_20260105_OUT001_MENU0009,ABNAH Cafe Connaught Place,2026-01-05,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,3,650.74
SALE_20260105_OUT001_MENU0010,ABNAH Cafe Connaught Place,2026-01-05,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,3,716.27
SALE_20260105_OUT001_MENU0011,ABNAH Cafe Connaught Place,2026-01-05,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,1,279.83
SALE_20260105_OUT001_MENU0012,ABNAH Cafe Connaught Place,2026-01-05,Beverage,Coffee Classics,MENU0012,Flat White - Regular,1,231.45
SALE_20260105_OUT001_MENU0013,ABNAH Cafe Connaught Place,2026-01-05,Beverage,Coffee Classics,MENU0013,Flat White - Medium,2,492.84
SALE_20260105_OUT001_MENU0014,ABNAH Cafe Connaught Place,2026-01-05,Beverage,Coffee Classics,MENU0014,Flat White - Large,1,289.07
SALE_20260105_OUT001_MENU0015,ABNAH Cafe Connaught Place,2026-01-05,Beverage,Coffee Classics,MENU0015,Mocha - Regular,4,946.75
SALE_20260105_OUT001_MENU0016,ABNAH Cafe Connaught Place,2026-01-05,Beverage,Coffee Classics,MENU0016,Mocha - Medium,2,520.1
SALE_20260105_OUT001_MENU0017,ABNAH Cafe Connaught Place,2026-01-05,Beverage,Coffee Classics,MENU0017,Mocha - Large,2,573.34
SALE_20260105_OUT001_MENU0020,ABNAH Cafe Connaught Place,2026-01-05,Beverage,Signature Coffee,MENU0020,Sea Salt Mocha - Large,1,321.03
SALE_20260105_OUT001_MENU0021,ABNAH Cafe Connaught Place,2026-01-05,Beverage,Signature Coffee,MENU0021,Orange Zest Mocha - Regular,1,272.0
SALE_20260105_OUT001_MENU0024,ABNAH Cafe Connaught Place,2026-01-05,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,1,259.16
SALE_20260105_OUT001_MENU0025,ABNAH Cafe Connaught Place,2026-01-05,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,1,289.2
SALE_20260105_OUT001_MENU0027,ABNAH Cafe Connaught Place,2026-01-05,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,3,766.4
SALE_20260105_OUT001_MENU0028,ABNAH Cafe Connaught Place,2026-01-05,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,2,598.09
SALE_20260105_OUT001_MENU0029,ABNAH Cafe Connaught Place,2026-01-05,Beverage,Signature Coffee,MENU0029,French Vanilla Latte - Large,1,317.32
SALE_20260105_OUT001_MENU0031,ABNAH Cafe Connaught Place,2026-01-05,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,1,303.84
SALE_20260105_OUT001_MENU0032,ABNAH Cafe Connaught Place,2026-01-05,Beverage,Signature Coffee,MENU0032,Vegan Iced Latte - Large,2,672.06
SALE_20260105_OUT001_MENU0036,ABNAH Cafe Connaught Place,2026-01-05,Beverage,Cold Brew,MENU0036,Coffee Lemonade - Regular,1,226.2
SALE_20260105_OUT001_MENU0039,ABNAH Cafe Connaught Place,2026-01-05,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,1,247.03
SALE_20260105_OUT001_MENU0040,ABNAH Cafe Connaught Place,2026-01-05,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,2,538.51
SALE_20260105_OUT001_MENU0043,ABNAH Cafe Connaught Place,2026-01-05,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,1,273.53
SALE_20260105_OUT001_MENU0045,ABNAH Cafe Connaught Place,2026-01-05,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,3,858.3
SALE_20260105_OUT001_MENU0049,ABNAH Cafe Connaught Place,2026-01-05,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,1,320.55
SALE_20260105_OUT001_MENU0051,ABNAH Cafe Connaught Place,2026-01-05,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,3,596.63
SALE_20260105_OUT001_MENU0053,ABNAH Cafe Connaught Place,2026-01-05,Beverage,Tea,MENU0053,Masala Chai Latte - Large,2,492.84
SALE_20260105_OUT001_MENU0054,ABNAH Cafe Connaught Place,2026-01-05,Beverage,Tea,MENU0054,Himalayan Green Tea,1,205.67
SALE_20260105_OUT001_MENU0055,ABNAH Cafe Connaught Place,2026-01-05,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,2,509.85
SALE_20260105_OUT001_MENU0056,ABNAH Cafe Connaught Place,2026-01-05,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,3,851.63
SALE_20260105_OUT001_MENU0057,ABNAH Cafe Connaught Place,2026-01-05,Beverage,Tea,MENU0057,Japanese Matcha Latte - Large,1,316.61
SALE_20260105_OUT001_MENU0059,ABNAH Cafe Connaught Place,2026-01-05,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,1,230.09
SALE_20260105_OUT001_MENU0061,ABNAH Cafe Connaught Place,2026-01-05,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,1,218.55
SALE_20260105_OUT001_MENU0062,ABNAH Cafe Connaught Place,2026-01-05,Beverage,Iced Tea,MENU0062,Hibiscus Lime Iced Tea - Medium,2,488.12
SALE_20260105_OUT001_MENU0063,ABNAH Cafe Connaught Place,2026-01-05,Beverage,Iced Tea,MENU0063,Hibiscus Lime Iced Tea - Large,2,521.39
SALE_20260105_OUT001_MENU0065,ABNAH Cafe Connaught Place,2026-01-05,Beverage,Kids Beverage,MENU0065,Hot Chocolate - Medium,1,238.06
SALE_20260105_OUT001_MENU0075,ABNAH Cafe Connaught Place,2026-01-05,Beverage,Smoothie,MENU0075,Seasonal Smoothie - Medium,1,332.08
SALE_20260105_OUT001_MENU0076,ABNAH Cafe Connaught Place,2026-01-05,Beverage,Smoothie,MENU0076,Seasonal Smoothie - Large,1,377.4
SALE_20260105_OUT001_MENU0078,ABNAH Cafe Connaught Place,2026-01-05,Food,Wraps,MENU0078,Shredded Chicken Wrap,1,293.9
SALE_20260105_OUT001_MENU0079,ABNAH Cafe Connaught Place,2026-01-05,Food,Sandwiches,MENU0079,Smoked Chipotle Paneer Sandwich,2,586.58
SALE_20260105_OUT001_MENU0080,ABNAH Cafe Connaught Place,2026-01-05,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,1,266.15
SALE_20260105_OUT001_MENU0081,ABNAH Cafe Connaught Place,2026-01-05,Food,Sandwiches,MENU0081,Pepper Chicken Sandwich,3,927.14
SALE_20260105_OUT001_MENU0082,ABNAH Cafe Connaught Place,2026-01-05,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,1,323.36
SALE_20260105_OUT001_MENU0086,ABNAH Cafe Connaught Place,2026-01-05,Food,Breakfast,MENU0086,Breakfast Pancakes,1,285.74
SALE_20260105_OUT001_MENU0089,ABNAH Cafe Connaught Place,2026-01-05,Food,Breakfast,MENU0089,Masala Egg Bun,1,226.31
SALE_20260105_OUT001_MENU0094,ABNAH Cafe Connaught Place,2026-01-05,Food,Baked Goods,MENU0094,Butter Croissant,1,190.44
SALE_20260105_OUT001_MENU0095,ABNAH Cafe Connaught Place,2026-01-05,Food,Baked Goods,MENU0095,Almond Croissant,1,247.97
SALE_20260105_OUT001_MENU0099,ABNAH Cafe Connaught Place,2026-01-05,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,1,223.53
SALE_20260105_OUT001_MENU0103,ABNAH Cafe Connaught Place,2026-01-05,Dessert,Desserts,MENU0103,Banoffee Pie,1,288.37
SALE_20260105_OUT001_MENU0104,ABNAH Cafe Connaught Place,2026-01-05,Dessert,Desserts,MENU0104,Classic Chocolate Fudge Brownie,3,583.85
SALE_20260105_OUT001_MENU0105,ABNAH Cafe Connaught Place,2026-01-05,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,1,177.77
SALE_20260105_OUT001_MENU0108,ABNAH Cafe Connaught Place,2026-01-05,Dessert,Desserts,MENU0108,Apple Pie,1,274.0
SALE_20260105_OUT001_MENU0110,ABNAH Cafe Connaught Place,2026-01-05,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,1,223.35
SALE_20260106_OUT001_MENU0004,ABNAH Cafe Connaught Place,2026-01-06,Beverage,Coffee Classics,MENU0004,Americano - Medium,1,203.69
SALE_20260106_OUT001_MENU0005,ABNAH Cafe Connaught Place,2026-01-06,Beverage,Coffee Classics,MENU0005,Americano - Large,1,232.35
SALE_20260106_OUT001_MENU0006,ABNAH Cafe Connaught Place,2026-01-06,Beverage,Coffee Classics,MENU0006,Latte - Regular,3,660.17
SALE_20260106_OUT001_MENU0007,ABNAH Cafe Connaught Place,2026-01-06,Beverage,Coffee Classics,MENU0007,Latte - Medium,2,508.18
SALE_20260106_OUT001_MENU0008,ABNAH Cafe Connaught Place,2026-01-06,Beverage,Coffee Classics,MENU0008,Latte - Large,1,262.63
SALE_20260106_OUT001_MENU0009,ABNAH Cafe Connaught Place,2026-01-06,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,1,215.75
SALE_20260106_OUT001_MENU0012,ABNAH Cafe Connaught Place,2026-01-06,Beverage,Coffee Classics,MENU0012,Flat White - Regular,2,457.52
SALE_20260106_OUT001_MENU0013,ABNAH Cafe Connaught Place,2026-01-06,Beverage,Coffee Classics,MENU0013,Flat White - Medium,5,1320.88
SALE_20260106_OUT001_MENU0014,ABNAH Cafe Connaught Place,2026-01-06,Beverage,Coffee Classics,MENU0014,Flat White - Large,2,551.91
SALE_20260106_OUT001_MENU0015,ABNAH Cafe Connaught Place,2026-01-06,Beverage,Coffee Classics,MENU0015,Mocha - Regular,3,746.62
SALE_20260106_OUT001_MENU0016,ABNAH Cafe Connaught Place,2026-01-06,Beverage,Coffee Classics,MENU0016,Mocha - Medium,1,269.77
SALE_20260106_OUT001_MENU0017,ABNAH Cafe Connaught Place,2026-01-06,Beverage,Coffee Classics,MENU0017,Mocha - Large,1,296.21
SALE_20260106_OUT001_MENU0018,ABNAH Cafe Connaught Place,2026-01-06,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,3,829.15
SALE_20260106_OUT001_MENU0019,ABNAH Cafe Connaught Place,2026-01-06,Beverage,Signature Coffee,MENU0019,Sea Salt Mocha - Medium,2,587.63
SALE_20260106_OUT001_MENU0022,ABNAH Cafe Connaught Place,2026-01-06,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,1,282.75
SALE_20260106_OUT001_MENU0023,ABNAH Cafe Connaught Place,2026-01-06,Beverage,Signature Coffee,MENU0023,Orange Zest Mocha - Large,1,330.41
SALE_20260106_OUT001_MENU0024,ABNAH Cafe Connaught Place,2026-01-06,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,1,267.86
SALE_20260106_OUT001_MENU0025,ABNAH Cafe Connaught Place,2026-01-06,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,1,284.57
SALE_20260106_OUT001_MENU0027,ABNAH Cafe Connaught Place,2026-01-06,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,2,509.36
SALE_20260106_OUT001_MENU0028,ABNAH Cafe Connaught Place,2026-01-06,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,3,852.99
SALE_20260106_OUT001_MENU0029,ABNAH Cafe Connaught Place,2026-01-06,Beverage,Signature Coffee,MENU0029,French Vanilla Latte - Large,1,311.66
SALE_20260106_OUT001_MENU0039,ABNAH Cafe Connaught Place,2026-01-06,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,3,779.4
SALE_20260106_OUT001_MENU0040,ABNAH Cafe Connaught Place,2026-01-06,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,1,284.63
SALE_20260106_OUT001_MENU0042,ABNAH Cafe Connaught Place,2026-01-06,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,1,249.1
SALE_20260106_OUT001_MENU0044,ABNAH Cafe Connaught Place,2026-01-06,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,1,316.03
SALE_20260106_OUT001_MENU0047,ABNAH Cafe Connaught Place,2026-01-06,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,1,336.17
SALE_20260106_OUT001_MENU0048,ABNAH Cafe Connaught Place,2026-01-06,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,1,281.65
SALE_20260106_OUT001_MENU0049,ABNAH Cafe Connaught Place,2026-01-06,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,1,308.65
SALE_20260106_OUT001_MENU0051,ABNAH Cafe Connaught Place,2026-01-06,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,3,555.73
SALE_20260106_OUT001_MENU0056,ABNAH Cafe Connaught Place,2026-01-06,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,1,288.46
SALE_20260106_OUT001_MENU0057,ABNAH Cafe Connaught Place,2026-01-06,Beverage,Tea,MENU0057,Japanese Matcha Latte - Large,2,634.83
SALE_20260106_OUT001_MENU0068,ABNAH Cafe Connaught Place,2026-01-06,Beverage,Shake,MENU0068,Choco Chip Shake - Regular,1,277.71
SALE_20260106_OUT001_MENU0069,ABNAH Cafe Connaught Place,2026-01-06,Beverage,Shake,MENU0069,Choco Chip Shake - Medium,1,314.46
SALE_20260106_OUT001_MENU0072,ABNAH Cafe Connaught Place,2026-01-06,Beverage,Shake,MENU0072,Mixed Berry Shake - Medium,1,343.7
SALE_20260106_OUT001_MENU0079,ABNAH Cafe Connaught Place,2026-01-06,Food,Sandwiches,MENU0079,Smoked Chipotle Paneer Sandwich,1,285.6
SALE_20260106_OUT001_MENU0080,ABNAH Cafe Connaught Place,2026-01-06,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,1,268.73
SALE_20260106_OUT001_MENU0081,ABNAH Cafe Connaught Place,2026-01-06,Food,Sandwiches,MENU0081,Pepper Chicken Sandwich,1,298.29
SALE_20260106_OUT001_MENU0082,ABNAH Cafe Connaught Place,2026-01-06,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,2,610.61
SALE_20260106_OUT001_MENU0087,ABNAH Cafe Connaught Place,2026-01-06,Food,Breakfast,MENU0087,Cream Cheese Bagel,2,508.13
SALE_20260106_OUT001_MENU0088,ABNAH Cafe Connaught Place,2026-01-06,Food,Breakfast,MENU0088,Scallion Pepper Cream Cheese Bagel,3,798.8
SALE_20260106_OUT001_MENU0089,ABNAH Cafe Connaught Place,2026-01-06,Food,Breakfast,MENU0089,Masala Egg Bun,2,458.15
SALE_20260106_OUT001_MENU0091,ABNAH Cafe Connaught Place,2026-01-06,Food,Snacks,MENU0091,Pesto Sundried Tomato Pin Wheel,1,224.9
SALE_20260106_OUT001_MENU0095,ABNAH Cafe Connaught Place,2026-01-06,Food,Baked Goods,MENU0095,Almond Croissant,2,481.26
SALE_20260106_OUT001_MENU0098,ABNAH Cafe Connaught Place,2026-01-06,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,1,274.73
SALE_20260106_OUT001_MENU0099,ABNAH Cafe Connaught Place,2026-01-06,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,1,212.25
SALE_20260106_OUT001_MENU0100,ABNAH Cafe Connaught Place,2026-01-06,Dessert,Baked Goods,MENU0100,Banana Walnut Tea Cake,1,209.07
SALE_20260106_OUT001_MENU0103,ABNAH Cafe Connaught Place,2026-01-06,Dessert,Desserts,MENU0103,Banoffee Pie,1,269.4
SALE_20260106_OUT001_MENU0104,ABNAH Cafe Connaught Place,2026-01-06,Dessert,Desserts,MENU0104,Classic Chocolate Fudge Brownie,1,197.25
SALE_20260107_OUT001_MENU0003,ABNAH Cafe Connaught Place,2026-01-07,Beverage,Coffee Classics,MENU0003,Americano - Regular,4,752.99
SALE_20260107_OUT001_MENU0004,ABNAH Cafe Connaught Place,2026-01-07,Beverage,Coffee Classics,MENU0004,Americano - Medium,1,199.27
SALE_20260107_OUT001_MENU0005,ABNAH Cafe Connaught Place,2026-01-07,Beverage,Coffee Classics,MENU0005,Americano - Large,1,229.03
SALE_20260107_OUT001_MENU0006,ABNAH Cafe Connaught Place,2026-01-07,Beverage,Coffee Classics,MENU0006,Latte - Regular,6,1346.67
SALE_20260107_OUT001_MENU0007,ABNAH Cafe Connaught Place,2026-01-07,Beverage,Coffee Classics,MENU0007,Latte - Medium,3,750.06
SALE_20260107_OUT001_MENU0008,ABNAH Cafe Connaught Place,2026-01-07,Beverage,Coffee Classics,MENU0008,Latte - Large,2,528.39
SALE_20260107_OUT001_MENU0009,ABNAH Cafe Connaught Place,2026-01-07,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,3,656.22
SALE_20260107_OUT001_MENU0010,ABNAH Cafe Connaught Place,2026-01-07,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,4,948.92
SALE_20260107_OUT001_MENU0011,ABNAH Cafe Connaught Place,2026-01-07,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,1,275.74
SALE_20260107_OUT001_MENU0012,ABNAH Cafe Connaught Place,2026-01-07,Beverage,Coffee Classics,MENU0012,Flat White - Regular,4,899.7
SALE_20260107_OUT001_MENU0013,ABNAH Cafe Connaught Place,2026-01-07,Beverage,Coffee Classics,MENU0013,Flat White - Medium,3,758.07
SALE_20260107_OUT001_MENU0014,ABNAH Cafe Connaught Place,2026-01-07,Beverage,Coffee Classics,MENU0014,Flat White - Large,2,538.78
SALE_20260107_OUT001_MENU0015,ABNAH Cafe Connaught Place,2026-01-07,Beverage,Coffee Classics,MENU0015,Mocha - Regular,3,713.16
SALE_20260107_OUT001_MENU0018,ABNAH Cafe Connaught Place,2026-01-07,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,1,263.55
SALE_20260107_OUT001_MENU0019,ABNAH Cafe Connaught Place,2026-01-07,Beverage,Signature Coffee,MENU0019,Sea Salt Mocha - Medium,3,896.04
SALE_20260107_OUT001_MENU0022,ABNAH Cafe Connaught Place,2026-01-07,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,1,289.97
SALE_20260107_OUT001_MENU0023,ABNAH Cafe Connaught Place,2026-01-07,Beverage,Signature Coffee,MENU0023,Orange Zest Mocha - Large,1,327.44
SALE_20260107_OUT001_MENU0024,ABNAH Cafe Connaught Place,2026-01-07,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,4,1077.95
SALE_20260107_OUT001_MENU0025,ABNAH Cafe Connaught Place,2026-01-07,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,1,280.03
SALE_20260107_OUT001_MENU0027,ABNAH Cafe Connaught Place,2026-01-07,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,2,528.29
SALE_20260107_OUT001_MENU0028,ABNAH Cafe Connaught Place,2026-01-07,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,3,842.9
SALE_20260107_OUT001_MENU0029,ABNAH Cafe Connaught Place,2026-01-07,Beverage,Signature Coffee,MENU0029,French Vanilla Latte - Large,2,657.11
SALE_20260107_OUT001_MENU0036,ABNAH Cafe Connaught Place,2026-01-07,Beverage,Cold Brew,MENU0036,Coffee Lemonade - Regular,2,463.91
SALE_20260107_OUT001_MENU0038,ABNAH Cafe Connaught Place,2026-01-07,Beverage,Cold Brew,MENU0038,Coffee Lemonade - Large,1,283.37
SALE_20260107_OUT001_MENU0039,ABNAH Cafe Connaught Place,2026-01-07,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,1,257.22
SALE_20260107_OUT001_MENU0041,ABNAH Cafe Connaught Place,2026-01-07,Beverage,Cold Brew,MENU0041,Vietnamese Shakerato - Large,1,295.62
SALE_20260107_OUT001_MENU0047,ABNAH Cafe Connaught Place,2026-01-07,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,1,357.31
SALE_20260107_OUT001_MENU0048,ABNAH Cafe Connaught Place,2026-01-07,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,1,286.86
SALE_20260107_OUT001_MENU0049,ABNAH Cafe Connaught Place,2026-01-07,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,2,609.94
SALE_20260107_OUT001_MENU0050,ABNAH Cafe Connaught Place,2026-01-07,Beverage,Cold Coffee,MENU0050,Caramel Cold Coffee - Large,2,676.05
SALE_20260107_OUT001_MENU0052,ABNAH Cafe Connaught Place,2026-01-07,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,2,421.52
SALE_20260107_OUT001_MENU0056,ABNAH Cafe Connaught Place,2026-01-07,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,1,287.63
SALE_20260107_OUT001_MENU0057,ABNAH Cafe Connaught Place,2026-01-07,Beverage,Tea,MENU0057,Japanese Matcha Latte - Large,1,328.0
SALE_20260107_OUT001_MENU0059,ABNAH Cafe Connaught Place,2026-01-07,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,1,224.13
SALE_20260107_OUT001_MENU0061,ABNAH Cafe Connaught Place,2026-01-07,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,1,221.66
SALE_20260107_OUT001_MENU0063,ABNAH Cafe Connaught Place,2026-01-07,Beverage,Iced Tea,MENU0063,Hibiscus Lime Iced Tea - Large,1,263.39
SALE_20260107_OUT001_MENU0070,ABNAH Cafe Connaught Place,2026-01-07,Beverage,Shake,MENU0070,Choco Chip Shake - Large,1,348.97
SALE_20260107_OUT001_MENU0072,ABNAH Cafe Connaught Place,2026-01-07,Beverage,Shake,MENU0072,Mixed Berry Shake - Medium,3,1005.5
SALE_20260107_OUT001_MENU0077,ABNAH Cafe Connaught Place,2026-01-07,Food,Wraps,MENU0077,Spicy Paneer Wrap,1,266.16
SALE_20260107_OUT001_MENU0080,ABNAH Cafe Connaught Place,2026-01-07,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,2,538.09
SALE_20260107_OUT001_MENU0081,ABNAH Cafe Connaught Place,2026-01-07,Food,Sandwiches,MENU0081,Pepper Chicken Sandwich,1,319.63
SALE_20260107_OUT001_MENU0082,ABNAH Cafe Connaught Place,2026-01-07,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,1,303.99
SALE_20260107_OUT001_MENU0084,ABNAH Cafe Connaught Place,2026-01-07,Food,Toasts,MENU0084,Chicken Pepperoni Avocado Toast,1,310.67
SALE_20260107_OUT001_MENU0092,ABNAH Cafe Connaught Place,2026-01-07,Food,Snacks,MENU0092,Turnover with Brioche Dough Chicken,2,514.12
SALE_20260107_OUT001_MENU0095,ABNAH Cafe Connaught Place,2026-01-07,Food,Baked Goods,MENU0095,Almond Croissant,1,238.07
SALE_20260107_OUT001_MENU0098,ABNAH Cafe Connaught Place,2026-01-07,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,1,267.0
SALE_20260107_OUT001_MENU0103,ABNAH Cafe Connaught Place,2026-01-07,Dessert,Desserts,MENU0103,Banoffee Pie,1,290.49
