row_id,outlet_name,date,super_category,category,item_number,item_name,qty,net_sale
SALE_20260104_OUT002_MENU0032,ABNAH Cafe Hauz Khas,2026-01-04,Beverage,Signature Coffee,MENU0032,Vegan Iced Latte - Large,1,336.77
SALE_20260104_OUT002_MENU0033,ABNAH Cafe Hauz Khas,2026-01-04,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,1,219.16
SALE_20260104_OUT002_MENU0034,ABNAH Cafe Hauz Khas,2026-01-04,Beverage,Cold Brew,MENU0034,Classic Cold Brew - Medium,1,248.12
SALE_20260104_OUT002_MENU0036,ABNAH Cafe Hauz Khas,2026-01-04,Beverage,Cold Brew,MENU0036,Coffee Lemonade - Regular,1,233.59
SALE_20260104_OUT002_MENU0037,ABNAH Cafe Hauz Khas,2026-01-04,Beverage,Cold Brew,MENU0037,Coffee Lemonade - Medium,1,255.86
SALE_20260104_OUT002_MENU0042,ABNAH Cafe Hauz Khas,2026-01-04,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,1,245.21
SALE_20260104_OUT002_MENU0043,ABNAH Cafe Hauz Khas,2026-01-04,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,4,1155.06
SALE_20260104_OUT002_MENU0045,ABNAH Cafe Hauz Khas,2026-01-04,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,1,276.57
SALE_20260104_OUT002_MENU0047,ABNAH Cafe Hauz Khas,2026-01-04,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,1,337.96
SALE_20260104_OUT002_MENU0048,ABNAH Cafe Hauz Khas,2026-01-04,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,1,288.98
SALE_20260104_OUT002_MENU0049,ABNAH Cafe Hauz Khas,2026-01-04,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,2,617.53
SALE_20260104_OUT002_MENU0052,ABNAH Cafe Hauz Khas,2026-01-04,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,2,446.27
SALE_20260104_OUT002_MENU0053,ABNAH Cafe Hauz Khas,2026-01-04,Beverage,Tea,MENU0053,Masala Chai Latte - Large,1,246.91
SALE_20260104_OUT002_MENU0054,ABNAH Cafe Hauz Khas,2026-01-04,Beverage,Tea,MENU0054,Himalayan Green Tea,1,212.89
SALE_20260104_OUT002_MENU0055,ABNAH Cafe Hauz Khas,2026-01-04,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,1,258.25
SALE_20260104_OUT002_MENU0061,ABNAH Cafe Hauz Khas,2026-01-04,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,2,434.82
SALE_20260104_OUT002_MENU0062,ABNAH Cafe Hauz Khas,2026-01-04,Beverage,Iced Tea,MENU0062,Hibiscus Lime Iced Tea - Medium,1,246.96
SALE_20260104_OUT002_MENU0069,ABNAH Cafe Hauz Khas,2026-01-04,Beverage,Shake,MENU0069,Choco Chip Shake - Medium,1,327.57
SALE_20260104_OUT002_MENU0074,ABNAH Cafe Hauz Khas,2026-01-04,Beverage,Smoothie,MENU0074,Seasonal Smoothie - Regular,1,293.98
SALE_20260104_OUT002_MENU0075,ABNAH Cafe Hauz Khas,2026-01-04,Beverage,Smoothie,MENU0075,Seasonal Smoothie - Medium,1,344.55
SALE_20260104_OUT002_MENU0078,ABNAH Cafe Hauz Khas,2026-01-04,Food,Wraps,MENU0078,Shredded Chicken Wrap,2,587.97
SALE_20260104_OUT002_MENU0079,ABNAH Cafe Hauz Khas,2026-01-04,Food,Sandwiches,MENU0079,Smoked Chipotle Paneer Sandwich,1,286.37
SALE_20260104_OUT002_MENU0082,ABNAH Cafe Hauz Khas,2026-01-04,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,1,320.55
SALE_20260104_OUT002_MENU0086,ABNAH Cafe Hauz Khas,2026-01-04,Food,Breakfast,MENU0086,Breakfast Pancakes,1,285.81
SALE_20260104_OUT002_MENU0089,ABNAH Cafe Hauz Khas,2026-01-04,Food,Breakfast,MENU0089,Masala Egg Bun,1,220.49
SALE_20260104_OUT002_MENU0091,ABNAH Cafe Hauz Khas,2026-01-04,Food,Snacks,MENU0091,Pesto Sundried Tomato Pin Wheel,1,222.74
SALE_20260104_OUT002_MENU0093,ABNAH Cafe Hauz Khas,2026-01-04,Food,Snacks,MENU0093,Turnover with Brioche Dough Veg,1,232.79
SALE_20260104_OUT002_MENU0095,ABNAH Cafe Hauz Khas,2026-01-04,Food,Baked Goods,MENU0095,Almond Croissant,1,242.5
SALE_20260104_OUT002_MENU0097,ABNAH Cafe Hauz Khas,2026-01-04,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,1,241.6
SALE_20260104_OUT002_MENU0099,ABNAH Cafe Hauz Khas,2026-01-04,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,1,207.33
SALE_20260104_OUT002_MENU0102,ABNAH Cafe Hauz Khas,2026-01-04,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,1,287.33
SALE_20260104_OUT002_MENU0104,ABNAH Cafe Hauz Khas,2026-01-04,Dessert,Desserts,MENU0104,Classic Chocolate Fudge Brownie,2,396.86
SALE_20260104_OUT002_MENU0105,ABNAH Cafe Hauz Khas,2026-01-04,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,2,354.07
SALE_20260104_OUT002_MENU0106,ABNAH Cafe Hauz Khas,2026-01-04,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,1,191.06
SALE_20260104_OUT002_MENU0108,ABNAH Cafe Hauz Khas,2026-01-04,Dessert,Desserts,MENU0108,Apple Pie,1,255.35
SALE_20260105_OUT002_MENU0003,ABNAH Cafe Hauz Khas,2026-01-05,Beverage,Coffee Classics,MENU0003,Americano - Regular,1,188.63
SALE_20260105_OUT002_MENU0004,ABNAH Cafe Hauz Khas,2026-01-05,Beverage,Coffee Classics,MENU0004,Americano - Medium,3,628.05
SALE_20260105_OUT002_MENU0005,ABNAH Cafe Hauz Khas,2026-01-05,Beverage,Coffee Classics,MENU0005,Americano - Large,1,229.63
SALE_20260105_OUT002_MENU0006,ABNAH Cafe Hauz Khas,2026-01-05,Beverage,Coffee Classics,MENU0006,Latte - Regular,2,453.43
SALE_20260105_OUT002_MENU0007,ABNAH Cafe Hauz Khas,2026-01-05,Beverage,Coffee Classics,MENU0007,Latte - Medium,1,237.78
SALE_20260105_OUT002_MENU0008,ABNAH Cafe Hauz Khas,2026-01-05,Beverage,Coffee Classics,MENU0008,Latte - Large,1,270.52
SALE_20260105_OUT002_MENU0010,ABNAH Cafe Hauz Khas,2026-01-05,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,3,727.12
SALE_20260105_OUT002_MENU0011,ABNAH Cafe Hauz Khas,2026-01-05,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,1,270.99
SALE_20260105_OUT002_MENU0013,ABNAH Cafe Hauz Khas,2026-01-05,Beverage,Coffee Classics,MENU0013,Flat White - Medium,1,247.1
SALE_20260105_OUT002_MENU0015,ABNAH Cafe Hauz Khas,2026-01-05,Beverage,Coffee Classics,MENU0015,Mocha - Regular,2,479.26
SALE_20260105_OUT002_MENU0016,ABNAH Cafe Hauz Khas,2026-01-05,Beverage,Coffee Classics,MENU0016,Mocha - Medium,1,262.72
SALE_20260105_OUT002_MENU0017,ABNAH Cafe Hauz Khas,2026-01-05,Beverage,Coffee Classics,MENU0017,Mocha - Large,1,297.1
SALE_20260105_OUT002_MENU0018,ABNAH Cafe Hauz Khas,2026-01-05,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,1,258.51
SALE_20260105_OUT002_MENU0021,ABNAH Cafe Hauz Khas,2026-01-05,Beverage,Signature Coffee,MENU0021,Orange Zest Mocha - Regular,1,258.49
SALE_20260105_OUT002_MENU0022,ABNAH Cafe Hauz Khas,2026-01-05,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,2,597.99
SALE_20260105_OUT002_MENU0025,ABNAH Cafe Hauz Khas,2026-01-05,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,1,284.12
SALE_20260105_OUT002_MENU0026,ABNAH Cafe Hauz Khas,2026-01-05,Beverage,Signature Coffee,MENU0026,Caramel Macchiato - Large,1,310.64
SALE_20260105_OUT002_MENU0027,ABNAH Cafe Hauz Khas,2026-01-05,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,1,257.98
SALE_20260105_OUT002_MENU0028,ABNAH Cafe Hauz Khas,2026-01-05,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,2,555.06
SALE_20260105_OUT002_MENU0031,ABNAH Cafe Hauz Khas,2026-01-05,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,1,299.25
SALE_20260105_OUT002_MENU0035,ABNAH Cafe Hauz Khas,2026-01-05,Beverage,Cold Brew,MENU0035,Classic Cold Brew - Large,1,276.71
SALE_20260105_OUT002_MENU0037,ABNAH Cafe Hauz Khas,2026-01-05,Beverage,Cold Brew,MENU0037,Coffee Lemonade - Medium,1,261.52
SALE_20260105_OUT002_MENU0038,ABNAH Cafe Hauz Khas,2026-01-05,Beverage,Cold Brew,MENU0038,Coffee Lemonade - Large,1,288.61
SALE_20260105_OUT002_MENU0040,ABNAH Cafe Hauz Khas,2026-01-05,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,1,273.27
SALE_20260105_OUT002_MENU0043,ABNAH Cafe Hauz Khas,2026-01-05,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,5,1444.75
SALE_20260105_OUT002_MENU0046,ABNAH Cafe Hauz Khas,2026-01-05,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,2,623.6
SALE_20260105_OUT002_MENU0048,ABNAH Cafe Hauz Khas,2026-01-05,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,2,542.78
SALE_20260105_OUT002_MENU0052,ABNAH Cafe Hauz Khas,2026-01-05,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,1,219.19
SALE_20260105_OUT002_MENU0055,ABNAH Cafe Hauz Khas,2026-01-05,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,1,259.06
SALE_20260105_OUT002_MENU0061,ABNAH Cafe Hauz Khas,2026-01-05,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,2,431.23
SALE_20260105_OUT002_MENU0063,ABNAH Cafe Hauz Khas,2026-01-05,Beverage,Iced Tea,MENU0063,Hibiscus Lime Iced Tea - Large,1,261.32
SALE_20260105_OUT002_MENU0064,ABNAH Cafe Hauz Khas,2026-01-05,Beverage,Kids Beverage,MENU0064,Hot Chocolate - Regular,1,222.26
SALE_20260105_OUT002_MENU0069,ABNAH Cafe Hauz Khas,2026-01-05,Beverage,Shake,MENU0069,Choco Chip Shake - Medium,1,323.67
SALE_20260105_OUT002_MENU0070,ABNAH Cafe Hauz Khas,2026-01-05,Beverage,Shake,MENU0070,Choco Chip Shake - Large,1,367.66
SALE_20260105_OUT002_MENU0071,ABNAH Cafe Hauz Khas,2026-01-05,Beverage,Shake,MENU0071,Mixed Berry Shake - Regular,2,597.17
SALE_20260105_OUT002_MENU0072,ABNAH Cafe Hauz Khas,2026-01-05,Beverage,Shake,MENU0072,Mixed Berry Shake - Medium,1,336.39
SALE_20260105_OUT002_MENU0075,ABNAH Cafe Hauz Khas,2026-01-05,Beverage,Smoothie,MENU0075,Seasonal Smoothie - Medium,1,336.01
SALE_20260105_OUT002_MENU0077,ABNAH Cafe Hauz Khas,2026-01-05,Food,Wraps,MENU0077,Spicy Paneer Wrap,1,272.72
SALE_20260105_OUT002_MENU0080,ABNAH Cafe Hauz Khas,2026-01-05,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,1,268.01
SALE_20260105_OUT002_MENU0081,ABNAH Cafe Hauz Khas,2026-01-05,Food,Sandwiches,MENU0081,Pepper Chicken Sandwich,1,312.1
SALE_20260105_OUT002_MENU0088,ABNAH Cafe Hauz Khas,2026-01-05,Food,Breakfast,MENU0088,Scallion Pepper Cream Cheese Bagel,1,253.32
SALE_20260105_OUT002_MENU0096,ABNAH Cafe Hauz Khas,2026-01-05,Food,Baked Goods,MENU0096,Chocolate Croissant,1,232.39
SALE_20260105_OUT002_MENU0101,ABNAH Cafe Hauz Khas,2026-01-05,Dessert,Baked Goods,MENU0101,Lemon Raspberry Tea Cake,1,219.28
SALE_20260105_OUT002_MENU0103,ABNAH Cafe Hauz Khas,2026-01-05,Dessert,Desserts,MENU0103,Banoffee Pie,1,282.19
SALE_20260105_OUT002_MENU0104,ABNAH Cafe Hauz Khas,2026-01-05,Dessert,Desserts,MENU0104,Classic Chocolate Fudge Brownie,1,195.63
SALE_20260105_OUT002_MENU0105,ABNAH Cafe Hauz Khas,2026-01-05,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,1,179.56
SALE_20260105_OUT002_MENU0106,ABNAH Cafe Hauz Khas,2026-01-05,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,1,179.11
SALE_20260106_OUT002_MENU0003,ABNAH Cafe Hauz Khas,2026-01-06,Beverage,Coffee Classics,MENU0003,Americano - Regular,1,184.44
SALE_20260106_OUT002_MENU0004,ABNAH Cafe Hauz Khas,2026-01-06,Beverage,Coffee Classics,MENU0004,Americano - Medium,1,198.92
SALE_20260106_OUT002_MENU0006,ABNAH Cafe Hauz Khas,2026-01-06,Beverage,Coffee Classics,MENU0006,Latte - Regular,2,428.99
SALE_20260106_OUT002_MENU0007,ABNAH Cafe Hauz Khas,2026-01-06,Beverage,Coffee Classics,MENU0007,Latte - Medium,1,242.42
SALE_20260106_OUT002_MENU0009,ABNAH Cafe Hauz Khas,2026-01-06,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,2,458.78
SALE_20260106_OUT002_MENU0011,ABNAH Cafe Hauz Khas,2026-01-06,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,2,530.64
SALE_20260106_OUT002_MENU0013,ABNAH Cafe Hauz Khas,2026-01-06,Beverage,Coffee Classics,MENU0013,Flat White - Medium,1,261.05
SALE_20260106_OUT002_MENU0014,ABNAH Cafe Hauz Khas,2026-01-06,Beverage,Coffee Classics,MENU0014,Flat White - Large,1,279.33
SALE_20260106_OUT002_MENU0015,ABNAH Cafe Hauz Khas,2026-01-06,Beverage,Coffee Classics,MENU0015,Mocha - Regular,2,484.1
SALE_20260106_OUT002_MENU0016,ABNAH Cafe Hauz Khas,2026-01-06,Beverage,Coffee Classics,MENU0016,Mocha - Medium,1,259.23
SALE_20260106_OUT002_MENU0018,ABNAH Cafe Hauz Khas,2026-01-06,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,1,266.47
SALE_20260106_OUT002_MENU0019,ABNAH Cafe Hauz Khas,2026-01-06,Beverage,Signature Coffee,MENU0019,Sea Salt Mocha - Medium,1,288.73
SALE_20260106_OUT002_MENU0021,ABNAH Cafe Hauz Khas,2026-01-06,Beverage,Signature Coffee,MENU0021,Orange Zest Mocha - Regular,1,256.54
SALE_20260106_OUT002_MENU0022,ABNAH Cafe Hauz Khas,2026-01-06,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,1,295.89
SALE_20260106_OUT002_MENU0023,ABNAH Cafe Hauz Khas,2026-01-06,Beverage,Signature Coffee,MENU0023,Orange Zest Mocha - Large,1,324.08
SALE_20260106_OUT002_MENU0024,ABNAH Cafe Hauz Khas,2026-01-06,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,1,251.1
SALE_20260106_OUT002_MENU0027,ABNAH Cafe Hauz Khas,2026-01-06,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,1,268.49
SALE_20260106_OUT002_MENU0028,ABNAH Cafe Hauz Khas,2026-01-06,Beverage,Signature Coffee,MENU0028,French Vanilla Latte - Medium,2,584.91
SALE_20260106_OUT002_MENU0030,ABNAH Cafe Hauz Khas,2026-01-06,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,1,288.34
SALE_20260106_OUT002_MENU0032,ABNAH Cafe Hauz Khas,2026-01-06,Beverage,Signature Coffee,MENU0032,Vegan Iced Latte - Large,1,327.07
SALE_20260106_OUT002_MENU0033,ABNAH Cafe Hauz Khas,2026-01-06,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,2,453.47
SALE_20260106_OUT002_MENU0034,ABNAH Cafe Hauz Khas,2026-01-06,Beverage,Cold Brew,MENU0034,Classic Cold Brew - Medium,1,240.79
SALE_20260106_OUT002_MENU0035,ABNAH Cafe Hauz Khas,2026-01-06,Beverage,Cold Brew,MENU0035,Classic Cold Brew - Large,1,278.84
SALE_20260106_OUT002_MENU0038,ABNAH Cafe Hauz Khas,2026-01-06,Beverage,Cold Brew,MENU0038,Coffee Lemonade - Large,1,284.19
SALE_20260106_OUT002_MENU0040,ABNAH Cafe Hauz Khas,2026-01-06,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,2,544.28
SALE_20260106_OUT002_MENU0041,ABNAH Cafe Hauz Khas,2026-01-06,Beverage,Cold Brew,MENU0041,Vietnamese Shakerato - Large,3,913.07
SALE_20260106_OUT002_MENU0042,ABNAH Cafe Hauz Khas,2026-01-06,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,1,252.72
SALE_20260106_OUT002_MENU0043,ABNAH Cafe Hauz Khas,2026-01-06,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,2,573.34
SALE_20260106_OUT002_MENU0044,ABNAH Cafe Hauz Khas,2026-01-06,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,2,639.1
SALE_20260106_OUT002_MENU0045,ABNAH Cafe Hauz Khas,2026-01-06,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,3,871.98
SALE_20260106_OUT002_MENU0046,ABNAH Cafe Hauz Khas,2026-01-06,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,2,631.93
SALE_20260106_OUT002_MENU0047,ABNAH Cafe Hauz Khas,2026-01-06,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,1,337.99
SALE_20260106_OUT002_MENU0051,ABNAH Cafe Hauz Khas,2026-01-06,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,1,189.66
SALE_20260106_OUT002_MENU0053,ABNAH Cafe Hauz Khas,2026-01-06,Beverage,Tea,MENU0053,Masala Chai Latte - Large,1,237.67
SALE_20260106_OUT002_MENU0055,ABNAH Cafe Hauz Khas,2026-01-06,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,1,254.52
SALE_20260106_OUT002_MENU0057,ABNAH Cafe Hauz Khas,2026-01-06,Beverage,Tea,MENU0057,Japanese Matcha Latte - Large,1,319.83
SALE_20260106_OUT002_MENU0058,ABNAH Cafe Hauz Khas,2026-01-06,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,1,196.83
SALE_20260106_OUT002_MENU0060,ABNAH Cafe Hauz Khas,2026-01-06,Beverage,Iced Tea,MENU0060,Lemon Iced Tea - Large,1,258.24
SALE_20260106_OUT002_MENU0061,ABNAH Cafe Hauz Khas,2026-01-06,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,1,218.25
SALE_20260106_OUT002_MENU0066,ABNAH Cafe Hauz Khas,2026-01-06,Beverage,Kids Beverage,MENU0066,Hot Chocolate - Large,1,261.94
SALE_20260106_OUT002_MENU0069,ABNAH Cafe Hauz Khas,2026-01-06,Beverage,Shake,MENU0069,Choco Chip Shake - Medium,1,335.13
SALE_20260106_OUT002_MENU0071,ABNAH Cafe Hauz Khas,2026-01-06,Beverage,Shake,MENU0071,Mixed Berry Shake - Regular,1,299.24
SALE_20260106_OUT002_MENU0073,ABNAH Cafe Hauz Khas,2026-01-06,Beverage,Shake,MENU0073,Mixed Berry Shake - Large,1,372.51
SALE_20260106_OUT002_MENU0075,ABNAH Cafe Hauz Khas,2026-01-06,Beverage,Smoothie,MENU0075,Seasonal Smoothie - Medium,3,983.29
SALE_20260106_OUT002_MENU0077,ABNAH Cafe Hauz Khas,2026-01-06,Food,Wraps,MENU0077,Spicy Paneer Wrap,1,272.22
SALE_20260106_OUT002_MENU0080,ABNAH Cafe Hauz Khas,2026-01-06,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,1,268.39
SALE_20260106_OUT002_MENU0081,ABNAH Cafe Hauz Khas,2026-01-06,Food,Sandwiches,MENU0081,Pepper Chicken Sandwich,1,315.41
SALE_20260106_OUT002_MENU0089,ABNAH Cafe Hauz Khas,2026-01-06,Food,Breakfast,MENU0089,Masala Egg Bun,1,218.71
SALE_20260106_OUT002_MENU0092,ABNAH Cafe Hauz Khas,2026-01-06,Food,Snacks,MENU0092,Turnover with Brioche Dough Chicken,1,252.77
SALE_20260106_OUT002_MENU0094,ABNAH Cafe Hauz Khas,2026-01-06,Food,Baked Goods,MENU0094,Butter Croissant,1,194.9
SALE_20260106_OUT002_MENU0098,ABNAH Cafe Hauz Khas,2026-01-06,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,2,526.01
SALE_20260106_OUT002_MENU0099,ABNAH Cafe Hauz Khas,2026-01-06,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,1,208.88
SALE_20260106_OUT002_MENU0101,ABNAH Cafe Hauz Khas,2026-01-06,Dessert,Baked Goods,MENU0101,Lemon Raspberry Tea Cake,1,210.23
SALE_20260106_OUT002_MENU0103,ABNAH Cafe Hauz Khas,2026-01-06,Dessert,Desserts,MENU0103,Banoffee Pie,1,279.27
SALE_20260106_OUT002_MENU0105,ABNAH Cafe Hauz Khas,2026-01-06,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,2,338.88
SALE_20260106_OUT002_MENU0107,ABNAH Cafe Hauz Khas,2026-01-06,Dessert,Desserts,MENU0107,Jaggery Parmesan Cookie,1,163.09
SALE_20260106_OUT002_MENU0110,ABNAH Cafe Hauz Khas,2026-01-06,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,1,219.52
SALE_20260107_OUT002_MENU0004,ABNAH Cafe Hauz Khas,2026-01-07,Beverage,Coffee Classics,MENU0004,Americano - Medium,4,821.53
SALE_20260107_OUT002_MENU0007,ABNAH Cafe Hauz Khas,2026-01-07,Beverage,Coffee Classics,MENU0007,Latte - Medium,1,242.36
SALE_20260107_OUT002_MENU0008,ABNAH Cafe Hauz Khas,2026-01-07,Beverage,Coffee Classics,MENU0008,Latte - Large,1,265.07
SALE_20260107_OUT002_MENU0012,ABNAH Cafe Hauz Khas,2026-01-07,Beverage,Coffee Classics,MENU0012,Flat White - Regular,1,231.79
SALE_20260107_OUT002_MENU0013,ABNAH Cafe Hauz Khas,2026-01-07,Beverage,Coffee Classics,MENU0013,Flat White - Medium,2,516.58
SALE_20260107_OUT002_MENU0014,ABNAH Cafe Hauz Khas,2026-01-07,Beverage,Coffee Classics,MENU0014,Flat White - Large,1,281.96
SALE_20260107_OUT002_MENU0015,ABNAH Cafe Hauz Khas,2026-01-07,Beverage,Coffee Classics,MENU0015,Mocha - Regular,1,240.56
SALE_20260107_OUT002_MENU0018,ABNAH Cafe Hauz Khas,2026-01-07,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,2,519.72
SALE_20260107_OUT002_MENU0019,ABNAH Cafe Hauz Khas,2026-01-07,Beverage,Signature Coffee,MENU0019,Sea Salt Mocha - Medium,1,309.4
SALE_20260107_OUT002_MENU0022,ABNAH Cafe Hauz Khas,2026-01-07,Beverage,Signature Coffee,MENU0022,Orange Zest Mocha - Medium,2,590.57
SALE_20260107_OUT002_MENU0025,ABNAH Cafe Hauz Khas,2026-01-07,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,1,288.42
SALE_20260107_OUT002_MENU0030,ABNAH Cafe Hauz Khas,2026-01-07,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,1,274.2
SALE_20260107_OUT002_MENU0032,ABNAH Cafe Hauz Khas,2026-01-07,Beverage,Signature Coffee,MENU0032,Vegan Iced Latte - Large,1,336.24
SALE_20260107_OUT002_MENU0033,ABNAH Cafe Hauz Khas,2026-01-07,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,2,443.66
SALE_20260107_OUT002_MENU0036,ABNAH Cafe Hauz Khas,2026-01-07,Beverage,Cold Brew,MENU0036,Coffee Lemonade - Regular,1,236.24
SALE_20260107_OUT002_MENU0037,ABNAH Cafe Hauz Khas,2026-01-07,Beverage,Cold Brew,MENU0037,Coffee Lemonade - Medium,2,501.36
SALE_20260107_OUT002_MENU0039,ABNAH Cafe Hauz Khas,2026-01-07,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,1,244.74
SALE_20260107_OUT002_MENU0040,ABNAH Cafe Hauz Khas,2026-01-07,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,1,280.0
SALE_20260107_OUT002_MENU0043,ABNAH Cafe Hauz Khas,2026-01-07,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,1,273.73
SALE_20260107_OUT002_MENU0045,ABNAH Cafe Hauz Khas,2026-01-07,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,2,578.72
SALE_20260107_OUT002_MENU0047,ABNAH Cafe Hauz Khas,2026-01-07,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,1,340.04
SALE_20260107_OUT002_MENU0048,ABNAH Cafe Hauz Khas,2026-01-07,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,2,579.94
SALE_20260107_OUT002_MENU0052,ABNAH Cafe Hauz Khas,2026-01-07,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,1,215.86
SALE_20260107_OUT002_MENU0055,ABNAH Cafe Hauz Khas,2026-01-07,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,1,255.93
SALE_20260107_OUT002_MENU0059,ABNAH Cafe Hauz Khas,2026-01-07,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,4,925.71
SALE_20260107_OUT002_MENU0060,ABNAH Cafe Hauz Khas,2026-01-07,Beverage,Iced Tea,MENU0060,Lemon Iced Tea - Large,1,247.59
SALE_20260107_OUT002_MENU0062,ABNAH Cafe Hauz Khas,2026-01-07,Beverage,Iced Tea,MENU0062,Hibiscus Lime Iced Tea - Medium,2,475.25
SALE_20260107_OUT002_MENU0063,ABNAH Cafe Hauz Khas,2026-01-07,Beverage,Iced Tea,MENU0063,Hibiscus Lime Iced Tea - Large,1,262.99
SALE_20260107_OUT002_MENU0070,ABNAH Cafe Hauz Khas,2026-01-07,Beverage,Shake,MENU0070,Choco Chip Shake - Large,1,367.27
SALE_20260107_OUT002_MENU0072,ABNAH Cafe Hauz Khas,2026-01-07,Beverage,Shake,MENU0072,Mixed Berry Shake - Medium,2,698.38
SALE_20260107_OUT002_MENU0079,ABNAH Cafe Hauz Khas,2026-01-07,Food,Sandwiches,MENU0079,Smoked Chipotle Paneer Sandwich,1,297.05
SALE_20260107_OUT002_MENU0080,ABNAH Cafe Hauz Khas,2026-01-07,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,1,279.54
SALE_20260107_OUT002_MENU0082,ABNAH Cafe Hauz Khas,2026-01-07,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,3,967.47
SALE_20260107_OUT002_MENU0084,ABNAH Cafe Hauz Khas,2026-01-07,Food,Toasts,MENU0084,Chicken Pepperoni Avocado Toast,2,650.59
SALE_20260107_OUT002_MENU0085,ABNAH Cafe Hauz Khas,2026-01-07,Food,Platter,MENU0085,Hummus and Pita Platter,1,304.22
