row_id,outlet_name,date,super_category,category,item_number,item_name,qty,net_sale
SALE_20260204_OUT002_MENU0085,ABNAH Cafe Hauz Khas,2026-02-04,Food,Platter,MENU0085,Hummus and Pita Platter,1,294.03
SALE_20260204_OUT002_MENU0089,ABNAH Cafe Hauz Khas,2026-02-04,Food,Breakfast,MENU0089,Masala Egg Bun,1,228.82
SALE_20260204_OUT002_MENU0090,ABNAH Cafe Hauz Khas,2026-02-04,Food,Snacks,MENU0090,Marinara Cheese Pin Wheels,1,202.88
SALE_20260204_OUT002_MENU0091,ABNAH Cafe Hauz Khas,2026-02-04,Food,Snacks,MENU0091,Pesto Sundried Tomato Pin Wheel,1,224.6
SALE_20260204_OUT002_MENU0093,ABNAH Cafe Hauz Khas,2026-02-04,Food,Snacks,MENU0093,Turnover with Brioche Dough Veg,1,222.56
SALE_20260204_OUT002_MENU0094,ABNAH Cafe Hauz Khas,2026-02-04,Food,Baked Goods,MENU0094,Butter Croissant,3,567.3
SALE_20260204_OUT002_MENU0097,ABNAH Cafe Hauz Khas,2026-02-04,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,1,247.43
SALE_20260204_OUT002_MENU0099,ABNAH Cafe Hauz Khas,2026-02-04,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,1,215.46
SALE_20260204_OUT002_MENU0103,ABNAH Cafe Hauz Khas,2026-02-04,Dessert,Desserts,MENU0103,Banoffee Pie,1,271.88
SALE_20260204_OUT002_MENU0104,ABNAH Cafe Hauz Khas,2026-02-04,Dessert,Desserts,MENU0104,Classic Chocolate Fudge Brownie,1,190.84
SALE_20260205_OUT002_MENU0001,ABNAH Cafe Hauz Khas,2026-02-05,Beverage,Espresso,MENU0001,Espresso Shot - Solo,1,140.83
SALE_20260205_OUT002_MENU0003,ABNAH Cafe Hauz Khas,2026-02-05,Beverage,Coffee Classics,MENU0003,Americano - Regular,1,182.9
SALE_20260205_OUT002_MENU0004,ABNAH Cafe Hauz Khas,2026-02-05,Beverage,Coffee Classics,MENU0004,Americano - Medium,2,395.54
SALE_20260205_OUT002_MENU0005,ABNAH Cafe Hauz Khas,2026-02-05,Beverage,Coffee Classics,MENU0005,Americano - Large,1,223.75
SALE_20260205_OUT002_MENU0006,ABNAH Cafe Hauz Khas,2026-02-05,Beverage,Coffee Classics,MENU0006,Latte - Regular,3,670.9
SALE_20260205_OUT002_MENU0007,ABNAH Cafe Hauz Khas,2026-02-05,Beverage,Coffee Classics,MENU0007,Latte - Medium,1,249.18
SALE_20260205_OUT002_MENU0009,ABNAH Cafe Hauz Khas,2026-02-05,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,5,1128.54
SALE_20260205_OUT002_MENU0010,ABNAH Cafe Hauz Khas,2026-02-05,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,1,253.63
SALE_20260205_OUT002_MENU0011,ABNAH Cafe Hauz Khas,2026-02-05,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,1,267.73
SALE_20260205_OUT002_MENU0012,ABNAH Cafe Hauz Khas,2026-02-05,Beverage,Coffee Classics,MENU0012,Flat White - Regular,3,704.84
SALE_20260205_OUT002_MENU0013,ABNAH Cafe Hauz Khas,2026-02-05,Beverage,Coffee Classics,MENU0013,Flat White - Medium,2,496.82
SALE_20260205_OUT002_MENU0015,ABNAH Cafe Hauz Khas,2026-02-05,Beverage,Coffee Classics,MENU0015,Mocha - Regular,1,247.73
SALE_20260205_OUT002_MENU0016,ABNAH Cafe Hauz Khas,2026-02-05,Beverage,Coffee Classics,MENU0016,Mocha - Medium,1,260.35
SALE_20260205_OUT002_MENU0017,ABNAH Cafe Hauz Khas,2026-02-05,Beverage,Coffee Classics,MENU0017,Mocha - Large,2,556.48
SALE_20260205_OUT002_MENU0019,ABNAH Cafe Hauz Khas,2026-02-05,Beverage,Signature Coffee,MENU0019,Sea Salt Mocha - Medium,1,306.48
SALE_20260205_OUT002_MENU0021,ABNAH Cafe Hauz Khas,2026-02-05,Beverage,Signature Coffee,MENU0021,Orange Zest Mocha - Regular,1,256.87
SALE_20260205_OUT002_MENU0024,ABNAH Cafe Hauz Khas,2026-02-05,Beverage,Signature Coffee,MENU0024,Caramel Macchiato - Regular,1,253.5
SALE_20260205_OUT002_MENU0030,ABNAH Cafe Hauz Khas,2026-02-05,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,2,544.15
SALE_20260205_OUT002_MENU0031,ABNAH Cafe Hauz Khas,2026-02-05,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,1,306.63
SALE_20260205_OUT002_MENU0034,ABNAH Cafe Hauz Khas,2026-02-05,Beverage,Cold Brew,MENU0034,Classic Cold Brew - Medium,1,237.32
SALE_20260205_OUT002_MENU0036,ABNAH Cafe Hauz Khas,2026-02-05,Beverage,Cold Brew,MENU0036,Coffee Lemonade - Regular,1,222.49
SALE_20260205_OUT002_MENU0037,ABNAH Cafe Hauz Khas,2026-02-05,Beverage,Cold Brew,MENU0037,Coffee Lemonade - Medium,1,252.69
SALE_20260205_OUT002_MENU0040,ABNAH Cafe Hauz Khas,2026-02-05,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,1,282.35
SALE_20260205_OUT002_MENU0042,ABNAH Cafe Hauz Khas,2026-02-05,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,1,240.26
SALE_20260205_OUT002_MENU0045,ABNAH Cafe Hauz Khas,2026-02-05,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,1,284.36
SALE_20260205_OUT002_MENU0046,ABNAH Cafe Hauz Khas,2026-02-05,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,1,313.85
SALE_20260205_OUT002_MENU0047,ABNAH Cafe Hauz Khas,2026-02-05,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,1,350.3
SALE_20260205_OUT002_MENU0049,ABNAH Cafe Hauz Khas,2026-02-05,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,2,609.07
SALE_20260205_OUT002_MENU0052,ABNAH Cafe Hauz Khas,2026-02-05,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,1,207.77
SALE_20260205_OUT002_MENU0053,ABNAH Cafe Hauz Khas,2026-02-05,Beverage,Tea,MENU0053,Masala Chai Latte - Large,1,239.42
SALE_20260205_OUT002_MENU0058,ABNAH Cafe Hauz Khas,2026-02-05,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,1,200.55
SALE_20260205_OUT002_MENU0059,ABNAH Cafe Hauz Khas,2026-02-05,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,2,448.95
SALE_20260205_OUT002_MENU0061,ABNAH Cafe Hauz Khas,2026-02-05,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,1,222.65
SALE_20260205_OUT002_MENU0071,ABNAH Cafe Hauz Khas,2026-02-05,Beverage,Shake,MENU0071,Mixed Berry Shake - Regular,1,315.22
SALE_20260205_OUT002_MENU0072,ABNAH Cafe Hauz Khas,2026-02-05,Beverage,Shake,MENU0072,Mixed Berry Shake - Medium,1,329.49
SALE_20260205_OUT002_MENU0076,ABNAH Cafe Hauz Khas,2026-02-05,Beverage,Smoothie,MENU0076,Seasonal Smoothie - Large,1,354.25
SALE_20260205_OUT002_MENU0080,ABNAH Cafe Hauz Khas,2026-02-05,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,1,280.49
SALE_20260205_OUT002_MENU0081,ABNAH Cafe Hauz Khas,2026-02-05,Food,Sandwiches,MENU0081,Pepper Chicken Sandwich,1,310.39
SALE_20260205_OUT002_MENU0082,ABNAH Cafe Hauz Khas,2026-02-05,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,2,603.74
SALE_20260205_OUT002_MENU0093,ABNAH Cafe Hauz Khas,2026-02-05,Food,Snacks,MENU0093,Turnover with Brioche Dough Veg,1,234.69
SALE_20260205_OUT002_MENU0094,ABNAH Cafe Hauz Khas,2026-02-05,Food,Baked Goods,MENU0094,Butter Croissant,1,196.23
SALE_20260205_OUT002_MENU0096,ABNAH Cafe Hauz Khas,2026-02-05,Food,Baked Goods,MENU0096,Chocolate Croissant,1,220.94
SALE_20260205_OUT002_MENU0097,ABNAH Cafe Hauz Khas,2026-02-05,Food,Baked Goods,MENU0097,Mushroom Cheese Croissant,1,239.84
SALE_20260205_OUT002_MENU0098,ABNAH Cafe Hauz Khas,2026-02-05,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,1,273.1
SALE_20260205_OUT002_MENU0102,ABNAH Cafe Hauz Khas,2026-02-05,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,1,295.25
SALE_20260205_OUT002_MENU0104,ABNAH Cafe Hauz Khas,2026-02-05,Dessert,Desserts,MENU0104,Classic Chocolate Fudge Brownie,2,366.61
SALE_20260206_OUT002_MENU0003,ABNAH Cafe Hauz Khas,2026-02-06,Beverage,Coffee Classics,MENU0003,Americano - Regular,1,178.31
SALE_20260206_OUT002_MENU0004,ABNAH Cafe Hauz Khas,2026-02-06,Beverage,Coffee Classics,MENU0004,Americano - Medium,3,598.0
SALE_20260206_OUT002_MENU0006,ABNAH Cafe Hauz Khas,2026-02-06,Beverage,Coffee Classics,MENU0006,Latte - Regular,2,440.29
SALE_20260206_OUT002_MENU0007,ABNAH Cafe Hauz Khas,2026-02-06,Beverage,Coffee Classics,MENU0007,Latte - Medium,2,505.26
SALE_20260206_OUT002_MENU0008,ABNAH Cafe Hauz Khas,2026-02-06,Beverage,Coffee Classics,MENU0008,Latte - Large,1,261.99
SALE_20260206_OUT002_MENU0009,ABNAH Cafe Hauz Khas,2026-02-06,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,2,431.8
SALE_20260206_OUT002_MENU0010,ABNAH Cafe Hauz Khas,2026-02-06,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,3,755.44
SALE_20260206_OUT002_MENU0012,ABNAH Cafe Hauz Khas,2026-02-06,Beverage,Coffee Classics,MENU0012,Flat White - Regular,2,474.25
SALE_20260206_OUT002_MENU0014,ABNAH Cafe Hauz Khas,2026-02-06,Beverage,Coffee Classics,MENU0014,Flat White - Large,3,807.28
SALE_20260206_OUT002_MENU0016,ABNAH Cafe Hauz Khas,2026-02-06,Beverage,Coffee Classics,MENU0016,Mocha - Medium,3,783.9
SALE_20260206_OUT002_MENU0025,ABNAH Cafe Hauz Khas,2026-02-06,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,2,575.06
SALE_20260206_OUT002_MENU0027,ABNAH Cafe Hauz Khas,2026-02-06,Beverage,Signature Coffee,MENU0027,French Vanilla Latte - Regular,1,256.12
SALE_20260206_OUT002_MENU0030,ABNAH Cafe Hauz Khas,2026-02-06,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,1,288.08
SALE_20260206_OUT002_MENU0031,ABNAH Cafe Hauz Khas,2026-02-06,Beverage,Signature Coffee,MENU0031,Vegan Iced Latte - Medium,1,315.86
SALE_20260206_OUT002_MENU0032,ABNAH Cafe Hauz Khas,2026-02-06,Beverage,Signature Coffee,MENU0032,Vegan Iced Latte - Large,3,981.0
SALE_20260206_OUT002_MENU0035,ABNAH Cafe Hauz Khas,2026-02-06,Beverage,Cold Brew,MENU0035,Classic Cold Brew - Large,1,264.02
SALE_20260206_OUT002_MENU0036,ABNAH Cafe Hauz Khas,2026-02-06,Beverage,Cold Brew,MENU0036,Coffee Lemonade - Regular,1,225.02
SALE_20260206_OUT002_MENU0039,ABNAH Cafe Hauz Khas,2026-02-06,Beverage,Cold Brew,MENU0039,Vietnamese Shakerato - Regular,1,251.93
SALE_20260206_OUT002_MENU0040,ABNAH Cafe Hauz Khas,2026-02-06,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,1,271.16
SALE_20260206_OUT002_MENU0042,ABNAH Cafe Hauz Khas,2026-02-06,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,4,1037.43
SALE_20260206_OUT002_MENU0043,ABNAH Cafe Hauz Khas,2026-02-06,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,4,1104.31
SALE_20260206_OUT002_MENU0045,ABNAH Cafe Hauz Khas,2026-02-06,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,3,819.04
SALE_20260206_OUT002_MENU0047,ABNAH Cafe Hauz Khas,2026-02-06,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,3,1055.82
SALE_20260206_OUT002_MENU0049,ABNAH Cafe Hauz Khas,2026-02-06,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,2,620.37
SALE_20260206_OUT002_MENU0050,ABNAH Cafe Hauz Khas,2026-02-06,Beverage,Cold Coffee,MENU0050,Caramel Cold Coffee - Large,3,1040.7
SALE_20260206_OUT002_MENU0051,ABNAH Cafe Hauz Khas,2026-02-06,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,1,185.43
SALE_20260206_OUT002_MENU0054,ABNAH Cafe Hauz Khas,2026-02-06,Beverage,Tea,MENU0054,Himalayan Green Tea,1,209.95
SALE_20260206_OUT002_MENU0055,ABNAH Cafe Hauz Khas,2026-02-06,Beverage,Tea,MENU0055,Japanese Matcha Latte - Regular,1,266.04
SALE_20260206_OUT002_MENU0056,ABNAH Cafe Hauz Khas,2026-02-06,Beverage,Tea,MENU0056,Japanese Matcha Latte - Medium,1,300.56
SALE_20260206_OUT002_MENU0058,ABNAH Cafe Hauz Khas,2026-02-06,Beverage,Iced Tea,MENU0058,Lemon Iced Tea - Regular,1,208.16
SALE_20260206_OUT002_MENU0059,ABNAH Cafe Hauz Khas,2026-02-06,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,1,217.9
SALE_20260206_OUT002_MENU0061,ABNAH Cafe Hauz Khas,2026-02-06,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,1,224.18
SALE_20260206_OUT002_MENU0062,ABNAH Cafe Hauz Khas,2026-02-06,Beverage,Iced Tea,MENU0062,Hibiscus Lime Iced Tea - Medium,1,248.67
SALE_20260206_OUT002_MENU0063,ABNAH Cafe Hauz Khas,2026-02-06,Beverage,Iced Tea,MENU0063,Hibiscus Lime Iced Tea - Large,3,788.24
SALE_20260206_OUT002_MENU0064,ABNAH Cafe Hauz Khas,2026-02-06,Beverage,Kids Beverage,MENU0064,Hot Chocolate - Regular,1,211.81
SALE_20260206_OUT002_MENU0067,ABNAH Cafe Hauz Khas,2026-02-06,Beverage,Kids Beverage,MENU0067,Babyccino - Regular,1,162.44
SALE_20260206_OUT002_MENU0068,ABNAH Cafe Hauz Khas,2026-02-06,Beverage,Shake,MENU0068,Choco Chip Shake - Regular,1,290.79
SALE_20260206_OUT002_MENU0069,ABNAH Cafe Hauz Khas,2026-02-06,Beverage,Shake,MENU0069,Choco Chip Shake - Medium,2,633.83
SALE_20260206_OUT002_MENU0071,ABNAH Cafe Hauz Khas,2026-02-06,Beverage,Shake,MENU0071,Mixed Berry Shake - Regular,2,608.32
SALE_20260206_OUT002_MENU0074,ABNAH Cafe Hauz Khas,2026-02-06,Beverage,Smoothie,MENU0074,Seasonal Smoothie - Regular,1,303.39
SALE_20260206_OUT002_MENU0075,ABNAH Cafe Hauz Khas,2026-02-06,Beverage,Smoothie,MENU0075,Seasonal Smoothie - Medium,1,334.91
SALE_20260206_OUT002_MENU0077,ABNAH Cafe Hauz Khas,2026-02-06,Food,Wraps,MENU0077,Spicy Paneer Wrap,3,839.53
SALE_20260206_OUT002_MENU0078,ABNAH Cafe Hauz Khas,2026-02-06,Food,Wraps,MENU0078,Shredded Chicken Wrap,2,582.12
SALE_20260206_OUT002_MENU0079,ABNAH Cafe Hauz Khas,2026-02-06,Food,Sandwiches,MENU0079,Smoked Chipotle Paneer Sandwich,1,298.84
SALE_20260206_OUT002_MENU0082,ABNAH Cafe Hauz Khas,2026-02-06,Food,Sandwiches,MENU0082,Tandoori Chicken Sandwich,1,326.02
SALE_20260206_OUT002_MENU0086,ABNAH Cafe Hauz Khas,2026-02-06,Food,Breakfast,MENU0086,Breakfast Pancakes,1,269.5
SALE_20260206_OUT002_MENU0089,ABNAH Cafe Hauz Khas,2026-02-06,Food,Breakfast,MENU0089,Masala Egg Bun,1,213.16
SALE_20260206_OUT002_MENU0090,ABNAH Cafe Hauz Khas,2026-02-06,Food,Snacks,MENU0090,Marinara Cheese Pin Wheels,2,415.34
SALE_20260206_OUT002_MENU0091,ABNAH Cafe Hauz Khas,2026-02-06,Food,Snacks,MENU0091,Pesto Sundried Tomato Pin Wheel,1,225.56
SALE_20260206_OUT002_MENU0094,ABNAH Cafe Hauz Khas,2026-02-06,Food,Baked Goods,MENU0094,Butter Croissant,1,188.27
SALE_20260206_OUT002_MENU0096,ABNAH Cafe Hauz Khas,2026-02-06,Food,Baked Goods,MENU0096,Chocolate Croissant,1,234.9
SALE_20260206_OUT002_MENU0098,ABNAH Cafe Hauz Khas,2026-02-06,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,1,272.79
SALE_20260206_OUT002_MENU0100,ABNAH Cafe Hauz Khas,2026-02-06,Dessert,Baked Goods,MENU0100,Banana Walnut Tea Cake,1,196.25
SALE_20260206_OUT002_MENU0104,ABNAH Cafe Hauz Khas,2026-02-06,Dessert,Desserts,MENU0104,Classic Chocolate Fudge Brownie,1,198.63
SALE_20260206_OUT002_MENU0106,ABNAH Cafe Hauz Khas,2026-02-06,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,1,192.26
SALE_20260206_OUT002_MENU0107,ABNAH Cafe Hauz Khas,2026-02-06,Dessert,Desserts,MENU0107,Jaggery Parmesan Cookie,2,321.07
SALE_20260206_OUT002_MENU0110,ABNAH Cafe Hauz Khas,2026-02-06,Dessert,Baked Goods,MENU0110,Multigrain Walnut Tea Cake,1,227.6
SALE_20260207_OUT002_MENU0001,ABNAH Cafe Hauz Khas,2026-02-07,Beverage,Espresso,MENU0001,Espresso Shot - Solo,1,142.09
SALE_20260207_OUT002_MENU0003,ABNAH Cafe Hauz Khas,2026-02-07,Beverage,Coffee Classics,MENU0003,Americano - Regular,2,366.56
SALE_20260207_OUT002_MENU0006,ABNAH Cafe Hauz Khas,2026-02-07,Beverage,Coffee Classics,MENU0006,Latte - Regular,2,437.13
SALE_20260207_OUT002_MENU0007,ABNAH Cafe Hauz Khas,2026-02-07,Beverage,Coffee Classics,MENU0007,Latte - Medium,4,945.49
SALE_20260207_OUT002_MENU0008,ABNAH Cafe Hauz Khas,2026-02-07,Beverage,Coffee Classics,MENU0008,Latte - Large,1,271.01
SALE_20260207_OUT002_MENU0009,ABNAH Cafe Hauz Khas,2026-02-07,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,1,224.1
SALE_20260207_OUT002_MENU0010,ABNAH Cafe Hauz Khas,2026-02-07,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,1,240.86
SALE_20260207_OUT002_MENU0011,ABNAH Cafe Hauz Khas,2026-02-07,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,1,273.43
SALE_20260207_OUT002_MENU0012,ABNAH Cafe Hauz Khas,2026-02-07,Beverage,Coffee Classics,MENU0012,Flat White - Regular,1,229.43
SALE_20260207_OUT002_MENU0013,ABNAH Cafe Hauz Khas,2026-02-07,Beverage,Coffee Classics,MENU0013,Flat White - Medium,1,254.92
SALE_20260207_OUT002_MENU0015,ABNAH Cafe Hauz Khas,2026-02-07,Beverage,Coffee Classics,MENU0015,Mocha - Regular,3,705.63
SALE_20260207_OUT002_MENU0017,ABNAH Cafe Hauz Khas,2026-02-07,Beverage,Coffee Classics,MENU0017,Mocha - Large,2,591.23
SALE_20260207_OUT002_MENU0018,ABNAH Cafe Hauz Khas,2026-02-07,Beverage,Signature Coffee,MENU0018,Sea Salt Mocha - Regular,1,270.47
SALE_20260207_OUT002_MENU0021,ABNAH Cafe Hauz Khas,2026-02-07,Beverage,Signature Coffee,MENU0021,Orange Zest Mocha - Regular,2,528.58
SALE_20260207_OUT002_MENU0025,ABNAH Cafe Hauz Khas,2026-02-07,Beverage,Signature Coffee,MENU0025,Caramel Macchiato - Medium,2,557.2
SALE_20260207_OUT002_MENU0030,ABNAH Cafe Hauz Khas,2026-02-07,Beverage,Signature Coffee,MENU0030,Vegan Iced Latte - Regular,1,284.45
SALE_20260207_OUT002_MENU0033,ABNAH Cafe Hauz Khas,2026-02-07,Beverage,Cold Brew,MENU0033,Classic Cold Brew - Regular,1,217.53
SALE_20260207_OUT002_MENU0034,ABNAH Cafe Hauz Khas,2026-02-07,Beverage,Cold Brew,MENU0034,Classic Cold Brew - Medium,2,499.06
SALE_20260207_OUT002_MENU0035,ABNAH Cafe Hauz Khas,2026-02-07,Beverage,Cold Brew,MENU0035,Classic Cold Brew - Large,2,549.99
SALE_20260207_OUT002_MENU0038,ABNAH Cafe Hauz Khas,2026-02-07,Beverage,Cold Brew,MENU0038,Coffee Lemonade - Large,3,850.85
SALE_20260207_OUT002_MENU0040,ABNAH Cafe Hauz Khas,2026-02-07,Beverage,Cold Brew,MENU0040,Vietnamese Shakerato - Medium,1,270.36
SALE_20260207_OUT002_MENU0042,ABNAH Cafe Hauz Khas,2026-02-07,Beverage,Cold Coffee,MENU0042,Classic Cold Coffee - Regular,1,258.24
SALE_20260207_OUT002_MENU0043,ABNAH Cafe Hauz Khas,2026-02-07,Beverage,Cold Coffee,MENU0043,Classic Cold Coffee - Medium,1,291.62
SALE_20260207_OUT002_MENU0044,ABNAH Cafe Hauz Khas,2026-02-07,Beverage,Cold Coffee,MENU0044,Classic Cold Coffee - Large,1,328.81
SALE_20260207_OUT002_MENU0045,ABNAH Cafe Hauz Khas,2026-02-07,Beverage,Cold Coffee,MENU0045,Mocha Cold Coffee - Regular,1,270.85
SALE_20260207_OUT002_MENU0046,ABNAH Cafe Hauz Khas,2026-02-07,Beverage,Cold Coffee,MENU0046,Mocha Cold Coffee - Medium,1,322.92
SALE_20260207_OUT002_MENU0047,ABNAH Cafe Hauz Khas,2026-02-07,Beverage,Cold Coffee,MENU0047,Mocha Cold Coffee - Large,1,360.89
SALE_20260207_OUT002_MENU0048,ABNAH Cafe Hauz Khas,2026-02-07,Beverage,Cold Coffee,MENU0048,Caramel Cold Coffee - Regular,2,575.64
SALE_20260207_OUT002_MENU0049,ABNAH Cafe Hauz Khas,2026-02-07,Beverage,Cold Coffee,MENU0049,Caramel Cold Coffee - Medium,1,320.14
SALE_20260207_OUT002_MENU0051,ABNAH Cafe Hauz Khas,2026-02-07,Beverage,Tea,MENU0051,Masala Chai Latte - Regular,1,193.06
SALE_20260207_OUT002_MENU0052,ABNAH Cafe Hauz Khas,2026-02-07,Beverage,Tea,MENU0052,Masala Chai Latte - Medium,3,630.95
SALE_20260207_OUT002_MENU0054,ABNAH Cafe Hauz Khas,2026-02-07,Beverage,Tea,MENU0054,Himalayan Green Tea,3,593.64
SALE_20260207_OUT002_MENU0057,ABNAH Cafe Hauz Khas,2026-02-07,Beverage,Tea,MENU0057,Japanese Matcha Latte - Large,1,309.85
SALE_20260207_OUT002_MENU0059,ABNAH Cafe Hauz Khas,2026-02-07,Beverage,Iced Tea,MENU0059,Lemon Iced Tea - Medium,1,222.94
SALE_20260207_OUT002_MENU0061,ABNAH Cafe Hauz Khas,2026-02-07,Beverage,Iced Tea,MENU0061,Hibiscus Lime Iced Tea - Regular,2,435.1
SALE_20260207_OUT002_MENU0062,ABNAH Cafe Hauz Khas,2026-02-07,Beverage,Iced Tea,MENU0062,Hibiscus Lime Iced Tea - Medium,3,758.62
SALE_20260207_OUT002_MENU0066,ABNAH Cafe Hauz Khas,2026-02-07,Beverage,Kids Beverage,MENU0066,Hot Chocolate - Large,1,254.92
SALE_20260207_OUT002_MENU0067,ABNAH Cafe Hauz Khas,2026-02-07,Beverage,Kids Beverage,MENU0067,Babyccino - Regular,1,155.33
SALE_20260207_OUT002_MENU0070,ABNAH Cafe Hauz Khas,2026-02-07,Beverage,Shake,MENU0070,Choco Chip Shake - Large,1,367.55
SALE_20260207_OUT002_MENU0074,ABNAH Cafe Hauz Khas,2026-02-07,Beverage,Smoothie,MENU0074,Seasonal Smoothie - Regular,1,305.06
SALE_20260207_OUT002_MENU0076,ABNAH Cafe Hauz Khas,2026-02-07,Beverage,Smoothie,MENU0076,Seasonal Smoothie - Large,1,354.87
SALE_20260207_OUT002_MENU0080,ABNAH Cafe Hauz Khas,2026-02-07,Food,Sandwiches,MENU0080,Pesto Veg Sandwich,2,550.41
SALE_20260207_OUT002_MENU0088,ABNAH Cafe Hauz Khas,2026-02-07,Food,Breakfast,MENU0088,Scallion Pepper Cream Cheese Bagel,1,268.71
SALE_20260207_OUT002_MENU0091,ABNAH Cafe Hauz Khas,2026-02-07,Food,Snacks,MENU0091,Pesto Sundried Tomato Pin Wheel,1,211.8
SALE_20260207_OUT002_MENU0094,ABNAH Cafe Hauz Khas,2026-02-07,Food,Baked Goods,MENU0094,Butter Croissant,2,382.42
SALE_20260207_OUT002_MENU0096,ABNAH Cafe Hauz Khas,2026-02-07,Food,Baked Goods,MENU0096,Chocolate Croissant,1,226.52
SALE_20260207_OUT002_MENU0098,ABNAH Cafe Hauz Khas,2026-02-07,Food,Baked Goods,MENU0098,Sriracha Chicken Croissant,3,809.09
SALE_20260207_OUT002_MENU0099,ABNAH Cafe Hauz Khas,2026-02-07,Dessert,Baked Goods,MENU0099,Cinnamon Roll with Cream Cheese,1,222.72
SALE_20260207_OUT002_MENU0102,ABNAH Cafe Hauz Khas,2026-02-07,Dessert,Desserts,MENU0102,Double Chocolate Truffle Cake,1,282.7
SALE_20260207_OUT002_MENU0103,ABNAH Cafe Hauz Khas,2026-02-07,Dessert,Desserts,MENU0103,Banoffee Pie,1,272.88
SALE_20260207_OUT002_MENU0105,ABNAH Cafe Hauz Khas,2026-02-07,Dessert,Desserts,MENU0105,Soft-Centred Caramel Cookie,3,533.14
SALE_20260207_OUT002_MENU0106,ABNAH Cafe Hauz Khas,2026-02-07,Dessert,Desserts,MENU0106,Death by Chocolate Cookie,3,575.18
SALE_20260207_OUT002_MENU0108,ABNAH Cafe Hauz Khas,2026-02-07,Dessert,Desserts,MENU0108,Apple Pie,4,1093.05
SALE_20260208_OUT002_MENU0003,ABNAH Cafe Hauz Khas,2026-02-08,Beverage,Coffee Classics,MENU0003,Americano - Regular,4,746.05
SALE_20260208_OUT002_MENU0004,ABNAH Cafe Hauz Khas,2026-02-08,Beverage,Coffee Classics,MENU0004,Americano - Medium,3,623.18
SALE_20260208_OUT002_MENU0005,ABNAH Cafe Hauz Khas,2026-02-08,Beverage,Coffee Classics,MENU0005,Americano - Large,3,711.13
SALE_20260208_OUT002_MENU0006,ABNAH Cafe Hauz Khas,2026-02-08,Beverage,Coffee Classics,MENU0006,Latte - Regular,1,228.87
SALE_20260208_OUT002_MENU0007,ABNAH Cafe Hauz Khas,2026-02-08,Beverage,Coffee Classics,MENU0007,Latte - Medium,3,738.06
SALE_20260208_OUT002_MENU0008,ABNAH Cafe Hauz Khas,2026-02-08,Beverage,Coffee Classics,MENU0008,Latte - Large,1,269.51
SALE_20260208_OUT002_MENU0009,ABNAH Cafe Hauz Khas,2026-02-08,Beverage,Coffee Classics,MENU0009,Cappuccino - Regular,1,219.05
SALE_20260208_OUT002_MENU0010,ABNAH Cafe Hauz Khas,2026-02-08,Beverage,Coffee Classics,MENU0010,Cappuccino - Medium,3,727.14
SALE_20260208_OUT002_MENU0011,ABNAH Cafe Hauz Khas,2026-02-08,Beverage,Coffee Classics,MENU0011,Cappuccino - Large,1,261.09
