row_id,deployment,date,generation_date,generation_time,item_code,item_name,super_category_code,super_category_name,category_code,category_name,unit_name,average_price,store_stock_qty,total_qty,total_amt
INV_20260215_OUT002_ING008,ABNAH Cafe Hauz Khas,2026-02-15,2026-02-15,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.26,1418.7616,1418.7616,10300.21
INV_20260215_OUT002_ING009,ABNAH Cafe Hauz Khas,2026-02-15,2026-02-15,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.41,1390.1986,1390.1986,17252.36
INV_20260215_OUT002_ING010,ABNAH Cafe Hauz Khas,2026-02-15,2026-02-15,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.79,1075.2167,1075.2167,30955.49
INV_20260215_OUT002_ING011,ABNAH Cafe Hauz Khas,2026-02-15,2026-02-15,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.58,2077.5654,2077.5654,30290.9
INV_20260215_OUT002_ING012,ABNAH Cafe Hauz Khas,2026-02-15,2026-02-15,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,42.97,725.9003,725.9003,31191.94
INV_20260215_OUT002_ING013,ABNAH Cafe Hauz Khas,2026-02-15,2026-02-15,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,35.29,444.4372,444.4372,15684.19
INV_20260215_OUT002_ING014,ABNAH Cafe Hauz Khas,2026-02-15,2026-02-15,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,47.81,369.2231,369.2231,17652.56
INV_20260215_OUT002_ING015,ABNAH Cafe Hauz Khas,2026-02-15,2026-02-15,23:55:00,ING015,Cheesecake Base,,Raw Material,CAT006,Dessert Inputs,pcs,73.84,413.4636,413.4636,30530.15
INV_20260215_OUT002_ING016,ABNAH Cafe Hauz Khas,2026-02-15,2026-02-15,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,259.32,84.3669,84.3669,21878.02
INV_20260215_OUT002_ING017,ABNAH Cafe Hauz Khas,2026-02-15,2026-02-15,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,254.15,70.7416,70.7416,17978.98
INV_20260215_OUT002_ING018,ABNAH Cafe Hauz Khas,2026-02-15,2026-02-15,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,233.26,151.5089,151.5089,35340.97
INV_20260215_OUT002_ING019,ABNAH Cafe Hauz Khas,2026-02-15,2026-02-15,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,90.73,161.1508,161.1508,14621.21
INV_20260215_OUT002_ING020,ABNAH Cafe Hauz Khas,2026-02-15,2026-02-15,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,613.86,17.3809,17.3809,10669.44
INV_20260215_OUT002_ING021,ABNAH Cafe Hauz Khas,2026-02-15,2026-02-15,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2212.82,39.6433,39.6433,87723.49
INV_20260215_OUT002_ING022,ABNAH Cafe Hauz Khas,2026-02-15,2026-02-15,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.22,1219.8887,1219.8887,14907.04
INV_20260215_OUT002_ING023,ABNAH Cafe Hauz Khas,2026-02-15,2026-02-15,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,114.21,80.6717,80.6717,9213.51
INV_20260215_OUT002_ING024,ABNAH Cafe Hauz Khas,2026-02-15,2026-02-15,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,379.58,45.0206,45.0206,17088.92
INV_20260215_OUT002_ING025,ABNAH Cafe Hauz Khas,2026-02-15,2026-02-15,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,411.91,163.5933,163.5933,67385.72
INV_20260215_OUT002_ING026,ABNAH Cafe Hauz Khas,2026-02-15,2026-02-15,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,74.62,233.6887,233.6887,17437.85
INV_20260215_OUT002_ING027,ABNAH Cafe Hauz Khas,2026-02-15,2026-02-15,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,516.29,68.4898,68.4898,35360.6
INV_20260215_OUT002_ING028,ABNAH Cafe Hauz Khas,2026-02-15,2026-02-15,23:55:00,ING028,Lettuce,SUP001,Raw Material,,Produce,kg,94.37,56.9908,56.9908,5378.22
INV_20260215_OUT002_ING029,ABNAH Cafe Hauz Khas,2026-02-15,2026-02-15,23:55:00,ING029,Onion,SUP001,Raw Material,,Produce,kg,41.0,62.1535,62.1535,2548.29
INV_20260215_OUT002_ING030,ABNAH Cafe Hauz Khas,2026-02-15,2026-02-15,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,85.79,184.2002,184.2002,15802.54
INV_20260215_OUT002_ING031,ABNAH Cafe Hauz Khas,2026-02-15,2026-02-15,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,55.3,56.0819,56.0819,3101.33
INV_20260215_OUT002_ING032,ABNAH Cafe Hauz Khas,2026-02-15,2026-02-15,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,336.79,30.2995,30.2995,10204.57
INV_20260215_OUT002_ING033,ABNAH Cafe Hauz Khas,2026-02-15,2026-02-15,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,274.2,83.3232,83.3232,22847.22
INV_20260215_OUT002_ING035,ABNAH Cafe Hauz Khas,2026-02-15,2026-02-15,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,319.16,31.847,31.847,10164.29
INV_20260215_OUT002_ING036,ABNAH Cafe Hauz Khas,2026-02-15,2026-02-15,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.33,7973.0282,7973.0282,26550.18
INV_20260215_OUT002_ING037,ABNAH Cafe Hauz Khas,2026-02-15,2026-02-15,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.89,9414.9077,9414.9077,27209.08
INV_20260216_OUT002_ING001,ABNAH Cafe Hauz Khas,2026-02-16,2026-02-16,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,981.84,6.8088,6.8088,6685.15
INV_20260216_OUT002_ING002,ABNAH Cafe Hauz Khas,2026-02-16,2026-02-16,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,70.18,3.4556,3.4556,242.51
INV_20260216_OUT002_ING003,ABNAH Cafe Hauz Khas,2026-02-16,2026-02-16,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,181.09,31.7465,31.7465,5748.97
INV_20260216_OUT002_ING004,ABNAH Cafe Hauz Khas,2026-02-16,2026-02-16,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,210.97,117.8288,117.8288,24858.34
INV_20260216_OUT002_ING005,ABNAH Cafe Hauz Khas,2026-02-16,2026-02-16,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,363.81,196.9235,196.9235,71642.74
INV_20260216_OUT002_ING006,ABNAH Cafe Hauz Khas,2026-02-16,2026-02-16,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,490.54,19.8421,19.8421,9733.34
INV_20260216_OUT002_ING007,ABNAH Cafe Hauz Khas,2026-02-16,2026-02-16,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,322.47,206.3487,206.3487,66541.27
INV_20260216_OUT002_ING008,ABNAH Cafe Hauz Khas,2026-02-16,2026-02-16,23:55:00,ING008,Egg,,Raw Material,CAT004,Protein,pcs,7.21,1418.7616,1418.7616,10229.27
INV_20260216_OUT002_ING009,ABNAH Cafe Hauz Khas,2026-02-16,2026-02-16,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,11.67,1373.9284,1373.9284,16033.74
INV_20260216_OUT002_ING010,ABNAH Cafe Hauz Khas,2026-02-16,2026-02-16,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,29.08,1075.2167,1075.2167,31267.3
INV_20260216_OUT002_ING011,ABNAH Cafe Hauz Khas,2026-02-16,2026-02-16,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.71,2077.5654,2077.5654,30560.99
INV_20260216_OUT002_ING012,ABNAH Cafe Hauz Khas,2026-02-16,2026-02-16,23:55:00,ING012,Croissant Base,SUP001,Raw Material,,Bakery,pcs,41.99,719.7775,719.7775,30223.46
INV_20260216_OUT002_ING013,ABNAH Cafe Hauz Khas,2026-02-16,2026-02-16,23:55:00,ING013,Brownie Base,SUP001,Raw Material,,Dessert Inputs,pcs,34.35,443.3834,443.3834,15230.22
INV_20260216_OUT002_ING014,ABNAH Cafe Hauz Khas,2026-02-16,2026-02-16,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,46.46,364.7494,364.7494,16946.26
INV_20260216_OUT002_ING015,ABNAH Cafe Hauz Khas,2026-02-16,2026-02-16,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,73.86,411.3411,411.3411,30381.65
INV_20260216_OUT002_ING016,ABNAH Cafe Hauz Khas,2026-02-16,2026-02-16,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,264.54,83.8658,83.8658,22185.86
INV_20260216_OUT002_ING017,ABNAH Cafe Hauz Khas,2026-02-16,2026-02-16,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,249.43,70.5865,70.5865,17606.39
INV_20260216_OUT002_ING018,ABNAH Cafe Hauz Khas,2026-02-16,2026-02-16,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,236.67,151.483,151.483,35851.48
INV_20260216_OUT002_ING019,ABNAH Cafe Hauz Khas,2026-02-16,2026-02-16,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,90.33,160.1493,160.1493,14466.29
INV_20260216_OUT002_ING020,ABNAH Cafe Hauz Khas,2026-02-16,2026-02-16,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,631.12,17.3632,17.3632,10958.26
INV_20260216_OUT002_ING021,ABNAH Cafe Hauz Khas,2026-02-16,2026-02-16,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2210.11,39.6433,39.6433,87616.05
INV_20260216_OUT002_ING022,ABNAH Cafe Hauz Khas,2026-02-16,2026-02-16,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.08,1216.5317,1216.5317,14695.7
INV_20260216_OUT002_ING023,ABNAH Cafe Hauz Khas,2026-02-16,2026-02-16,23:55:00,ING023,Lemon,SUP001,Raw Material,,Produce,kg,113.93,80.508,80.508,9172.28
INV_20260216_OUT002_ING024,ABNAH Cafe Hauz Khas,2026-02-16,2026-02-16,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,386.27,44.9415,44.9415,17359.55
INV_20260216_OUT002_ING025,ABNAH Cafe Hauz Khas,2026-02-16,2026-02-16,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,418.55,163.3855,163.3855,68385.0
INV_20260216_OUT002_ING026,ABNAH Cafe Hauz Khas,2026-02-16,2026-02-16,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,70.49,233.5785,233.5785,16464.95
INV_20260216_OUT002_ING027,ABNAH Cafe Hauz Khas,2026-02-16,2026-02-16,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,510.07,68.3035,68.3035,34839.57
INV_20260216_OUT002_ING028,ABNAH Cafe Hauz Khas,2026-02-16,2026-02-16,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,97.21,56.8311,56.8311,5524.55
INV_20260216_OUT002_ING029,ABNAH Cafe Hauz Khas,2026-02-16,2026-02-16,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,42.36,62.1535,62.1535,2632.82
INV_20260216_OUT002_ING030,ABNAH Cafe Hauz Khas,2026-02-16,2026-02-16,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,82.06,184.2002,184.2002,15115.47
INV_20260216_OUT002_ING031,ABNAH Cafe Hauz Khas,2026-02-16,2026-02-16,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,53.62,55.8478,55.8478,2994.56
INV_20260216_OUT002_ING032,ABNAH Cafe Hauz Khas,2026-02-16,2026-02-16,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,338.53,30.2995,30.2995,10257.29
INV_20260216_OUT002_ING033,ABNAH Cafe Hauz Khas,2026-02-16,2026-02-16,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,283.0,83.1989,83.1989,23545.29
INV_20260216_OUT002_ING035,ABNAH Cafe Hauz Khas,2026-02-16,2026-02-16,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,305.19,31.7964,31.7964,9703.94
INV_20260216_OUT002_ING036,ABNAH Cafe Hauz Khas,2026-02-16,2026-02-16,23:55:00,ING036,Cold Cup,,Consumable,CAT012,Packaging,pcs,3.25,7948.5468,7948.5468,25832.78
INV_20260216_OUT002_ING037,ABNAH Cafe Hauz Khas,2026-02-16,2026-02-16,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.91,9379.4775,9379.4775,27294.28
INV_20260217_OUT002_ING001,ABNAH Cafe Hauz Khas,2026-02-17,2026-02-17,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,1009.98,5.8632,5.8632,5921.71
INV_20260217_OUT002_ING002,ABNAH Cafe Hauz Khas,2026-02-17,2026-02-17,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,70.44,2.4227,2.4227,170.65
INV_20260217_OUT002_ING003,ABNAH Cafe Hauz Khas,2026-02-17,2026-02-17,23:55:00,ING003,Oat Milk,SUP001,Raw Material,,Dairy Alternative,litre,184.3,31.5322,31.5322,5811.38
INV_20260217_OUT002_ING004,ABNAH Cafe Hauz Khas,2026-02-17,2026-02-17,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,207.18,117.5508,117.5508,24354.17
INV_20260217_OUT002_ING005,ABNAH Cafe Hauz Khas,2026-02-17,2026-02-17,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,349.29,196.8103,196.8103,68743.87
INV_20260217_OUT002_ING006,ABNAH Cafe Hauz Khas,2026-02-17,2026-02-17,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,493.32,19.7293,19.7293,9732.86
INV_20260217_OUT002_ING007,ABNAH Cafe Hauz Khas,2026-02-17,2026-02-17,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,321.66,206.3487,206.3487,66374.12
INV_20260217_OUT002_ING008,ABNAH Cafe Hauz Khas,2026-02-17,2026-02-17,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.04,1688.7616,1688.7616,11888.88
INV_20260217_OUT002_ING009,ABNAH Cafe Hauz Khas,2026-02-17,2026-02-17,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,11.81,1372.8771,1372.8771,16213.68
INV_20260217_OUT002_ING010,ABNAH Cafe Hauz Khas,2026-02-17,2026-02-17,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.8,1073.0837,1073.0837,30904.81
INV_20260217_OUT002_ING011,ABNAH Cafe Hauz Khas,2026-02-17,2026-02-17,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,14.88,2076.5754,2076.5754,30899.44
INV_20260217_OUT002_ING012,ABNAH Cafe Hauz Khas,2026-02-17,2026-02-17,23:55:00,ING012,Croissant Base,,Raw Material,CAT005,Bakery,pcs,41.52,717.6514,717.6514,29796.89
INV_20260217_OUT002_ING013,ABNAH Cafe Hauz Khas,2026-02-17,2026-02-17,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.41,443.3834,443.3834,14813.44
INV_20260217_OUT002_ING014,ABNAH Cafe Hauz Khas,2026-02-17,2026-02-17,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,46.49,355.8912,355.8912,16545.38
INV_20260217_OUT002_ING015,ABNAH Cafe Hauz Khas,2026-02-17,2026-02-17,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,72.02,585.302,585.302,42153.45
INV_20260217_OUT002_ING016,ABNAH Cafe Hauz Khas,2026-02-17,2026-02-17,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,263.49,83.4533,83.4533,21989.11
INV_20260217_OUT002_ING017,ABNAH Cafe Hauz Khas,2026-02-17,2026-02-17,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,247.77,70.5067,70.5067,17469.45
INV_20260217_OUT002_ING018,ABNAH Cafe Hauz Khas,2026-02-17,2026-02-17,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,248.96,151.4294,151.4294,37699.86
INV_20260217_OUT002_ING019,ABNAH Cafe Hauz Khas,2026-02-17,2026-02-17,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,89.77,231.1782,231.1782,20752.87
INV_20260217_OUT002_ING020,ABNAH Cafe Hauz Khas,2026-02-17,2026-02-17,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,638.43,17.3548,17.3548,11079.82
INV_20260217_OUT002_ING021,ABNAH Cafe Hauz Khas,2026-02-17,2026-02-17,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2158.13,39.6433,39.6433,85555.4
INV_20260217_OUT002_ING022,ABNAH Cafe Hauz Khas,2026-02-17,2026-02-17,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.27,1214.0729,1214.0729,14896.67
INV_20260217_OUT002_ING023,ABNAH Cafe Hauz Khas,2026-02-17,2026-02-17,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,107.2,80.3196,80.3196,8610.26
INV_20260217_OUT002_ING024,ABNAH Cafe Hauz Khas,2026-02-17,2026-02-17,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,387.54,44.8709,44.8709,17389.27
INV_20260217_OUT002_ING025,ABNAH Cafe Hauz Khas,2026-02-17,2026-02-17,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,,Fruit Inputs,kg,417.19,190.6455,190.6455,79535.4
INV_20260217_OUT002_ING026,ABNAH Cafe Hauz Khas,2026-02-17,2026-02-17,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,72.98,233.4946,233.4946,17040.44
INV_20260217_OUT002_ING027,ABNAH Cafe Hauz Khas,2026-02-17,2026-02-17,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,535.6,68.1454,68.1454,36498.68
INV_20260217_OUT002_ING028,ABNAH Cafe Hauz Khas,2026-02-17,2026-02-17,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,97.02,56.8061,56.8061,5511.33
INV_20260217_OUT002_ING029,ABNAH Cafe Hauz Khas,2026-02-17,2026-02-17,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,40.83,62.1329,62.1329,2536.89
INV_20260217_OUT002_ING030,ABNAH Cafe Hauz Khas,2026-02-17,2026-02-17,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,82.87,218.7443,218.7443,18127.34
INV_20260217_OUT002_ING031,ABNAH Cafe Hauz Khas,2026-02-17,2026-02-17,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,55.34,55.8478,55.8478,3090.62
INV_20260217_OUT002_ING032,ABNAH Cafe Hauz Khas,2026-02-17,2026-02-17,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,332.11,30.2995,30.2995,10062.77
INV_20260217_OUT002_ING033,ABNAH Cafe Hauz Khas,2026-02-17,2026-02-17,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,276.27,83.1731,83.1731,22978.23
INV_20260217_OUT002_ING035,ABNAH Cafe Hauz Khas,2026-02-17,2026-02-17,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,306.77,31.7964,31.7964,9754.18
INV_20260217_OUT002_ING036,ABNAH Cafe Hauz Khas,2026-02-17,2026-02-17,23:55:00,ING036,Cold Cup,SUP002,Consumable,,Packaging,pcs,3.16,7930.349,7930.349,25059.9
INV_20260217_OUT002_ING037,ABNAH Cafe Hauz Khas,2026-02-17,2026-02-17,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.84,9347.8641,9347.8641,26547.93
INV_20260218_OUT002_ING001,ABNAH Cafe Hauz Khas,2026-02-18,2026-02-18,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,967.46,4.8901,4.8901,4730.98
INV_20260218_OUT002_ING002,ABNAH Cafe Hauz Khas,2026-02-18,2026-02-18,23:55:00,ING002,Milk,SUP001,Raw Material,,Dairy,litre,74.82,8.8282,8.8282,660.53
INV_20260218_OUT002_ING003,ABNAH Cafe Hauz Khas,2026-02-18,2026-02-18,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,191.7,31.1414,31.1414,5969.81
INV_20260218_OUT002_ING004,ABNAH Cafe Hauz Khas,2026-02-18,2026-02-18,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,205.35,117.4013,117.4013,24108.36
INV_20260218_OUT002_ING005,ABNAH Cafe Hauz Khas,2026-02-18,2026-02-18,23:55:00,ING005,Paneer,,Raw Material,CAT002,Dairy,kg,372.79,196.4071,196.4071,73218.6
INV_20260218_OUT002_ING006,ABNAH Cafe Hauz Khas,2026-02-18,2026-02-18,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,469.36,19.5626,19.5626,9181.9
INV_20260218_OUT002_ING007,ABNAH Cafe Hauz Khas,2026-02-18,2026-02-18,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,339.15,205.7886,205.7886,69793.2
INV_20260218_OUT002_ING008,ABNAH Cafe Hauz Khas,2026-02-18,2026-02-18,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.13,1686.6502,1686.6502,12025.82
INV_20260218_OUT002_ING009,ABNAH Cafe Hauz Khas,2026-02-18,2026-02-18,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.06,1364.955,1364.955,16461.36
INV_20260218_OUT002_ING010,ABNAH Cafe Hauz Khas,2026-02-18,2026-02-18,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.52,1073.0837,1073.0837,30604.35
INV_20260218_OUT002_ING011,ABNAH Cafe Hauz Khas,2026-02-18,2026-02-18,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.49,2072.3077,2072.3077,32100.05
INV_20260218_OUT002_ING012,ABNAH Cafe Hauz Khas,2026-02-18,2026-02-18,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,42.72,710.5403,710.5403,30354.28
INV_20260218_OUT002_ING013,ABNAH Cafe Hauz Khas,2026-02-18,2026-02-18,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,34.38,441.2585,441.2585,15170.47
INV_20260218_OUT002_ING014,ABNAH Cafe Hauz Khas,2026-02-18,2026-02-18,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,47.27,347.966,347.966,16448.35
INV_20260218_OUT002_ING015,ABNAH Cafe Hauz Khas,2026-02-18,2026-02-18,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,74.17,585.302,585.302,43411.85
INV_20260218_OUT002_ING016,ABNAH Cafe Hauz Khas,2026-02-18,2026-02-18,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,259.27,82.9617,82.9617,21509.48
INV_20260218_OUT002_ING017,ABNAH Cafe Hauz Khas,2026-02-18,2026-02-18,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,243.32,70.2434,70.2434,17091.62
INV_20260218_OUT002_ING018,ABNAH Cafe Hauz Khas,2026-02-18,2026-02-18,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,236.59,151.4294,151.4294,35826.68
INV_20260218_OUT002_ING019,ABNAH Cafe Hauz Khas,2026-02-18,2026-02-18,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,87.94,230.2605,230.2605,20249.11
INV_20260218_OUT002_ING020,ABNAH Cafe Hauz Khas,2026-02-18,2026-02-18,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,609.69,17.3356,17.3356,10569.34
INV_20260218_OUT002_ING021,ABNAH Cafe Hauz Khas,2026-02-18,2026-02-18,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2224.57,39.6433,39.6433,88189.3
INV_20260218_OUT002_ING022,ABNAH Cafe Hauz Khas,2026-02-18,2026-02-18,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.08,1210.4116,1210.4116,14621.77
INV_20260218_OUT002_ING023,ABNAH Cafe Hauz Khas,2026-02-18,2026-02-18,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,110.23,80.235,80.235,8844.3
INV_20260218_OUT002_ING024,ABNAH Cafe Hauz Khas,2026-02-18,2026-02-18,23:55:00,ING024,Hibiscus Concentrate,,Raw Material,CAT009,Beverage Inputs,litre,388.79,44.7931,44.7931,17415.11
INV_20260218_OUT002_ING025,ABNAH Cafe Hauz Khas,2026-02-18,2026-02-18,23:55:00,ING025,Mixed Berry Pulp,,Raw Material,CAT011,Fruit Inputs,kg,427.56,190.6455,190.6455,81512.39
INV_20260218_OUT002_ING026,ABNAH Cafe Hauz Khas,2026-02-18,2026-02-18,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,73.57,233.4946,233.4946,17178.2
INV_20260218_OUT002_ING027,ABNAH Cafe Hauz Khas,2026-02-18,2026-02-18,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,514.96,67.9382,67.9382,34985.46
