row_id,deployment,date,generation_date,generation_time,item_code,item_name,super_category_code,super_category_name,category_code,category_name,unit_name,average_price,store_stock_qty,total_qty,total_amt
INV_20260215_OUT003_ING014,ABNAH Cafe Saket Premium,2026-02-15,2026-02-15,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,47.5,549.1494,549.1494,26084.6
INV_20260215_OUT003_ING015,ABNAH Cafe Saket Premium,2026-02-15,2026-02-15,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,70.37,460.4571,460.4571,32402.37
INV_20260215_OUT003_ING016,ABNAH Cafe Saket Premium,2026-02-15,2026-02-15,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,265.4,95.8632,95.8632,25442.09
INV_20260215_OUT003_ING017,ABNAH Cafe Saket Premium,2026-02-15,2026-02-15,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,253.99,64.1516,64.1516,16293.86
INV_20260215_OUT003_ING018,ABNAH Cafe Saket Premium,2026-02-15,2026-02-15,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,244.31,127.9949,127.9949,31270.43
INV_20260215_OUT003_ING019,ABNAH Cafe Saket Premium,2026-02-15,2026-02-15,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,90.09,32.9105,32.9105,2964.91
INV_20260215_OUT003_ING020,ABNAH Cafe Saket Premium,2026-02-15,2026-02-15,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,605.53,63.4142,63.4142,38399.2
INV_20260215_OUT003_ING021,ABNAH Cafe Saket Premium,2026-02-15,2026-02-15,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,,Tea Inputs,kg,2087.47,13.2043,13.2043,27563.58
INV_20260215_OUT003_ING022,ABNAH Cafe Saket Premium,2026-02-15,2026-02-15,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,12.38,827.4861,827.4861,10244.28
INV_20260215_OUT003_ING023,ABNAH Cafe Saket Premium,2026-02-15,2026-02-15,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,111.85,35.5027,35.5027,3970.98
INV_20260215_OUT003_ING024,ABNAH Cafe Saket Premium,2026-02-15,2026-02-15,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,383.49,33.2929,33.2929,12767.49
INV_20260215_OUT003_ING025,ABNAH Cafe Saket Premium,2026-02-15,2026-02-15,23:55:00,ING025,Mixed Berry Pulp,,Raw Material,CAT011,Fruit Inputs,kg,416.23,30.626,30.626,12747.46
INV_20260215_OUT003_ING026,ABNAH Cafe Saket Premium,2026-02-15,2026-02-15,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,72.69,293.5235,293.5235,21336.22
INV_20260215_OUT003_ING027,ABNAH Cafe Saket Premium,2026-02-15,2026-02-15,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,507.89,161.0089,161.0089,81774.81
INV_20260215_OUT003_ING028,ABNAH Cafe Saket Premium,2026-02-15,2026-02-15,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,95.15,32.7421,32.7421,3115.41
INV_20260215_OUT003_ING029,ABNAH Cafe Saket Premium,2026-02-15,2026-02-15,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,41.2,156.9782,156.9782,6467.5
INV_20260215_OUT003_ING030,ABNAH Cafe Saket Premium,2026-02-15,2026-02-15,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,83.19,29.7709,29.7709,2476.64
INV_20260215_OUT003_ING031,ABNAH Cafe Saket Premium,2026-02-15,2026-02-15,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,53.83,205.0591,205.0591,11038.33
INV_20260215_OUT003_ING032,ABNAH Cafe Saket Premium,2026-02-15,2026-02-15,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,352.35,116.3507,116.3507,40996.17
INV_20260215_OUT003_ING033,ABNAH Cafe Saket Premium,2026-02-15,2026-02-15,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,282.85,50.3504,50.3504,14241.61
INV_20260215_OUT003_ING035,ABNAH Cafe Saket Premium,2026-02-15,2026-02-15,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,322.32,20.02,20.02,6452.85
INV_20260215_OUT003_ING036,ABNAH Cafe Saket Premium,2026-02-15,2026-02-15,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.11,6679.3451,6679.3451,20772.76
INV_20260215_OUT003_ING037,ABNAH Cafe Saket Premium,2026-02-15,2026-02-15,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.79,6077.0957,6077.0957,16955.1
INV_20260216_OUT003_ING001,ABNAH Cafe Saket Premium,2026-02-16,2026-02-16,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,962.29,12.3701,12.3701,11903.62
INV_20260216_OUT003_ING002,ABNAH Cafe Saket Premium,2026-02-16,2026-02-16,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,70.21,66.0023,66.0023,4634.02
INV_20260216_OUT003_ING003,ABNAH Cafe Saket Premium,2026-02-16,2026-02-16,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,183.4,20.4471,20.4471,3750.0
INV_20260216_OUT003_ING004,ABNAH Cafe Saket Premium,2026-02-16,2026-02-16,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,215.8,127.9373,127.9373,27608.87
INV_20260216_OUT003_ING005,ABNAH Cafe Saket Premium,2026-02-16,2026-02-16,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,365.62,82.2469,82.2469,30071.11
INV_20260216_OUT003_ING006,ABNAH Cafe Saket Premium,2026-02-16,2026-02-16,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,497.27,150.0641,150.0641,74622.38
INV_20260216_OUT003_ING007,ABNAH Cafe Saket Premium,2026-02-16,2026-02-16,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,325.24,180.3131,180.3131,58645.03
INV_20260216_OUT003_ING008,ABNAH Cafe Saket Premium,2026-02-16,2026-02-16,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.26,1381.9427,1381.9427,10032.9
INV_20260216_OUT003_ING009,ABNAH Cafe Saket Premium,2026-02-16,2026-02-16,23:55:00,ING009,Bread,SUP001,Raw Material,,Bakery,pcs,11.86,1452.6721,1452.6721,17228.69
INV_20260216_OUT003_ING010,ABNAH Cafe Saket Premium,2026-02-16,2026-02-16,23:55:00,ING010,Bagel,SUP001,Raw Material,,Bakery,pcs,28.28,354.4006,354.4006,10022.45
INV_20260216_OUT003_ING011,ABNAH Cafe Saket Premium,2026-02-16,2026-02-16,23:55:00,ING011,Tortilla,,Raw Material,CAT005,Bakery,pcs,15.57,887.0131,887.0131,13810.79
INV_20260216_OUT003_ING012,ABNAH Cafe Saket Premium,2026-02-16,2026-02-16,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,41.96,658.2909,658.2909,27621.89
INV_20260216_OUT003_ING013,ABNAH Cafe Saket Premium,2026-02-16,2026-02-16,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,33.2,562.168,562.168,18663.98
INV_20260216_OUT003_ING014,ABNAH Cafe Saket Premium,2026-02-16,2026-02-16,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,45.55,544.5904,544.5904,24806.09
INV_20260216_OUT003_ING015,ABNAH Cafe Saket Premium,2026-02-16,2026-02-16,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,,Dessert Inputs,pcs,71.57,460.4571,460.4571,32954.91
INV_20260216_OUT003_ING016,ABNAH Cafe Saket Premium,2026-02-16,2026-02-16,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,254.93,95.48,95.48,24340.72
INV_20260216_OUT003_ING017,ABNAH Cafe Saket Premium,2026-02-16,2026-02-16,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,252.9,63.8478,63.8478,16147.11
INV_20260216_OUT003_ING018,ABNAH Cafe Saket Premium,2026-02-16,2026-02-16,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,239.72,127.8793,127.8793,30655.23
INV_20260216_OUT003_ING019,ABNAH Cafe Saket Premium,2026-02-16,2026-02-16,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,,Syrups & Sauces,litre,88.25,31.8706,31.8706,2812.58
INV_20260216_OUT003_ING020,ABNAH Cafe Saket Premium,2026-02-16,2026-02-16,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,628.72,63.4045,63.4045,39863.68
INV_20260216_OUT003_ING021,ABNAH Cafe Saket Premium,2026-02-16,2026-02-16,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2177.35,13.2043,13.2043,28750.38
INV_20260216_OUT003_ING022,ABNAH Cafe Saket Premium,2026-02-16,2026-02-16,23:55:00,ING022,Ice,SUP001,Raw Material,,Beverage Inputs,kg,12.13,824.7004,824.7004,10003.62
INV_20260216_OUT003_ING023,ABNAH Cafe Saket Premium,2026-02-16,2026-02-16,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,111.09,64.1094,64.1094,7121.91
INV_20260216_OUT003_ING024,ABNAH Cafe Saket Premium,2026-02-16,2026-02-16,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,387.96,33.2929,33.2929,12916.31
INV_20260216_OUT003_ING025,ABNAH Cafe Saket Premium,2026-02-16,2026-02-16,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,417.76,30.5471,30.5471,12761.36
INV_20260216_OUT003_ING026,ABNAH Cafe Saket Premium,2026-02-16,2026-02-16,23:55:00,ING026,Banana,SUP001,Raw Material,,Produce,kg,71.75,293.427,293.427,21053.39
INV_20260216_OUT003_ING027,ABNAH Cafe Saket Premium,2026-02-16,2026-02-16,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,510.44,160.8435,160.8435,82100.96
INV_20260216_OUT003_ING028,ABNAH Cafe Saket Premium,2026-02-16,2026-02-16,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,95.31,32.6367,32.6367,3110.6
INV_20260216_OUT003_ING029,ABNAH Cafe Saket Premium,2026-02-16,2026-02-16,23:55:00,ING029,Onion,SUP001,Raw Material,,Produce,kg,42.41,156.9782,156.9782,6657.45
INV_20260216_OUT003_ING030,ABNAH Cafe Saket Premium,2026-02-16,2026-02-16,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,81.53,29.7709,29.7709,2427.22
INV_20260216_OUT003_ING031,ABNAH Cafe Saket Premium,2026-02-16,2026-02-16,23:55:00,ING031,Tomato,SUP001,Raw Material,,Produce,kg,53.91,204.9002,204.9002,11046.17
INV_20260216_OUT003_ING032,ABNAH Cafe Saket Premium,2026-02-16,2026-02-16,23:55:00,ING032,Pesto Sauce,,Raw Material,CAT007,Syrups & Sauces,kg,342.79,116.3296,116.3296,39876.62
INV_20260216_OUT003_ING033,ABNAH Cafe Saket Premium,2026-02-16,2026-02-16,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,279.29,50.267,50.267,14039.07
INV_20260216_OUT003_ING035,ABNAH Cafe Saket Premium,2026-02-16,2026-02-16,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,318.26,20.02,20.02,6371.57
INV_20260216_OUT003_ING036,ABNAH Cafe Saket Premium,2026-02-16,2026-02-16,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.18,6657.529,6657.529,21170.94
INV_20260216_OUT003_ING037,ABNAH Cafe Saket Premium,2026-02-16,2026-02-16,23:55:00,ING037,Hot Cup,SUP002,Consumable,,Packaging,pcs,2.85,6039.4129,6039.4129,17212.33
INV_20260217_OUT003_ING001,ABNAH Cafe Saket Premium,2026-02-17,2026-02-17,23:55:00,ING001,Coffee Beans,,Raw Material,CAT001,Coffee Inputs,kg,969.41,11.7031,11.7031,11345.1
INV_20260217_OUT003_ING002,ABNAH Cafe Saket Premium,2026-02-17,2026-02-17,23:55:00,ING002,Milk,SUP001,Raw Material,,Dairy,litre,72.27,59.4758,59.4758,4298.32
INV_20260217_OUT003_ING003,ABNAH Cafe Saket Premium,2026-02-17,2026-02-17,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,179.74,20.4471,20.4471,3675.16
INV_20260217_OUT003_ING004,ABNAH Cafe Saket Premium,2026-02-17,2026-02-17,23:55:00,ING004,Cream,SUP001,Raw Material,,Dairy,litre,208.93,127.5921,127.5921,26657.82
INV_20260217_OUT003_ING005,ABNAH Cafe Saket Premium,2026-02-17,2026-02-17,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,365.36,81.7132,81.7132,29854.73
INV_20260217_OUT003_ING006,ABNAH Cafe Saket Premium,2026-02-17,2026-02-17,23:55:00,ING006,Cheese,SUP001,Raw Material,,Dairy,kg,477.73,178.6468,178.6468,85344.94
INV_20260217_OUT003_ING007,ABNAH Cafe Saket Premium,2026-02-17,2026-02-17,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,329.35,180.051,180.051,59299.8
INV_20260217_OUT003_ING008,ABNAH Cafe Saket Premium,2026-02-17,2026-02-17,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,6.82,1381.9427,1381.9427,9424.85
INV_20260217_OUT003_ING009,ABNAH Cafe Saket Premium,2026-02-17,2026-02-17,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.25,1446.7077,1446.7077,17722.17
INV_20260217_OUT003_ING010,ABNAH Cafe Saket Premium,2026-02-17,2026-02-17,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.32,354.4006,354.4006,10036.62
INV_20260217_OUT003_ING011,ABNAH Cafe Saket Premium,2026-02-17,2026-02-17,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.08,884.9206,884.9206,13344.6
INV_20260217_OUT003_ING012,ABNAH Cafe Saket Premium,2026-02-17,2026-02-17,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,41.57,649.8882,649.8882,27015.85
INV_20260217_OUT003_ING013,ABNAH Cafe Saket Premium,2026-02-17,2026-02-17,23:55:00,ING013,Brownie Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,34.79,562.168,562.168,19557.82
INV_20260217_OUT003_ING014,ABNAH Cafe Saket Premium,2026-02-17,2026-02-17,23:55:00,ING014,Cake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,45.54,537.0571,537.0571,24457.58
INV_20260217_OUT003_ING015,ABNAH Cafe Saket Premium,2026-02-17,2026-02-17,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,74.37,460.4571,460.4571,34244.19
INV_20260217_OUT003_ING016,ABNAH Cafe Saket Premium,2026-02-17,2026-02-17,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,,Syrups & Sauces,litre,253.84,95.2197,95.2197,24170.57
INV_20260217_OUT003_ING017,ABNAH Cafe Saket Premium,2026-02-17,2026-02-17,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,245.81,63.8182,63.8182,15687.15
INV_20260217_OUT003_ING018,ABNAH Cafe Saket Premium,2026-02-17,2026-02-17,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,238.84,127.8793,127.8793,30542.69
INV_20260217_OUT003_ING019,ABNAH Cafe Saket Premium,2026-02-17,2026-02-17,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,90.43,78.4384,78.4384,7093.18
INV_20260217_OUT003_ING020,ABNAH Cafe Saket Premium,2026-02-17,2026-02-17,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,605.21,63.38,63.38,38358.21
INV_20260217_OUT003_ING021,ABNAH Cafe Saket Premium,2026-02-17,2026-02-17,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2136.1,13.2043,13.2043,28205.71
INV_20260217_OUT003_ING022,ABNAH Cafe Saket Premium,2026-02-17,2026-02-17,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,11.8,822.0547,822.0547,9700.25
INV_20260217_OUT003_ING023,ABNAH Cafe Saket Premium,2026-02-17,2026-02-17,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,108.03,63.8654,63.8654,6899.38
INV_20260217_OUT003_ING024,ABNAH Cafe Saket Premium,2026-02-17,2026-02-17,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,387.87,33.2556,33.2556,12898.85
INV_20260217_OUT003_ING025,ABNAH Cafe Saket Premium,2026-02-17,2026-02-17,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,CAT011,Fruit Inputs,kg,431.4,30.4658,30.4658,13142.95
INV_20260217_OUT003_ING026,ABNAH Cafe Saket Premium,2026-02-17,2026-02-17,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,71.63,293.0834,293.0834,20993.56
INV_20260217_OUT003_ING027,ABNAH Cafe Saket Premium,2026-02-17,2026-02-17,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,523.23,160.7413,160.7413,84104.67
INV_20260217_OUT003_ING028,ABNAH Cafe Saket Premium,2026-02-17,2026-02-17,23:55:00,ING028,Lettuce,SUP001,Raw Material,,Produce,kg,98.49,32.5247,32.5247,3203.36
INV_20260217_OUT003_ING029,ABNAH Cafe Saket Premium,2026-02-17,2026-02-17,23:55:00,ING029,Onion,,Raw Material,CAT010,Produce,kg,43.32,156.9367,156.9367,6798.5
INV_20260217_OUT003_ING030,ABNAH Cafe Saket Premium,2026-02-17,2026-02-17,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,82.34,29.7201,29.7201,2447.15
INV_20260217_OUT003_ING031,ABNAH Cafe Saket Premium,2026-02-17,2026-02-17,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,52.65,204.8063,204.8063,10783.05
INV_20260217_OUT003_ING032,ABNAH Cafe Saket Premium,2026-02-17,2026-02-17,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,352.07,116.3099,116.3099,40949.23
INV_20260217_OUT003_ING033,ABNAH Cafe Saket Premium,2026-02-17,2026-02-17,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,284.0,50.1748,50.1748,14249.64
INV_20260217_OUT003_ING035,ABNAH Cafe Saket Premium,2026-02-17,2026-02-17,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,316.52,20.02,20.02,6336.73
INV_20260217_OUT003_ING036,ABNAH Cafe Saket Premium,2026-02-17,2026-02-17,23:55:00,ING036,Cold Cup,SUP002,Consumable,CAT012,Packaging,pcs,3.3,6639.3281,6639.3281,21909.78
INV_20260217_OUT003_ING037,ABNAH Cafe Saket Premium,2026-02-17,2026-02-17,23:55:00,ING037,Hot Cup,SUP002,Consumable,CAT012,Packaging,pcs,2.82,6012.9001,6012.9001,16956.38
INV_20260218_OUT003_ING001,ABNAH Cafe Saket Premium,2026-02-18,2026-02-18,23:55:00,ING001,Coffee Beans,SUP001,Raw Material,CAT001,Coffee Inputs,kg,1011.6,10.7589,10.7589,10883.7
INV_20260218_OUT003_ING002,ABNAH Cafe Saket Premium,2026-02-18,2026-02-18,23:55:00,ING002,Milk,SUP001,Raw Material,CAT002,Dairy,litre,70.29,50.1774,50.1774,3526.97
INV_20260218_OUT003_ING003,ABNAH Cafe Saket Premium,2026-02-18,2026-02-18,23:55:00,ING003,Oat Milk,SUP001,Raw Material,CAT003,Dairy Alternative,litre,181.38,20.2598,20.2598,3674.72
INV_20260218_OUT003_ING004,ABNAH Cafe Saket Premium,2026-02-18,2026-02-18,23:55:00,ING004,Cream,SUP001,Raw Material,CAT002,Dairy,litre,217.3,144.6196,144.6196,31425.84
INV_20260218_OUT003_ING005,ABNAH Cafe Saket Premium,2026-02-18,2026-02-18,23:55:00,ING005,Paneer,SUP001,Raw Material,CAT002,Dairy,kg,369.63,81.294,81.294,30048.7
INV_20260218_OUT003_ING006,ABNAH Cafe Saket Premium,2026-02-18,2026-02-18,23:55:00,ING006,Cheese,SUP001,Raw Material,CAT002,Dairy,kg,484.14,178.504,178.504,86420.93
INV_20260218_OUT003_ING007,ABNAH Cafe Saket Premium,2026-02-18,2026-02-18,23:55:00,ING007,Chicken,SUP001,Raw Material,CAT004,Protein,kg,340.88,179.7552,179.7552,61274.95
INV_20260218_OUT003_ING008,ABNAH Cafe Saket Premium,2026-02-18,2026-02-18,23:55:00,ING008,Egg,SUP001,Raw Material,CAT004,Protein,pcs,7.17,1379.8549,1379.8549,9893.56
INV_20260218_OUT003_ING009,ABNAH Cafe Saket Premium,2026-02-18,2026-02-18,23:55:00,ING009,Bread,SUP001,Raw Material,CAT005,Bakery,pcs,12.24,1438.417,1438.417,17606.22
INV_20260218_OUT003_ING010,ABNAH Cafe Saket Premium,2026-02-18,2026-02-18,23:55:00,ING010,Bagel,SUP001,Raw Material,CAT005,Bakery,pcs,28.3,353.3565,353.3565,9999.99
INV_20260218_OUT003_ING011,ABNAH Cafe Saket Premium,2026-02-18,2026-02-18,23:55:00,ING011,Tortilla,SUP001,Raw Material,CAT005,Bakery,pcs,15.0,880.7642,880.7642,13211.46
INV_20260218_OUT003_ING012,ABNAH Cafe Saket Premium,2026-02-18,2026-02-18,23:55:00,ING012,Croissant Base,SUP001,Raw Material,CAT005,Bakery,pcs,40.89,647.8679,647.8679,26491.32
INV_20260218_OUT003_ING013,ABNAH Cafe Saket Premium,2026-02-18,2026-02-18,23:55:00,ING013,Brownie Base,SUP001,Raw Material,,Dessert Inputs,pcs,33.14,562.168,562.168,18630.25
INV_20260218_OUT003_ING014,ABNAH Cafe Saket Premium,2026-02-18,2026-02-18,23:55:00,ING014,Cake Base,,Raw Material,CAT006,Dessert Inputs,pcs,46.86,530.415,530.415,24855.25
INV_20260218_OUT003_ING015,ABNAH Cafe Saket Premium,2026-02-18,2026-02-18,23:55:00,ING015,Cheesecake Base,SUP001,Raw Material,CAT006,Dessert Inputs,pcs,72.38,458.47,458.47,33184.06
INV_20260218_OUT003_ING016,ABNAH Cafe Saket Premium,2026-02-18,2026-02-18,23:55:00,ING016,Chocolate Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,261.33,94.9239,94.9239,24806.46
INV_20260218_OUT003_ING017,ABNAH Cafe Saket Premium,2026-02-18,2026-02-18,23:55:00,ING017,Caramel Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,250.79,63.5419,63.5419,15935.67
INV_20260218_OUT003_ING018,ABNAH Cafe Saket Premium,2026-02-18,2026-02-18,23:55:00,ING018,Vanilla Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,236.53,127.7692,127.7692,30221.25
INV_20260218_OUT003_ING019,ABNAH Cafe Saket Premium,2026-02-18,2026-02-18,23:55:00,ING019,Sugar Syrup,SUP001,Raw Material,CAT007,Syrups & Sauces,litre,87.53,77.4856,77.4856,6782.31
INV_20260218_OUT003_ING020,ABNAH Cafe Saket Premium,2026-02-18,2026-02-18,23:55:00,ING020,Tea Leaves,SUP001,Raw Material,CAT008,Tea Inputs,kg,612.67,63.3748,63.3748,38827.84
INV_20260218_OUT003_ING021,ABNAH Cafe Saket Premium,2026-02-18,2026-02-18,23:55:00,ING021,Matcha Powder,SUP001,Raw Material,CAT008,Tea Inputs,kg,2159.2,13.2043,13.2043,28510.72
INV_20260218_OUT003_ING022,ABNAH Cafe Saket Premium,2026-02-18,2026-02-18,23:55:00,ING022,Ice,SUP001,Raw Material,CAT009,Beverage Inputs,kg,11.67,819.4619,819.4619,9563.12
INV_20260218_OUT003_ING023,ABNAH Cafe Saket Premium,2026-02-18,2026-02-18,23:55:00,ING023,Lemon,SUP001,Raw Material,CAT010,Produce,kg,112.94,63.7821,63.7821,7203.55
INV_20260218_OUT003_ING024,ABNAH Cafe Saket Premium,2026-02-18,2026-02-18,23:55:00,ING024,Hibiscus Concentrate,SUP001,Raw Material,CAT009,Beverage Inputs,litre,390.99,49.2156,49.2156,19242.81
INV_20260218_OUT003_ING025,ABNAH Cafe Saket Premium,2026-02-18,2026-02-18,23:55:00,ING025,Mixed Berry Pulp,SUP001,Raw Material,,Fruit Inputs,kg,423.45,30.2051,30.2051,12790.35
INV_20260218_OUT003_ING026,ABNAH Cafe Saket Premium,2026-02-18,2026-02-18,23:55:00,ING026,Banana,SUP001,Raw Material,CAT010,Produce,kg,74.19,293.0027,293.0027,21737.87
INV_20260218_OUT003_ING027,ABNAH Cafe Saket Premium,2026-02-18,2026-02-18,23:55:00,ING027,Butter,SUP001,Raw Material,CAT002,Dairy,kg,530.95,160.5724,160.5724,85255.92
INV_20260218_OUT003_ING028,ABNAH Cafe Saket Premium,2026-02-18,2026-02-18,23:55:00,ING028,Lettuce,SUP001,Raw Material,CAT010,Produce,kg,92.21,32.3558,32.3558,2983.53
INV_20260218_OUT003_ING029,ABNAH Cafe Saket Premium,2026-02-18,2026-02-18,23:55:00,ING029,Onion,SUP001,Raw Material,CAT010,Produce,kg,42.52,156.8556,156.8556,6669.5
INV_20260218_OUT003_ING030,ABNAH Cafe Saket Premium,2026-02-18,2026-02-18,23:55:00,ING030,Capsicum,SUP001,Raw Material,CAT010,Produce,kg,84.98,29.6193,29.6193,2517.05
INV_20260218_OUT003_ING031,ABNAH Cafe Saket Premium,2026-02-18,2026-02-18,23:55:00,ING031,Tomato,SUP001,Raw Material,CAT010,Produce,kg,52.69,204.7048,204.7048,10785.9
INV_20260218_OUT003_ING032,ABNAH Cafe Saket Premium,2026-02-18,2026-02-18,23:55:00,ING032,Pesto Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,330.63,116.3099,116.3099,38455.54
INV_20260218_OUT003_ING033,ABNAH Cafe Saket Premium,2026-02-18,2026-02-18,23:55:00,ING033,Chipotle Sauce,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,274.6,50.0361,50.0361,13739.91
INV_20260218_OUT003_ING035,ABNAH Cafe Saket Premium,2026-02-18,2026-02-18,23:55:00,ING035,Aioli,SUP001,Raw Material,CAT007,Syrups & Sauces,kg,318.69,51.849,51.849,16523.76
